id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
7d1370be-56b6-3b75-9eb7-bf5b903de559,莲花广场,风景名胜;公园广场;城市广场,110105,南京玄武湖公园(西北角),"118.794126,32.074187",025-83614286,320000,江苏省,25,南京市,320102,玄武区,4818068321,968,[],2023-04-22 10:59:00,"{""rating"": ""4.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.794126,32.074187,118.7889365007048,32.076261608943554
a36a52cb-4676-3a8f-af83-dcc5c36ad439,南京老山国家森林公园管委会,风景名胜;风景名胜相关;旅游景点,110000,黄山岭路90号南京老山国家森林公园内(东侧),"118.603391,32.087900",025-58880744,320000,江苏省,25,南京市,320111,浦口区,4818140810,1189,江北新区,2023-04-26 13:14:00,"{'rating': '3.8', 'cost': [], 'ticket_ordering': '0'}",风景名胜,风景名胜相关,旅游景点,,118.603391,32.0879,118.59837831978872,32.09013034019376
ffd3b89c-f3bd-3709-b4c6-0dad6fcefd93,江苏乡贤林,风景名胜;风景名胜相关;旅游景点,110000,青奥森林公园二期内,"118.696536,31.999916",[],320000,江苏省,25,南京市,320105,建邺区,4718759522,1996,[],2023-05-07 13:27:00,"{""rating"": ""4.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.696536,31.999916,118.6913754182055,32.00199009123041
75e96f53-5433-323c-a4b7-a9ae0b2b6a26,茶神庙庵,风景名胜;风景名胜;寺庙道观,110205,淳溧线与135乡道交叉口西440米,"119.015034,31.763413",[],320000,江苏省,25,南京市,320117,溧水区,4719501110,1657,[],2022-07-14 05:46:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,119.015034,31.763413,119.00975498983745,31.76534025291754
d5ea21ae-31b5-35b7-8fe1-6535529f0796,溧高县抗日民主政府大会堂纪念馆,风景名胜;风景名胜;纪念馆,110204,桠溪街道跃进村西舍自然村,"119.129416,31.390494",[],320000,江苏省,25,南京市,320118,高淳区,4719016021,81,[],2023-01-16 11:18:00,"{'rating': [], 'cost': [], 'ticket_ordering': '0'}",风景名胜,风景名胜,纪念馆,,119.129416,31.390494,119.12402180465216,31.392322636989743
5d5fc00a-c935-379e-bab7-af2e5701edf5,赤山之战纪念广场,风景名胜;公园广场;城市广场,110105,湖熟街道丹桂社区,"119.029765,31.863663",[],320000,江苏省,25,南京市,320115,江宁区,4719603211,569,[],2022-11-22 22:06:00,"{""rating"": ""3.8"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,119.029765,31.863663,119.02442659802075,31.86556593314539
84a732d0-3c16-3e94-bf18-3eafa3c7c482,颐和路21号民国建筑(不对外开放),风景名胜;风景名胜相关;旅游景点,110000,天目路32号,"118.766193,32.062725",[],320000,江苏省,25,南京市,320106,鼓楼区,4818067110,1245,水佐岗,2023-04-04 12:59:00,"{""rating"": ""4.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.766193,32.062725,118.76097171525396,32.06476782959219
1c4c35bb-800e-3804-b0a6-bc419b279cda,党建文化广场,风景名胜;公园广场;城市广场,110105,上坝街与教育路交叉口西南100米,"119.191611,32.206283",[],320000,江苏省,25,南京市,320113,栖霞区,4819214520,1112,[],2023-05-11 18:51:00,"{""rating"": ""3.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,119.191611,32.206283,119.1862644199169,32.20828292516012
e45c43d4-f18e-37e1-ae3f-3b06c7308c9d,壹品庄园佰菜园,风景名胜;风景名胜;风景名胜,110200,G42沪蓉高速出口与G42沪蓉高速交叉口北120米,"119.072155,32.062084",[],320000,江苏省,25,南京市,320115,江宁区,4819007512,1051,[],2023-04-23 13:08:00,"{""rating"": ""3.9"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,119.072155,32.062084,119.06669528862516,32.06394672718833
9fe89079-9e78-34ab-8754-cc87f3b92cb0,泰山法治文化广场,风景名胜;公园广场;城市广场,110105,高新南路南京市第一中学(泰山分校),"118.716164,32.140202",[],320000,江苏省,25,南京市,320111,浦口区,4818156720,466,江北新区,2023-04-22 07:20:00,"{""rating"": ""4.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.716164,32.140202,118.71095671851111,32.14227740287962
7a44a0a3-b492-3b38-8615-58c76a1a4c5e,招贤寺念佛堂,风景名胜;风景名胜;寺庙道观,110205,古棠大道,"118.804984,32.297952",[],320000,江苏省,25,南京市,320116,六合区,4818365421,418,江北新区,2022-12-05 13:16:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,118.804984,32.297952,118.79979313261366,32.30007637282592
ae315ad5-ad2e-34d4-8798-633155addb5d,江宁双拥公园,风景名胜;公园广场;公园,110101,金箔路与莱茵达路交叉口东北120米,"118.854236,31.947757",[],320000,江苏省,25,南京市,320115,江宁区,4718763821,943,竹山路沿线,2023-04-20 10:16:00,"{""rating"": ""4.3"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.854236,31.947757,118.84917768369324,31.949908790995742
8241e02f-5a37-3f23-a412-36d5eeb7009c,白家山名人铭园,风景名胜;风景名胜相关;旅游景点,110000,岱山南路六朝古都遗址公园,"118.702454,31.940828",[],320000,江苏省,25,南京市,320114,雨花台区,4718752620,706,[],2022-11-22 21:58:00,"{""rating"": ""3.9"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.702454,31.940828,118.6972875680995,31.94287886333693
18862233-cb17-3435-8719-f8286a1731fd,建宁公园,风景名胜;公园广场;公园,110101,宁芜公路与G42沪蓉高速入口交叉口东北150米,"118.698841,31.950864",[],320000,江苏省,25,南京市,320114,雨花台区,4718754502,1451,西善桥,2023-02-15 22:34:00,"{""rating"": ""4.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.698841,31.950864,118.69368042935908,31.95292294127365
25083077-9c9c-341f-bf51-ee8eef01fe7a,雨花石,风景名胜;风景名胜;海滩,110208,玄武门路1号玄武湖公园(西北角),"118.791793,32.072643",177****9871,320000,江苏省,25,南京市,320102,玄武区,4818068321,1408,[],2023-04-20 12:10:00,"{""rating"": ""3.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,海滩,,118.791793,32.072643,118.78659988829394,32.074713953260606
36dde306-abe4-3700-b5ef-ce9c68eb7908,方山健康体育主题公园,风景名胜;公园广场;公园,110101,方山街道南京江宁方山风景区,"118.870202,31.911158",[],320000,江苏省,25,南京市,320115,江宁区,4718669911,375,[],2023-03-01 15:00:00,"{""rating"": ""3.3"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.870202,31.911158,118.86517221292924,31.91332434179317
8c9ac6ff-145f-381e-a17a-f726db38d8c8,大石山,风景名胜;风景名胜相关;旅游景点,110000,宁芜高速与洪太路交叉路口往东南约150米,"118.556321,31.776294",[],320000,江苏省,25,南京市,320115,江宁区,4718543401,277,[],2022-11-22 03:42:00,"{""rating"": ""3.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.556321,31.776294,118.55128729995914,31.778421761795183
9ec977f3-e974-3f67-a50c-c24c63a5bcb9,祥云寺,风景名胜;风景名胜;寺庙道观,110205,九王路与杨茆路交叉口西南200米,"118.443636,31.905000",[],320000,江苏省,25,南京市,320111,浦口区,4718638511,643,江北新区,2022-08-05 19:39:00,"{""rating"": ""3.9"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,寺庙道观,,118.443636,31.905,118.43822594883284,31.906860316779508
3d591c2b-72ce-396b-b547-2b16b444a5ad,五马渡码头长江游船,风景名胜;风景名胜相关;旅游景点,110000,永济大道与佛灵门路交叉口西南440米,"118.787050,32.127209",[],320000,江苏省,25,南京市,320113,栖霞区,4818165202,1496,[],2023-04-12 11:41:00,"{""rating"": ""4.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.78705,32.127209,118.78184471089888,32.12928482132271
c45ef07b-f5d1-36cb-bef1-606a1ce03130,五星广场,风景名胜;公园广场;城市广场,110105,团结路与慧谷路交叉口西北150米,"118.645230,32.034932",[],320000,江苏省,25,南京市,320111,浦口区,4818054101,465,江北新区,2023-04-24 02:36:00,"{""rating"": ""3.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.64523,32.034932,118.640174933864,32.03710796435723
5d8ee830-b9c9-383c-a435-44509bf1df70,南京长江大桥纪念馆,风景名胜;风景名胜;纪念馆,110204,宝塔桥东街大桥公园内,"118.750620,32.110176",025-58790362;025-85821918,320000,江苏省,25,南京市,320106,鼓楼区,4818163000,1879,宝塔桥,2023-03-22 11:26:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.75062,32.110176,118.74538946213896,32.11222414952413
6ca86b5f-4f1c-3319-838d-a421873539f9,五老村爱国卫生运动纪念馆,风景名胜;风景名胜;纪念馆,110204,文昌宫与三条巷交叉口西北20米,"118.799779,32.034214",[],320000,江苏省,25,南京市,320104,秦淮区,4818064302,1322,大光路,2023-03-14 17:01:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.799779,32.034214,118.79460289256976,32.03628832766434
5b353607-5444-3456-85b6-678bddd7eb72,山腰教堂,风景名胜;风景名胜;教堂,110206,新荷路与大元街交叉口西南40米,"118.641791,31.783605",[],320000,江苏省,25,南京市,320115,江宁区,4718554101,1019,[],2023-03-23 07:39:00,"{""rating"": ""3.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,教堂,,118.641791,31.783605,118.636764843729,31.785733732762445
90f238e6-cbbf-3367-9c42-2f8c53658730,龙泉圣境,风景名胜;风景名胜相关;旅游景点,110000,宁丹路与机场二通道交叉口东北320米,"118.754507,31.928840",[],320000,江苏省,25,南京市,320114,雨花台区,4718761011,1379,铁心桥,2023-04-15 12:57:00,"{""rating"": ""4.1"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.754507,31.92884,118.74929345273534,31.93084791228371
085ab08b-891f-3857-8553-5d5c7686e916,马鞍街道法治廉政文化公园,风景名胜;公园广场;公园,110101,赤兔路与集贸路交叉口北60米,"118.811081,32.526799",[],320000,江苏省,25,南京市,320116,六合区,4818663402,120,江北新区,2023-03-21 14:25:00,"{""rating"": ""3.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.811081,32.526799,118.80588077412908,32.52891281238935
8d50e09e-10ed-3ff9-91e3-a2f8090f22dd,横山人民抗日斗争纪念馆,风景名胜;风景名胜;纪念馆,110204,石湫镇横山村,"118.864871,31.630141",[],320000,江苏省,25,南京市,320117,溧水区,4718365910,297,[],2023-01-16 11:51:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,纪念馆,,118.864871,31.630141,118.85985891072282,31.632263068048484
8fcd5426-dbc3-3c57-882a-ebe45161c64f,紫金公园游园,风景名胜;公园广场;公园,110101,钟秀街与顾家营路交叉口北180米,"118.882193,32.039508",[],320000,江苏省,25,南京市,320113,栖霞区,4818074021,1817,马群,2023-03-08 22:11:00,"{""rating"": ""4.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.882193,32.039508,118.87716464544212,32.04171574060907
4472f558-e0a3-3326-9f6e-b57cd4443386,南门龙虎巷63号民居,风景名胜;风景名胜相关;旅游景点,110000,龙虎巷与居仁巷交叉口西40米,"118.687486,32.123135",[],320000,江苏省,25,南京市,320111,浦口区,4818154422,1940,江北新区,2022-07-19 18:58:00,"{""rating"": ""2.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.687486,32.123135,118.68233269326376,32.12525178876182
785c4ebc-1414-3cb8-b031-6e0e867b1182,象山湖市民公园(东门),风景名胜;风景名胜相关;旅游景点,110000,东方熙龙山院西北(沿山大道西),"118.627117,32.085600",[],320000,江苏省,25,南京市,320111,浦口区,4818150000,1740,江北新区,2022-11-19 03:56:00,"{""rating"": ""3.1"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.627117,32.0856,118.62208631851809,32.087812712223496
59f60d77-1f75-32cf-8eb6-5899a47414ca,吾爱亭,风景名胜;风景名胜相关;旅游景点,110000,厚学北路与沉毅东路交叉口西北140米,"118.638811,32.081151",[],320000,江苏省,25,南京市,320111,浦口区,4818059120,1073,江浦,2022-12-30 22:07:00,"{""rating"": ""3.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.638811,32.081151,118.63376320340105,32.08334721925996
c648ee79-e2da-3622-bc4c-aedf91397221,方山风景区-售货亭,风景名胜;风景名胜相关;旅游景点,110000,石龙路1号方山风景区内(西北角),"118.873541,31.901157",025-52715355,320000,江苏省,25,南京市,320115,江宁区,4718668902,1427,[],2023-01-28 11:58:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.873541,31.901157,118.86851631543404,31.903325011181384
bb89e03f-1c09-3ba4-9bf3-0c717bd9d4ea,升州路160号民国建筑,风景名胜;风景名胜相关;旅游景点,110000,升州路与评事街交叉口东60米,"118.779662,32.025090",[],320000,江苏省,25,南京市,320104,秦淮区,4818063201,1458,升州路,2023-04-22 14:08:00,"{""rating"": ""4.1"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.779662,32.02509,118.77445651759638,32.02713546693639
2fe45a4b-f19f-3982-8ba8-372a4592cff5,玉莲湖公园,风景名胜;公园广场;公园,110101,双峰路与春羽路交叉口西300米,"118.537897,31.979169",[],320000,江苏省,25,南京市,320111,浦口区,4718747222,117,江北新区,2022-09-09 11:30:00,"{""rating"": ""4.1"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.537897,31.979169,118.53279621610837,31.981298551809896
17b2fec8-2d10-31b1-a431-81eaa3f2e8fa,杨氏公堂,风景名胜;风景名胜相关;旅游景点,110000,高西线东50米,"118.763594,31.356028",[],320000,江苏省,25,南京市,320118,高淳区,4718062120,433,[],2022-07-14 10:59:00,"{""rating"": ""3.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.763594,31.356028,118.7584357167772,31.35804123730748
e686df48-97ad-3864-84ec-64a04a84c3f1,双塘太平苑社区广场,风景名胜;公园广场;城市广场,110105,仙鹤街52-8来凤小区,"118.773630,32.021380",[],320000,江苏省,25,南京市,320104,秦淮区,4818062112,1449,双塘,2023-05-10 06:02:00,"{""rating"": ""3.8"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.77363,32.02138,118.7684184620412,32.02341889450946
0f1cc496-571a-3151-9cb7-f15ae7cee645,馨园,风景名胜;风景名胜;风景名胜,110200,冶山街道,"118.953290,32.478691",[],320000,江苏省,25,南京市,320116,六合区,4818577610,1143,江北新区,2023-05-09 13:42:00,"{""rating"": ""2.9"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.95329,32.478691,118.94815461046812,32.48087764608714
d13d09fe-9eca-37c0-af2e-48cdcbb34557,南京明故宫遗址公园-石柱础,风景名胜;风景名胜相关;旅游景点,110000,中山东路311-3号南京明故宫遗址公园内(东南角),"118.818451,32.040778",025-84807135,320000,江苏省,25,南京市,320102,玄武区,4818064521,1670,月牙湖,2023-04-30 11:03:00,"{""rating"": ""3.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.818451,32.040778,118.81331097125113,32.042886192549496
157a268e-3992-399f-81da-ca720339625b,南湖,风景名胜;风景名胜相关;旅游景点,110000,长江路292号,"118.798067,32.042683",025-84578716,320000,江苏省,25,南京市,320102,玄武区,4818065302,1303,梅园,2023-02-18 12:43:00,"{""rating"": ""4.3"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.798067,32.042683,118.79288708687857,32.04475656560673
9e90c63c-8290-397f-bfab-0e01caaf63ce,钱塘公园,风景名胜;公园广场;公园,110101,幸庄路与天生桥大道交叉口西南40米,"119.011364,31.636625",[],320000,江苏省,25,南京市,320117,溧水区,4719306012,1608,[],2023-05-11 02:18:00,"{""rating"": ""4.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,119.011364,31.636625,119.00610977120029,31.638553150367684
0490856a-d3f8-340a-9716-738e616bcca2,樱花园,风景名胜;风景名胜相关;旅游景点,110000,亚青南路与亚青中路交叉口东100米,"118.634003,32.084412",[],320000,江苏省,25,南京市,320111,浦口区,4818150002,1410,江北新区,2023-03-25 16:31:00,"{""rating"": ""4.1"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.634003,32.084412,118.62896268327006,32.086615779239594
3aa305ce-5137-3a56-8a7c-d4a0b7860936,丛林大冒险,风景名胜;风景名胜相关;旅游景点,110000,白马公园(岗子村地铁站1号口步行480米),"118.815482,32.062237",[],320000,江苏省,25,南京市,320102,玄武区,4818067510,691,九华山,2023-04-27 15:42:00,"{""rating"": ""3.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.815482,32.062237,118.81033382922294,32.06434452115093
88295804-c207-356e-97b0-b85d60b9dde0,南京夫子庙-秦淮风光带-准提庵林,风景名胜;风景名胜相关;旅游景点,110000,长乐街南京夫子庙-秦淮风光带,"118.780116,32.016617",025-52209788,320000,江苏省,25,南京市,320104,秦淮区,4818061221,1337,[],2023-04-22 13:51:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.780116,32.016617,118.77491183605154,32.018661006252735
ba036599-e998-3093-9e34-94397ad4fec9,南京信息工程大学-银杏友谊林,风景名胜;风景名胜相关;旅游景点,110000,X021(盘城新街),"118.720432,32.204222",[],320000,江苏省,25,南京市,320111,浦口区,4818254711,1800,盘城,2022-12-30 20:13:00,"{""rating"": ""2.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.720432,32.204222,118.7152130050004,32.206302954363736
4b24141a-0d5d-3390-8487-083db7619ff7,长征广场,风景名胜;公园广场;城市广场,110105,虎踞路与内环西线入口交叉口西220米,"118.754570,32.052731",025-83313180,320000,江苏省,25,南京市,320106,鼓楼区,4818066001,1533,草场门,2023-04-29 11:10:00,"{""rating"": ""3.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.75457,32.052731,118.7493450212498,32.05476726273559
9e94f498-7586-3578-9b9d-b105f9585277,复地广场,风景名胜;公园广场;城市广场,110105,卡子门大街辅路与汇景北路交叉口北约60米,"118.804270,31.980752",[],320000,江苏省,25,南京市,320104,秦淮区,4718767421,931,宁南,2023-05-09 14:45:00,"{""rating"": ""4.2"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.80427,31.980752,118.79910706267336,31.982821332748617
d4fdbcca-3609-3a32-8aae-c640f453742c,文殊苑,风景名胜;风景名胜相关;旅游景点,110000,西正线与桠阳线交叉口北120米,"118.736995,31.318400",[],320000,江苏省,25,南京市,320118,高淳区,4618758802,235,[],2022-08-05 20:52:00,"{""rating"": ""3.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.736995,31.3184,118.73184117279423,31.320426484286514
e55b087a-1b64-3832-a1c5-5c88b9830a03,大马路民国风情街,风景名胜;风景名胜相关;旅游景点,110000,大马路与江边路交叉口东北40米,"118.737120,32.094367",[],320000,江苏省,25,南京市,320106,鼓楼区,4818151802,1416,[],2023-03-22 13:29:00,"{""rating"": ""4.4"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.73712,32.094367,118.7318952730013,32.09641525497471
632e5512-bed8-3090-a44a-1b9a42bd4e13,百岁泉广场,风景名胜;公园广场;城市广场,110105,虎踞北路南京艺术学院,"118.754304,32.063890",[],320000,江苏省,25,南京市,320106,鼓楼区,4818067021,854,虎踞北路,2022-12-30 18:14:00,"{""rating"": ""3.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.754304,32.06389,118.74907795072976,32.0659286865655
b172d7d6-cfdc-3c77-9612-369f7827cd64,羊雕塑,风景名胜;风景名胜相关;旅游景点,110000,九华山路21号九华山公园内(东侧),"118.808855,32.059639",[],320000,江苏省,25,南京市,320102,玄武区,4818067402,1074,九华山,2022-11-17 18:24:00,"{""rating"": [], ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.808855,32.059639,118.80369366998627,32.06173412790776
292d15fd-18fa-3523-af3f-3ee4e4d8eb05,樱花园,风景名胜;公园广场;水族馆,110104,中山门大街百水家园,"118.903909,32.049389",[],320000,江苏省,25,南京市,320113,栖霞区,4818075220,415,马群,2022-12-30 19:57:00,"{""rating"": ""3.9"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,水族馆,,118.903909,32.049389,118.89888680932847,32.05160683397239
db0b062f-b688-350c-ad9e-aff2dd7357d5,高淳湿地公园,风景名胜;公园广场;公园,110101,花园大道与龙井路2交叉口东约160米,"118.923672,31.362562",[],320000,江苏省,25,南京市,320118,高淳区,4718073312,1800,[],2023-03-03 09:44:00,"{""rating"": ""4.0"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,公园,,118.923672,31.362562,118.91869668657272,31.36474192356852
f12bfeba-9c85-331c-b4a1-5a9ca048943f,胜利广场,风景名胜;公园广场;城市广场,110105,渡江路1号渡江胜利纪念馆,"118.731062,32.073772",[],320000,江苏省,25,南京市,320106,鼓楼区,4818058821,1611,[],2022-12-30 18:16:00,"{""rating"": ""3.8"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.731062,32.073772,118.72584366372642,32.07581957870013
76efcfcb-230d-3ec8-b31a-fbdd16e8e181,北门桥,风景名胜;风景名胜;风景名胜,110200,北门桥路与估衣廊交叉口东20米,"118.787825,32.048601",[],320000,江苏省,25,南京市,320102,玄武区,4818065320,1144,新街口,2022-07-20 15:15:00,"{""rating"": ""3.5"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜,风景名胜,,118.787825,32.048601,118.78262809414484,32.0506613353208
ed45da2c-8456-3b40-b06f-e8c363362c0d,林荫广场,风景名胜;公园广场;城市广场,110105,青奥轴线隧道国际青年文化公园,"118.701760,31.990470",[],320000,江苏省,25,南京市,320105,建邺区,4718758620,1519,[],2023-01-16 23:04:00,"{""rating"": ""3.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,公园广场,城市广场,,118.70176,31.99047,118.69659029575662,31.99253338011854
8447a7e1-6775-3c5e-aa6a-409fb5459855,南门龙虎巷46号民居,风景名胜;风景名胜相关;旅游景点,110000,礼义巷与龙虎巷交叉口西100米,"118.688962,32.122137",[],320000,江苏省,25,南京市,320111,浦口区,4818154510,1901,江北新区,2022-07-14 10:48:00,"{""rating"": ""3.2"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.688962,32.122137,118.68380566158044,32.124250920897445
3199cbc2-3c51-3549-a49b-ddfc24906f97,夫子庙西门牌楼,风景名胜;风景名胜相关;旅游景点,110000,平江府路80-1南京夫子庙-秦淮风光带(东北角),"118.784353,32.020234",025-52209788,320000,江苏省,25,南京市,320104,秦淮区,4818062212,586,夫子庙,2023-04-22 11:41:00,"{""rating"": ""3.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.784353,32.020234,118.77915386220803,32.02228360627145
2ee6c495-1542-3771-a369-4b321d71a868,欢乐海洋岛,风景名胜;风景名胜相关;旅游景点,110000,白马公园(西北角)(岗子村地铁站2号口步行490米),"118.815759,32.062194",[],320000,江苏省,25,南京市,320102,玄武区,4818067510,665,九华山,2023-04-27 15:42:00,"{""rating"": ""2.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.815759,32.062194,118.81061140543824,32.06430201665771
8cbc4c90-7183-3e16-838f-a8c432821de6,别有洞天,风景名胜;风景名胜相关;旅游景点,110000,夹江之窗(扬子江隧道西),"118.706392,31.994554",[],320000,江苏省,25,南京市,320105,建邺区,4718759611,1764,[],2022-12-30 18:14:00,"{""rating"": ""4.1"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.706392,31.994554,118.70121362313976,31.996611256283124
95f77975-4cba-3ecb-a42b-06d10d274c8a,祁家桥4号-1民国建筑,风景名胜;风景名胜相关;旅游景点,110000,宁海路街道52号,"118.767013,32.070680",[],320000,江苏省,25,南京市,320106,鼓楼区,4818068111,144,水佐岗,2022-07-18 13:29:00,"{""rating"": ""3.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.767013,32.07068,118.76179152141567,32.07272506092912
92b4ab2e-239a-308e-86c9-96f8ffbb14c0,沧浪点将台遗址,风景名胜;风景名胜相关;旅游景点,110000,沧花路与高龙线交叉口东北120米,"118.817225,31.330930",[],320000,江苏省,25,南京市,320118,高淳区,4618769521,519,阳江,2022-07-20 10:14:00,"{""rating"": ""3.6"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.817225,31.33093,118.81214662346429,31.33302126443634
d7a453e3-30bf-3505-9623-b4d813f6d348,谨身殿,风景名胜;风景名胜相关;旅游景点,110000,中山东路311-3号南京明故宫遗址公园内,"118.818024,32.041380",025-84807135,320000,江苏省,25,南京市,320102,玄武区,4818064521,1615,月牙湖,2023-04-30 11:21:00,"{""rating"": ""2.9"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.818024,32.04138,118.81288302325622,32.04348754002383
24b1278f-8425-3aa4-b7c3-2a85a4903d7b,世界环游记,风景名胜;风景名胜相关;旅游景点,110000,环玉路与玉宁路交叉口南100米,"118.780450,32.091317",[],320000,江苏省,25,南京市,320106,鼓楼区,4818160221,931,建宁路,2022-12-30 20:12:00,"{""rating"": ""2.7"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.78045,32.091317,118.77523933285492,32.093377881661304
b3bb292e-d284-3eb3-9331-99db4eba1908,心远亭,风景名胜;风景名胜相关;旅游景点,110000,浦口大道南京工业大学,"118.639153,32.081268",[],320000,江苏省,25,南京市,320111,浦口区,4818059120,1094,江浦,2022-12-30 20:11:00,"{""rating"": ""3.2"", ""cost"": [], ""ticket_ordering"": ""0""}",风景名胜,风景名胜相关,旅游景点,,118.639153,32.081268,118.6341046119614,32.08346373287414
