id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
7823e68b-774e-338d-8c88-868d6d78d272,南京天安重机车有限公司车辆机械零部件维修厂,摩托车服务;摩托车维修;摩托车维修,40200,吴家墩22号,"118.898451,32.043061",153****0051,320000,江苏省,25,南京市,320113,栖霞区,4818075102,945,马群,2023-05-03 13:04:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.898451,32.043061,118.8934297999897,32.045277297559146
ca86aa4b-2fcf-3eb9-8d20-235d9f5dc1c7,Honda Wing南京店,摩托车服务;摩托车销售;摩托车销售,40100,双龙大道1239号(河定桥地铁站2B口步行430米),"118.821132,31.948331",025-51180010,320000,江苏省,25,南京市,320115,江宁区,4718763522,1545,双龙大道,2023-04-23 16:54:00,"{'rating': '4.7', 'cost': []}",摩托车服务,摩托车销售,摩托车销售,,118.821132,31.948331,118.81600606380776,31.950422934090746
8bda0858-9da0-325e-a1b7-ef588966c78f,宏骏铃木,摩托车服务;摩托车服务相关;摩托车服务相关,40000,智谷大道仙林汽配城,"118.896126,32.110745",025-85357110;130****4902,320000,江苏省,25,南京市,320113,栖霞区,4818173102,325,尧化,2022-12-31 02:47:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.896126,32.110745,118.89109838471752,32.11297533495876
726b530c-8d6a-33f4-b54f-4bb8d52c1a6d,摩托车,摩托车服务;摩托车维修;摩托车维修,40200,体育路与园林东路交叉口北40米,"118.848431,32.350503",[],320000,江苏省,25,南京市,320116,六合区,4818462702,396,江北新区,2022-11-17 19:21:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.848431,32.350503,118.843325004827,32.35270750792219
7d870871-50f6-3ded-a5a9-5771ee641cde,启典机车,摩托车服务;摩托车服务相关;摩托车服务相关,40000,凤凰东路与葛关路交叉口西南160米,"118.765343,32.223241",[],320000,江苏省,25,南京市,320116,六合区,4818266120,347,江北新区,2022-09-13 11:03:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.765343,32.223241,118.76010627681896,32.225312042190936
23e9873d-385d-3152-8b43-0bf03b9c41e1,铃木摩托车店,摩托车服务;摩托车服务相关;摩托车服务相关,40000,花神大道与郁金香路交叉口东北约80米,"118.779211,31.982063",[],320000,江苏省,25,南京市,320114,雨花台区,4718767221,1798,宁南,2023-03-06 23:03:00,"{""rating"": ""3.5"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.779211,31.982063,118.7740089608114,31.984098085334445
d2dc40e4-29a0-3d8a-8df2-fab7a54f824a,光阳摩托(科建路店),摩托车服务;摩托车销售;摩托车销售,40100,科建路198号,"118.853899,31.927477",[],320000,江苏省,25,南京市,320115,江宁区,4718761800,1838,竹山路沿线,2023-01-16 23:00:00,"{""rating"": ""4.1"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.853899,31.927477,118.8488419103533,31.92962365000759
d8a8577f-c939-3159-a071-6bf4504272b3,飚马YAMAHA,摩托车服务;摩托车销售;摩托车销售,40100,万达金街东区132号(云锦路地铁站3号口步行460米),"118.745910,32.033878",025-84712359,320000,江苏省,25,南京市,320105,建邺区,4818054902,666,汉中门,2022-12-13 10:06:00,"{""rating"": ""4.2"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.74591,32.033878,118.74068714328024,32.03591008293594
2855bea3-e875-39fd-b0ab-699971a7c012,现代车行,摩托车服务;摩托车服务相关;摩托车服务相关,40000,竹园小区南门西南140米,"118.850742,32.030395",158****6349,320000,江苏省,25,南京市,320102,玄武区,4818063810,1845,孝陵卫,2023-04-03 13:32:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.850742,32.030395,118.8456697288234,32.03256003679025
8e9f74c7-d7df-3cf2-98fe-141e0b4169fa,创意摩托堂,摩托车服务;摩托车服务相关;摩托车服务相关,40000,凤滨路卸甲山庄,"118.740778,32.202816",[],320000,江苏省,25,南京市,320116,六合区,4818254910,1659,江北新区,2022-11-22 01:52:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.740778,32.202816,118.7355412428115,32.20488192077765
c6e97660-58d5-308a-9200-9269c7ae2b4c,五羊-本田,摩托车服务;摩托车销售;摩托车销售,40100,康美里小区西北门旁,"118.807199,32.006115",[],320000,江苏省,25,南京市,320104,秦淮区,4818060421,1350,红花,2022-09-06 22:34:00,"{'rating': '3.8', 'cost': []}",摩托车服务,摩托车销售,摩托车销售,,118.807199,32.006115,118.8020393447464,32.00819514823974
7511fc35-3376-3c0b-9430-1c69b390ade6,摩爵会机车俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,40000,花神大道与郁金香路交叉口东北80米,"118.775178,31.981780",[],320000,江苏省,25,南京市,320114,雨花台区,4718767220,1625,宁南,2023-05-09 12:47:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.775178,31.98178,118.76997162596231,31.98381111870988
8137c3dc-3b4e-3173-9ba1-01a0768900fb,五羊本田(Honda Wing),摩托车服务;摩托车销售;摩托车销售,40100,湖山路717号,"118.871328,31.938234",138****8063,320000,江苏省,25,南京市,320115,江宁区,4718762912,490,[],2023-04-13 02:03:00,"{""rating"": ""4.5"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.871328,31.938234,118.8662972327862,31.940407738972425
03da0ac0-86f9-3c61-bf74-28f7a47a930d,铃木摩托(江浦店),摩托车服务;摩托车销售;摩托车销售,40100,文德路33-2号(文德路地铁站3号口步行250米),"118.624782,32.055013",025-58182159,320000,江苏省,25,南京市,320111,浦口区,4818046912,573,江北新区,2023-05-06 10:17:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.624782,32.055013,118.61975697597072,32.05722167767256
9793b4b9-e456-308a-988e-2d2e259746c8,摩托车修理,摩托车服务;摩托车维修;摩托车维修,40200,金龙街与玉麟街交叉口东80米,"118.838190,31.836304",[],320000,江苏省,25,南京市,320115,江宁区,4718660710,689,秣陵,2022-09-07 17:47:00,"{'rating': '3.6', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,118.83819,31.836304,118.83311032592292,31.83840413338429
eb29f5fd-424a-3bca-b585-81a883d55924,汉祥车行豪爵铃木售后雅迪电动车专卖,摩托车服务;摩托车维修;摩托车维修,40200,南门口巷2号26,"119.025100,31.647112",138****9926;198****1088,320000,江苏省,25,南京市,320117,溧水区,4719307210,625,永阳,2023-05-02 08:55:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,119.0251,31.647112,119.0197970776082,31.64900060702209
150e3269-e746-35eb-b2f3-962cc97dc993,摩托电瓶车维修,摩托车服务;摩托车服务相关;摩托车服务相关,40000,临川街与淳溪街交叉口西北80米,"118.932565,31.931528",[],320000,江苏省,25,南京市,320115,江宁区,4718771421,279,淳化,2023-04-01 14:30:00,"{""rating"": ""3.3"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.932565,31.931528,118.92752564113238,31.93369768981357
bd40f730-2eb3-3130-bf2a-a6895e56df68,奔达摩托,摩托车服务;摩托车服务相关;摩托车服务相关,40000,玉靖花园北门西50米,"118.853829,31.960122",[],320000,江苏省,25,南京市,320115,江宁区,4718765800,1339,[],2023-03-13 17:50:00,"{""rating"": ""4.2"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.853829,31.960122,118.8487688260735,31.962275965234777
91a7d3dc-b351-3695-ad9f-d0486256c86b,英伦凯旋南京智能摩托车,摩托车服务;摩托车销售;摩托车销售,40100,爱涛路与天元西路交叉口南约100米,"118.800281,31.926886",[],320000,江苏省,25,南京市,320115,江宁区,4718761400,239,开发区,2023-05-10 14:27:00,"{""rating"": ""3.0"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.800281,31.926886,118.79511564965776,31.928936508841232
c1dd41a0-bbd3-3892-818e-4e548407d50c,炫光机车,摩托车服务;摩托车服务相关;摩托车服务相关,40000,雄州西路与棠城广场交叉口北约120米,"118.836494,32.336015",[],320000,江苏省,25,南京市,320116,六合区,4818460602,1935,江北新区,2023-05-08 15:08:00,"{""rating"": [], ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.836494,32.336015,118.83136509563234,32.33819809202849
c7115bb8-f040-32b7-8c8e-c110021fac73,安达摩友俱乐部,摩托车服务;摩托车维修;摩托车维修,40200,南驼路雅居乐商铺30幢-14号,"118.920544,31.340142",180****8932,320000,江苏省,25,南京市,320118,高淳区,4718070321,153,[],2023-05-11 19:18:00,"{""rating"": ""4.1"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.920544,31.340142,118.91557432162855,31.34233225424215
17f2f81d-6ef6-3f6d-972d-2fa1a8222887,摩托车电动车维修部24小时上门维修二手车回收,摩托车服务;摩托车服务相关;摩托车服务相关,40000,上水坊5号,"118.906438,32.049404",130****5005,320000,江苏省,25,南京市,320113,栖霞区,4818075221,1778,马群,2023-03-13 11:39:00,"{""rating"": ""3.6"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.906438,32.049404,118.9014150910366,32.051621448381454
8b422509-f8a9-3708-98d7-7cae9e87f911,68号机车工作室,摩托车服务;摩托车销售;摩托车销售,40100,上元大街155号11栋111号,"118.826906,31.956823",151****3935,320000,江苏省,25,南京市,320115,江宁区,4718764620,1793,岔路口,2022-11-18 18:45:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.826906,31.956823,118.82179154153916,31.95892771261979
2be5429c-3e72-3008-986e-044dd6d49ddc,跑跑MOTO,摩托车服务;摩托车销售;摩托车销售,40100,竹山路59号4幢103-104,"118.846591,31.951621",181****1288,320000,江苏省,25,南京市,320115,江宁区,4718764702,200,竹山路沿线,2023-04-19 19:41:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.846591,31.951621,118.84151788844584,31.95376077707944
a70ea2a0-94d1-391d-bfa1-2d34a655895c,南京未来机车(FUTURE.MOTO),摩托车服务;摩托车销售;摩托车销售,40100,泰冯路81号南京未来机车赛车俱乐部,"118.720374,32.173714",186****7688,320000,江苏省,25,南京市,320111,浦口区,4818250721,461,江北新区,2023-05-09 13:06:00,"{'rating': '4.3', 'cost': []}",摩托车服务,摩托车销售,摩托车销售,,118.720374,32.173714,118.71515791046278,32.17579041550896
3dc80d95-4f04-3630-b5f4-c752ff776428,南京蜗牛机车俱乐部,摩托车服务;摩托车销售;摩托车销售,40100,黄山路29号广运祥二手车交易市场,"118.745634,32.011047",130****7666,320000,江苏省,25,南京市,320105,建邺区,4818051901,1232,应天西路,2023-04-27 05:01:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.745634,32.011047,118.74041331993875,32.01307391267574
89e5ee31-62f8-3cb7-bba6-bc0c17a4cd05,摩友天下,摩托车服务;摩托车服务相关;摩托车服务相关,40000,上元大街与东新北路交叉口东北80米,"118.852053,31.956406",187****2995,320000,江苏省,25,南京市,320115,江宁区,4718764820,926,[],2023-04-25 21:54:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.852053,31.956406,118.84698990128072,31.95855619441165
7024edbc-a197-31f9-801a-a4fffe91b9e0,宗申车辆六合·智能体验店,摩托车服务;摩托车销售;摩托车销售,40100,滁河东路与马营路交叉口西北260米,"118.854103,32.332511",[],320000,江苏省,25,南京市,320116,六合区,4818369820,955,江北新区,2023-05-11 12:51:00,"{'rating': '3.4', 'cost': []}",摩托车服务,摩托车销售,摩托车销售,,118.854103,32.332511,118.849009324495,32.33472501120212
bcdb73e7-f35f-31c6-aded-7e65c2c93830,30码骑行俱乐部(杏林北苑店),摩托车服务;摩托车服务相关;摩托车服务相关,40000,杏林北苑8-1号,"118.716302,32.136151",[],320000,江苏省,25,南京市,320111,浦口区,4818156710,1798,江北新区,2023-05-02 09:54:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.716302,32.136151,118.71109489675185,32.13822548491814
469bd1b7-bd2b-3620-9c09-e943c1d15f8d,金红摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,金宝麒麟物流园北侧280米,"118.963503,32.056638",136****1738,320000,江苏省,25,南京市,320115,江宁区,4818076720,232,[],2023-04-07 15:16:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.963503,32.056638,118.9583772808789,32.05877514790813
0edd386f-e50a-3bb6-b38b-5f3e5c8a7614,机车维修保养,摩托车服务;摩托车服务相关;摩托车服务相关,40000,金宝麒麟物流园西北侧170米,"118.963005,32.055537",[],320000,江苏省,25,南京市,320115,江宁区,4818076710,231,[],2022-12-02 10:26:00,"{""rating"": ""3.1"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.963005,32.055537,118.9578808928443,32.057675146889274
f88603b3-dbcd-3aec-95ab-ef5433d0c2d3,南京无极机车,摩托车服务;摩托车销售;摩托车销售,40100,红花街道怡居园路15号,"118.813950,32.009374",[],320000,江苏省,25,南京市,320104,秦淮区,4818061500,1509,红花,2023-03-22 08:00:00,"{'rating': '4.2', 'cost': []}",摩托车服务,摩托车销售,摩托车销售,,118.81395,32.009374,118.80880353055866,32.01146680427649
0a170fac-e93a-38b7-8407-bae1a281091e,钱江QJmotor无极机车(劲速摩托),摩托车服务;摩托车销售;摩托车销售,40100,龙津路8-13号,"118.841925,32.340110",188****8229,320000,江苏省,25,南京市,320116,六合区,4818460721,1346,江北新区,2023-03-24 20:51:00,"{""rating"": ""4.1"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.841925,32.34011,118.83680698670818,32.342303065342925
e1e828b3-39e7-3711-a6bf-6e30912099dd,极拓机车,摩托车服务;摩托车销售;摩托车销售,40100,北湾营街1号,"118.933162,32.042564",16212500777,320000,江苏省,25,南京市,320115,江宁区,4818075401,815,[],2023-03-09 11:58:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.933162,32.042564,118.92811154403633,32.04475830246723
92caffd9-cd1f-3a56-ad61-3b4d1f6443c9,PIT Area,摩托车服务;摩托车销售;摩托车销售,40100,天元东路与湖山路交叉口东南80米,"118.871488,31.938384",[],320000,江苏省,25,南京市,320115,江宁区,4718762912,497,[],2022-12-12 18:01:00,"{""rating"": ""2.6"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.871488,31.938384,118.86645742342247,31.940557960164423
871d77b7-1e36-3b94-9a4f-e91ba5f6ae10,QJMOTOR(六合店),摩托车服务;摩托车销售;摩托车销售,40100,白果南路64号,"118.850128,32.338915",[],320000,江苏省,25,南京市,320116,六合区,4818460820,1545,江北新区,2023-03-29 12:03:00,"{""rating"": ""4.1"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.850128,32.338915,118.8450263340904,32.34112246097504
4ee8ab40-e74e-35a8-b6fb-4f09cae0eaaf,YAMAHA,摩托车服务;摩托车服务相关;摩托车服务相关,40000,天元东路513号(天印大道地铁站1号口步行260米),"118.861029,31.937466",[],320000,江苏省,25,南京市,320115,江宁区,4718762812,595,竹山路沿线,2023-05-12 00:34:00,"{""rating"": ""4.5"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.861029,31.937466,118.85598328622144,31.939625932198844
3902fec3-0055-38c4-ac70-0798d7b152bd,新大洲本田摩托车专卖店,摩托车服务;摩托车销售;摩托车销售,40100,宁芜公路与西善桥街交叉口东北160米,"118.718452,31.959567",[],320000,江苏省,25,南京市,320114,雨花台区,4718755701,1841,西善桥,2023-05-09 14:10:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.718452,31.959567,118.71325820990668,31.96160037222922
eeaa8c17-9847-387f-9a24-44de69f6e419,Piaggio(南京旗舰店),摩托车服务;摩托车服务相关;摩托车服务相关,40000,玉兰路99号明发商业广场B1口,"118.794776,31.976838",130****1157,320000,江苏省,25,南京市,320114,雨花台区,4718767301,703,宁南,2023-04-14 11:50:00,"{""rating"": [], ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.794776,31.976838,118.78959653943866,31.978891500205386
2d6b8fc6-de97-3a42-92bf-e144a16f703c,终极易手车Ultimate Motor,摩托车服务;摩托车服务相关;摩托车服务相关,40000,黄山路29号广运祥交易市场A08,"118.746229,32.010718",150****8888,320000,江苏省,25,南京市,320105,建邺区,4818051902,1205,应天西路,2023-05-09 12:45:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.746229,32.010718,118.74100821209024,32.01274473587259
0cd0bb8c-1a13-32d3-810e-fb7eecd7831c,方缘机车,摩托车服务;摩托车销售;摩托车销售,40100,光华路144号,"118.838940,32.018455",156****0299,320000,江苏省,25,南京市,320104,秦淮区,4818062700,667,光华路,2023-02-24 15:42:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.83894,32.018455,118.83384533488922,32.02059643053748
39bfbe19-6503-3683-9fbd-826a0220ac09,雅马哈南京旗舰店,摩托车服务;摩托车销售;摩托车销售,40100,莱茵达路588号,"118.862210,31.924691",136****3766,320000,江苏省,25,南京市,320115,江宁区,4718760822,1753,竹山路沿线,2023-03-01 06:47:00,"{""rating"": ""4.7"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.86221,31.924691,118.85716733792832,31.92684976545492
bfd98e57-02f9-3bf6-bf78-47c90c95574b,标致摩托(江北新区旗舰店),摩托车服务;摩托车销售;摩托车销售,40100,浦珠北路25号,"118.724210,32.121876",177****4753,320000,江苏省,25,南京市,320111,浦口区,4818154712,79,江北新区,2023-04-25 05:05:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.72421,32.121876,118.7189940783557,32.12393922495051
6892554e-c63e-3dcc-bf5c-7304cf095d33,杜卡迪南京,摩托车服务;摩托车销售;摩托车销售,40100,科建路39号,"118.850160,31.928007",025-87130079,320000,江苏省,25,南京市,320115,江宁区,4718761810,894,竹山路沿线,2023-03-22 00:59:00,"{""rating"": ""4.7"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.85016,31.928007,118.84509592253242,31.9301475643658
1660ebec-fe8f-32dc-aa3b-475baa696add,南京99机车supermarket,摩托车服务;摩托车销售;摩托车销售,40100,华园路1号,"118.728641,32.123592",173****8200,320000,江苏省,25,南京市,320111,浦口区,4818154820,527,江北新区,2023-05-12 03:05:00,"{""rating"": ""4.5"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.728641,32.123592,118.72342026436436,32.12565166694449
6aac2e86-3a33-3fb7-9e35-f672c17a6ab7,KYMCO光阳摩托(江浦街道文德路旗舰店),摩托车服务;摩托车销售;摩托车销售,40100,文德路33号(文德路地铁站3号口步行280米),"118.624653,32.054864",139****5066,320000,江苏省,25,南京市,320111,浦口区,4818046912,556,江北新区,2023-05-09 14:25:00,"{""rating"": ""4.2"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.624653,32.054864,118.61962814293308,32.05707278322416
ba2ffd06-be7b-3dba-b5ec-461bdad7319f,顺达摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,浦东路与浦苑路交叉口西北60米,"118.709385,32.112336",[],320000,江苏省,25,南京市,320111,浦口区,4818153612,813,江北新区,2023-04-20 16:45:00,"{""rating"": ""3.0"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.709385,32.112336,118.704190724808,32.11441487546343
9a80e404-bf4a-3e83-bb39-db0d4acefec5,新大洲本田(新动力旗舰店),摩托车服务;摩托车销售;摩托车销售,40100,园林东路45-7号,"118.851051,32.349850",[],320000,江苏省,25,南京市,320116,六合区,4818461820,651,江北新区,2022-12-10 02:35:00,"{""rating"": ""3.8"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.851051,32.34985,118.84595007696537,32.35205896846828
a703f858-976a-3c9d-93c1-4be4e4af8a70,南京竞速摩托车运动俱乐部,摩托车服务;摩托车维修;摩托车维修,40200,励湾赛车场内,"118.992411,31.932243",175****7543,320000,江苏省,25,南京市,320115,江宁区,4718771921,1033,[],2023-04-23 15:07:00,"{'rating': '4.3', 'cost': []}",摩托车服务,摩托车维修,摩托车维修,,118.992411,31.932243,118.98719843208632,31.934270476460867
1b281cbf-50b2-3192-a21d-835454307709,高金摩托,摩托车服务;摩托车销售;摩托车销售,40100,文德路33号,"118.624897,32.055038",[],320000,江苏省,25,南京市,320111,浦口区,4818046912,575,江北新区,2023-05-06 17:36:00,"{""rating"": ""3.4"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.624897,32.055038,118.61987183629188,32.05724655917481
ad87d16d-f3f7-34bd-b039-5309b68bb8d7,摩界机车,摩托车服务;摩托车维修;摩托车维修,40200,珍珠南路4号,"119.031432,31.652787",189****3816,320000,江苏省,25,南京市,320117,溧水区,4719308211,1746,永阳,2023-04-27 06:04:00,"{""rating"": ""4.2"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,119.031432,31.652787,119.0261079299958,31.654658607672143
d8a03d24-7405-3911-999e-ca0b2f90a1c6,铃木摩托(溧水店),摩托车服务;摩托车销售;摩托车销售|购物服务;专卖店;专营店,040100|061200,弯子囗水利大厦1层,"119.032720,31.648906",139****6524,320000,江苏省,25,南京市,320117,溧水区,4719307221,127,永阳,2023-03-16 13:19:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售|购物服务,,119.03272,31.648906,119.02739223311865,31.65077411879435
f078b408-43c1-320c-9a16-83910504d51b,南京巡游侠机车俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,40000,浦珠北路25号,"118.724177,32.121925",177****4733;177****7903,320000,江苏省,25,南京市,320111,浦口区,4818154712,82,江北新区,2023-03-15 12:00:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.724177,32.121925,118.71896111133792,32.12398826594979
8467c3cf-fa2b-33b5-949f-575d12733333,椰子摩托车,摩托车服务;摩托车销售;摩托车销售,40100,丰清路6号1幢111室,"118.816713,32.111263",175****6666,320000,江苏省,25,南京市,320113,栖霞区,4818163511,1597,迈皋桥,2023-04-16 03:37:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车销售,摩托车销售,,118.816713,32.111263,118.81156287399716,32.11338309743098
1e7ed904-87f7-36bc-a9db-44a4bb5d6ec3,小松摩托车电动车维修部,摩托车服务;摩托车维修;摩托车维修,40200,康华新村西南门旁,"118.642078,32.064251",158****5886,320000,江苏省,25,南京市,320111,浦口区,4818057121,507,江浦,2023-05-12 23:14:00,"{""rating"": ""4.1"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修,,118.642078,32.064251,118.63702604584464,32.066438562576344
3648b40d-8531-3c23-b398-df75ceb34fb3,骑遇,摩托车服务;摩托车服务相关;摩托车服务相关,40000,天元东路346号,"118.871845,31.938577",186****7377,320000,江苏省,25,南京市,320115,江宁区,4718762912,522,[],2023-04-09 15:39:00,"{""rating"": ""4.8"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.871845,31.938577,118.86681485812746,31.94075141866011
935faf4d-a244-32f2-95d0-34ca0807d7d1,魔骑社(摩托车机车仓库),摩托车服务;摩托车服务相关;摩托车服务相关,40000,铁心桥春江新城将军坊将军坊13幢1楼,"118.752396,31.961719",[],320000,江苏省,25,南京市,320114,雨花台区,4718765010,630,铁心桥,2023-01-16 02:34:00,"{""rating"": [], ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.752396,31.961719,118.7471792166788,31.963734162361323
fdc49ef8-1179-3d8b-b777-f482bad13bd5,南京HHS机车俱乐部,摩托车服务;摩托车服务相关;摩托车服务相关,40000,龙盛路与凤飞路交叉口西南60米,"118.640032,31.932244",[],320000,江苏省,25,南京市,320114,雨花台区,4718751120,1708,[],2023-04-20 13:32:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.640032,31.932244,118.63499556772238,31.93440459648248
aa010be5-a44f-31de-a4cf-cfe9a0d59d5d,宪发修配,摩托车服务;摩托车维修;摩托车维修|汽车维修;汽车维修;汽车维修,040200|030000,高旺社区花园组正国山庄内,"118.583108,32.007552",137****3139;138****4572,320000,江苏省,25,南京市,320111,浦口区,4818040621,1474,江北新区,2022-11-10 03:58:00,"{""rating"": ""4.3"", ""cost"": []}",摩托车服务,摩托车维修,摩托车维修|汽车维修,,118.583108,32.007552,118.57809581602145,32.009760490779875
4c76cb4c-2cec-346b-a784-0eee6187dbd7,陶记摩配,摩托车服务;摩托车服务相关;摩托车服务相关,40000,金谷南街与新民街交叉口南100米,"118.689665,31.861281",159****0124,320000,江苏省,25,南京市,320115,江宁区,4718653510,1405,谷里,2023-04-23 08:55:00,"{""rating"": ""3.3"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.689665,31.861281,118.68453104843526,31.86333624048952
89eefb98-5704-3652-8aab-0fa40ff1c479,江苏摩邦-MOTO7,摩托车服务;摩托车服务相关;摩托车服务相关,40000,科宁路289号,"118.852002,31.924911",185****9988,320000,江苏省,25,南京市,320115,江宁区,4718760820,1276,竹山路沿线,2023-05-10 14:57:00,"{""rating"": ""4.4"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.852002,31.924911,118.84694166038564,31.927053959120144
d01170a5-613c-3980-aebc-3dc223f13fe4,金陵铁骑摩托车维修服务部,摩托车服务;摩托车服务相关;摩托车服务相关,40000,白鹭东街苏建艳阳居,"118.747460,32.011509",[],320000,江苏省,25,南京市,320105,建邺区,4818051912,1060,应天西路,2023-05-01 13:52:00,"{""rating"": ""3.9"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.74746,32.011509,118.74223890214,32.013535751266915
73d2d2a7-27a1-3993-9f53-5a62e1d76fc2,三阳机车(九竹路店),摩托车服务;摩托车服务相关;摩托车服务相关,40000,九竹路与铺岗街交叉口东140米,"118.838350,31.903060",[],320000,江苏省,25,南京市,320115,江宁区,4718668710,738,[],2023-04-18 11:27:00,"{""rating"": ""3.7"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.83835,31.90306,118.83326460707993,31.90517405560383
8bc1e109-6f2e-3d2e-ac16-5cb116e95eb4,ZEEHO极核(江宁文靖路店),摩托车服务;摩托车服务相关;摩托车服务相关,40000,文靖路528号,"118.855248,31.960291",139****3338,320000,江苏省,25,南京市,320115,江宁区,4718765801,1443,[],2022-11-22 13:19:00,"{""rating"": ""4.0"", ""cost"": []}",摩托车服务,摩托车服务相关,摩托车服务相关,,118.855248,31.960291,118.85019036346418,31.962447289995577
