id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
cad4d769-2309-3e96-a160-6208a846ddcc,广发银行(玄武支行),金融保险服务;银行;广发银行,160120,南京市玄武区珠江路688号锦创数字产业园,"118.806330,32.046081",025-84717708,320000,江苏省,25,南京市,320102,玄武区,4818065411,1163,[],2023-04-20 10:23:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,广发银行,,118.80633,32.046081,118.8011649910316,32.04816876699942
feae2e94-7bc7-3a9a-ac46-cc871deabbb1,广州银行(南京莫愁湖支行),金融保险服务;银行;银行,160100,北圩路228、230、232号,"118.753524,32.042771",025-88867500;96699,320000,江苏省,25,南京市,320106,鼓楼区,4818065000,756,汉中门,2023-03-13 18:41:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.753524,32.042771,118.74829981406312,32.04480489067788
426cc5b2-1673-3869-b956-b7918e61942c,中国邮政储蓄银行(黑龙江路营业所),金融保险服务;银行;中国邮政储蓄银行,160139,黑龙江路15-2号,"118.778627,32.086951",025-83408959,320000,江苏省,25,南京市,320106,鼓楼区,4818160210,459,中央门,2023-05-10 20:19:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国邮政储蓄银行,,118.778627,32.086951,118.77341460468844,32.089009063682894
04b1a0fa-5bba-3252-8dba-f61c92ebf747,宁波银行(南京秦淮支行),金融保险服务;银行;银行,160100,洪武路街道户部街15号,"118.791362,32.034652",025-51816711;025-51816715,320000,江苏省,25,南京市,320104,秦淮区,4818064300,1155,新街口,2023-05-11 20:45:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.791362,32.034652,118.78617171657488,32.03671392454289
0ae6e127-7200-3d34-9598-a0ba8e9cc146,国联人寿保险股份有限公司江苏分公司,金融保险服务;金融保险服务机构;金融保险机构,160000,庐山路248号金融城4号楼21层,"118.718290,31.987340",025-86261323,320000,江苏省,25,南京市,320105,建邺区,4718758711,1841,元通,2023-02-04 02:50:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.71829,31.98734,118.7130938733262,31.98937997096561
a550ae17-4699-37b3-880c-d7e028c9072d,中粮信托,金融保险服务;金融保险服务机构;金融保险机构,160000,汉中路2号亚太商务楼30层,"118.782873,32.042347",153****5935,320000,江苏省,25,南京市,320106,鼓楼区,4818065201,748,新街口,2023-02-17 03:00:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.782873,32.042347,118.77766987769247,32.04439989988466
3a67968e-b6fd-3d03-a8c4-80c844274c20,江苏紫岩资产管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,江东中路399号金融城二期西区A4栋30层,"118.714445,31.985634",[],320000,江苏省,25,南京市,320105,建邺区,4718758700,898,元通,2023-05-11 18:02:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.714445,31.985634,118.7092544821616,31.98767818766799
d34abcdd-1bde-3735-b49b-c2e2d0b120f4,峰岭资本,金融保险服务;金融保险服务机构;金融保险机构,160000,江东中路371号南京金融城F15层,"118.718214,31.988642",[],320000,江苏省,25,南京市,320105,建邺区,4718758711,868,元通,2023-05-06 05:58:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.718214,31.988642,118.71301785630467,31.990682359053856
cfe83856-f690-3e29-aaec-9a8ca35aa01d,中金财富,金融保险服务;金融保险服务机构;金融保险机构,160000,汉中路2号亚太商务楼F2层,"118.782974,32.043668",[],320000,江苏省,25,南京市,320106,鼓楼区,4818065201,669,汉中路,2023-04-26 05:45:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.782974,32.043668,118.77777088598792,32.0457213126986
d650c1fa-9091-3ad2-85d6-0f173a12b0ce,上海证券,金融保险服务;证券公司;证券营业厅,160501,庐山路188号格玛广场南京新地中心2期店F2层,"118.727169,31.997967",[],320000,江苏省,25,南京市,320105,建邺区,4718759820,1531,奥体,2023-05-06 06:09:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券营业厅,,118.727169,31.997967,118.72196133755756,32.00000055059749
6b3eed35-1ec2-3f8e-9403-34c054554860,南京慧算账财税咨询有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,中山南路101号金銮大厦14楼,"118.784743,32.036490",181****2312,320000,江苏省,25,南京市,320104,秦淮区,4818064212,630,新街口,2023-04-07 11:04:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.784743,32.03649,118.77954288710828,32.038543773310145
541271de-4d44-3aaa-b2eb-4c7da6b8343e,江苏苏豪融资租赁有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,江东中路397号A4栋23层,"118.714553,31.985587",[],320000,江苏省,25,南京市,320105,建邺区,4718758700,887,元通,2023-04-08 14:08:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.714553,31.985587,118.70936232653008,31.98763104131441
c3e8dd18-4694-34d1-a066-5890c4202e96,紫金农商银行(东山支行),金融保险服务;银行;农村商业银行,160121,东山街道新亭西路755-5,"118.837546,31.942026",025-52164166,320000,江苏省,25,南京市,320115,江宁区,4718763700,1594,双龙大道,2023-04-19 17:36:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,农村商业银行,,118.837546,31.942026,118.83245539544328,31.94414726466884
ec458a45-23da-3391-aee8-4bc51c7d01df,广州银行24小时自助银行(南京溧水支行),金融保险服务;自动提款机;自动提款机,160300,小西门街与红花巷交叉口东40米,"119.025458,31.654837",[],320000,江苏省,25,南京市,320117,溧水区,4719308210,1695,永阳,2023-03-30 16:27:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,自动提款机,,119.025458,31.654837,119.0201531682166,31.656724841448444
3093dfad-3ffe-38b3-bd44-5438cc24f162,中国工商银行,金融保险服务;银行;中国工商银行,160105,固城湖北路与康乐路交叉口西南40米,"118.877309,31.330565",[],320000,江苏省,25,南京市,320118,高淳区,4618779020,41,淳溪,2023-04-27 04:13:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国工商银行,,118.877309,31.330565,118.87233938207042,31.332754205668195
4cbbb383-460f-37be-8533-150e9c5bd6d8,中国建设银行(南京六合支行),金融保险服务;银行;中国建设银行,160106,延安路31号,"118.843588,32.344111",025-57108902;025-57755183,320000,江苏省,25,南京市,320116,六合区,4818461701,358,江北新区,2023-05-08 01:13:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国建设银行,,118.843588,32.344111,118.83847299750774,32.346307050313456
be575da4-c8df-3ca5-be4b-f02e31c088ec,国任保险,金融保险服务;保险公司;保险公司,160400,永初路51号20室,"118.704552,31.969084",[],320000,江苏省,25,南京市,320105,建邺区,4718756601,1822,双闸,2023-02-22 06:09:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.704552,31.969084,118.69937918901245,31.971138114480976
ce38eb56-9ab1-316d-ab5e-c047d9f04384,信贷中心,金融保险服务;金融保险服务机构;金融保险机构,160000,汉中路89号金鹰国际购物中心新街口店A座F3层,"118.780164,32.041771",[],320000,江苏省,25,南京市,320104,秦淮区,4818065201,472,新街口,2023-03-19 04:27:00,"{'rating': [], 'cost': []}",金融保险服务,金融保险服务机构,金融保险机构,,118.780164,32.041771,118.77495757101796,32.04382077868591
edd9c09a-5744-3e05-92dc-d10b3f04f887,东吴人寿,金融保险服务;金融保险服务机构;金融保险机构,160000,永阳镇汇金大厦4楼,"119.037433,31.637886",[],320000,江苏省,25,南京市,320117,溧水区,4719306212,839,永阳,2023-02-16 02:53:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,119.037433,31.637886,119.03209185494852,31.639741910036296
d18c5dae-de06-3e77-8d53-e96108a3149c,南京分行报账中心,金融保险服务;金融保险服务机构;金融保险机构,160000,中山路348号中信大厦2楼,"118.784705,32.056087",[],320000,江苏省,25,南京市,320102,玄武区,4818066222,1507,南大,2023-02-19 02:30:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.784705,32.056087,118.77950302651664,32.05814511652751
43994cf8-9590-3c2d-98f5-b8a2bb229c78,商茂财务,金融保险服务;金融保险服务机构;金融保险机构,160000,中山南路49号商茂广场2层(新街口地铁站13号口旁),"118.784661,32.039567",[],320000,江苏省,25,南京市,320104,秦淮区,4818064222,889,新街口,2023-02-16 02:52:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.784661,32.039567,118.77946049236894,32.04162136991466
7494c245-0ed0-33b8-bab1-fc0b45d10177,泰康人寿,金融保险服务;金融保险服务机构;金融保险机构,160000,中山路18号南京德基广场2F层,"118.785409,32.044824",[],320000,江苏省,25,南京市,320102,玄武区,4818065212,660,新街口,2023-04-07 14:19:00,"{'rating': [], 'cost': []}",金融保险服务,金融保险服务机构,金融保险机构,,118.785409,32.044824,118.78020902585624,32.0468804574354
2077fbef-cf1a-35c7-8326-5794c51477ec,南京金融资产交易中心有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,中山南路230号安瑞商务大厦F6层,"118.783655,32.034030",[],320000,江苏省,25,南京市,320104,秦淮区,4818064202,828,新街口,2023-02-22 12:28:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.783655,32.03403,118.77845366324046,32.03608192676633
975e562e-5dc1-3a0b-a781-cb1bf4e37e92,南京顾家投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,永阳镇顾家14栋3楼,"119.033730,31.651595",[],320000,江苏省,25,南京市,320117,溧水区,4719308202,377,永阳,2023-02-22 16:57:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,119.03373,31.651595,119.02839883675183,31.653460579338027
6f54e7bb-32fd-3ff9-be8e-8a4b2ea87d63,江苏越秀融资租赁有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,汉中路2号亚太商务楼F3层,"118.782974,32.043668",[],320000,江苏省,25,南京市,320106,鼓楼区,4818065201,669,汉中路,2023-04-06 04:36:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.782974,32.043668,118.77777088598792,32.0457213126986
e5e740e1-d0c7-3451-b3cf-c4c0a6997570,正成财务,金融保险服务;金融保险服务机构;金融保险机构,160000,淳溪街道北岭路317号奕淳绿园1幢109号二楼,"118.906177,31.337467",[],320000,江苏省,25,南京市,320118,高淳区,4718070211,455,[],2023-04-23 18:30:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.906177,31.337467,118.90121774920893,31.3396656606752
5c579a6a-71b3-3822-9cb6-68c78672ca66,中国太平洋财产保险股份有限公司,金融保险服务;保险公司;中国太平洋保险,160405,淳溪街道丹阳湖北路16号北门二楼,"118.896640,31.329622",[],320000,江苏省,25,南京市,320118,高淳区,4618779112,1184,淳溪,2023-04-26 12:19:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,中国太平洋保险,,118.89664,31.329622,118.89168227460348,31.331823320481007
8e1218de-f419-3ac6-b732-e3e8939559fd,美达资产,金融保险服务;金融保险服务机构;金融保险机构,160000,长江路188号德基大厦2楼B座,"118.790270,32.044713",[],320000,江苏省,25,南京市,320102,玄武区,4818065310,1538,梅园,2023-02-11 02:31:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.79027,32.044713,118.78507710053438,32.04677569784058
9749d2e6-dc64-33a5-96cd-42dc45078a37,研创投资,金融保险服务;金融保险服务机构;金融保险机构,160000,孵鹰大厦A座9楼,"118.642338,32.036674",[],320000,江苏省,25,南京市,320111,浦口区,4818054111,491,江北新区,2023-05-05 13:37:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.642338,32.036674,118.63728807723828,32.03885500524397
fe2b9ddd-54fd-33dc-a554-f56f0f778e5e,中荷人寿保险江苏省分公司,金融保险服务;保险公司;保险公司,160400,庐山路248号4号楼12层,"118.718553,31.987261",025-85875888,320000,江苏省,25,南京市,320105,建邺区,4718758711,1815,元通,2023-05-03 16:48:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.718553,31.987261,118.71335652634454,31.989300653529664
06a80184-d98e-372d-b805-235e870c70c9,安杰财务,金融保险服务;银行;银行,160100,东山街道上元大街183号,"118.829229,31.952980",180****9916,320000,江苏省,25,南京市,320115,江宁区,4718764611,1939,双龙大道,2023-05-03 09:44:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.829229,31.95298,118.82411983779429,31.955088207048032
94efdc34-a7cb-3999-982e-330458062654,安诚财务,金融保险服务;金融保险服务机构;金融保险机构,160000,光华路与制药厂路交叉口西南60米,"118.815017,32.019655",[],320000,江苏省,25,南京市,320104,秦淮区,4818062510,441,光华路,2023-01-23 02:21:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.815017,32.019655,118.80987177755588,32.02175209785736
d23142a2-3b67-3c24-8b4e-f10c983002af,中银国际证券,金融保险服务;证券公司;证券公司,160500,洪武北路121号苏苑大厦3楼,"118.788471,32.046029",[],320000,江苏省,25,南京市,320102,玄武区,4818065310,1549,新街口,2022-12-07 12:52:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券公司,,118.788471,32.046029,118.78327527705513,32.048089598251615
9577d127-c200-3e9d-83cd-91aa098d6546,人保财险公司,金融保险服务;金融保险服务机构;金融保险机构,160000,公园北路1号(龙华路地铁站2号口步行120米),"118.633610,32.065017",[],320000,江苏省,25,南京市,320111,浦口区,4818057022,945,江北新区,2023-04-19 04:44:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.63361,32.065017,118.62857203976084,32.06721713037919
c6ae5160-e198-315d-b1be-177e650a4286,宏信证券,金融保险服务;证券公司;证券公司,160500,格玛广场(南京新地中心2期店),"118.727169,31.997967",[],320000,江苏省,25,南京市,320105,建邺区,4718759820,1531,元通,2023-05-03 13:42:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券公司,,118.727169,31.997967,118.72196133755756,32.00000055059749
f0b0d098-3744-33e2-9d41-321a04a8c61d,远东国际融资租赁有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,河西中央商务区江东中路347号国金中心1期2楼,"118.721770,31.993879",[],320000,江苏省,25,南京市,320105,建邺区,4718759702,1230,元通,2023-04-21 02:33:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.72177,31.993879,118.71656878412992,31.995916699844297
c43ef8e0-5780-3602-8f94-27b5f810a024,申万宏源证券有限公司南京胜利路营业部,金融保险服务;证券公司;证券公司,160500,胜利路76-3号,"118.815541,31.946797",[],320000,江苏省,25,南京市,320115,江宁区,4718763510,594,胜太路,2023-05-09 09:31:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券公司,,118.815541,31.946797,118.8104035269456,31.94887826548583
08f8d1b8-e878-3861-8e29-4d071efd6324,交通银行(南京下关支行),金融保险服务;银行;交通银行,160108,热河南路4号,"118.741788,32.085039",025-58801526,320000,江苏省,25,南京市,320106,鼓楼区,4818150901,1085,热河南路,2023-05-13 15:48:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,交通银行,,118.741788,32.085039,118.73656174019814,32.087083368862736
e3cc2047-d441-34f3-8023-b3def9d03fa7,中泰证券股份有限公司江苏分公司,金融保险服务;证券公司;证券公司,160500,江东中路399号A4楼22层,"118.714295,31.985473",025-84477003,320000,江苏省,25,南京市,320105,建邺区,4718758700,909,元通,2022-12-21 00:03:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券公司,,118.714295,31.985473,118.70910471976784,31.987517339138066
11da66b3-1a7e-3f81-a777-ca5e9c50e320,自在寓资产管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,江东北路与裕盛路交叉口东北180米,"118.741042,32.044623",025-68021231,320000,江苏省,25,南京市,320106,鼓楼区,4818055910,443,清凉门,2023-05-11 06:11:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.741042,32.044623,118.7358198018488,32.04665878558937
35ddb391-b52b-37e1-9ffb-e6abbaf9558c,上海浦东发展银行,金融保险服务;银行;上海浦东发展银行,160115,萃文路与明月路交叉口东20米,"118.834040,31.949397",[],320000,江苏省,25,南京市,320115,江宁区,4718763622,1046,双龙大道,2023-05-13 03:30:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,上海浦东发展银行,,118.83404,31.949397,118.8289413687867,31.951513423452937
d5b2d5cd-b3d6-376b-bd15-0bd023923d9e,中国建设银行,金融保险服务;银行;中国建设银行,160106,上元大街与新医路交叉口东60米,"118.848725,31.954603",95533,320000,江苏省,25,南京市,320115,江宁区,4718764712,1482,竹山路沿线,2023-05-13 03:58:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国建设银行,,118.848725,31.954603,118.84365576891464,31.956747159992656
761a195d-c4f9-3821-a5ab-cf410500efb4,诚通证券,金融保险服务;证券公司;证券公司,160500,石狮路12号绿地云都会大厦1栋1楼,"118.907325,32.069708",[],320000,江苏省,25,南京市,320113,栖霞区,4818078211,1122,[],2022-11-22 03:23:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券公司,,118.907325,32.069708,118.90229992147634,32.07192971696781
355e690d-ffb8-3c8a-ba90-e58466e0a5eb,南京银行(江山路支行),金融保险服务;银行;银行,160100,江山路9号8幢102室,"118.738802,32.130427",025-58599923,320000,江苏省,25,南京市,320111,浦口区,4818155910,901,江北新区,2023-05-11 20:36:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.738802,32.130427,118.73357295770144,32.13248165786226
4ffe5126-e96a-32ad-9e1a-d52f9d786983,金融服务点,金融保险服务;金融保险服务机构;金融保险机构,160000,晶定线与定淳线交叉口南220米,"119.166845,31.294302",[],320000,江苏省,25,南京市,320118,高淳区,4619715301,480,[],2022-12-02 10:15:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,119.166845,31.294302,119.16152982415984,31.296224308086146
8b679368-4d4d-3e09-86ab-40aeffb23a75,申银万国期货有限公司(江苏分公司),金融保险服务;证券公司;证券公司,160500,新地中心一期2201室(元通地铁站5号口步行440米),"118.725901,31.997098",025-89665513;153****8825,320000,江苏省,25,南京市,320105,建邺区,4718759810,1887,奥体,2023-05-08 12:15:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券公司,,118.725901,31.997098,118.72069474276869,31.99913245886053
6e0b58b3-477c-3e86-bd4a-fe9805d38f84,上海银行,金融保险服务;银行;上海银行,160114,奥体大街133号河西CBD,"118.727915,31.998187",[],320000,江苏省,25,南京市,320105,建邺区,4718759820,1523,奥体,2023-05-10 04:00:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,上海银行,,118.727915,31.998187,118.72270656713764,32.00021997451948
b9d4ada2-5980-3a67-b7e5-40af7ffae1b1,中国邮政储蓄银行(长江大桥营业所),金融保险服务;银行;中国邮政储蓄银行,160139,四平路15号(康居新寓旁),"118.758190,32.092531",025-58803300,320000,江苏省,25,南京市,320106,鼓楼区,4818161001,199,大桥南路,2023-05-12 16:43:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国邮政储蓄银行,,118.75819,32.092531,118.75296214935602,32.094576680603915
cc5875da-d3e0-3b84-9085-490a80079434,南京银行24小时自助银行,金融保险服务;自动提款机;自动提款机,160300,佳营路与汇康路交叉口西40米,"118.805822,31.983528",[],320000,江苏省,25,南京市,320104,秦淮区,4718768401,1273,宁南,2023-03-13 18:18:00,"{""rating"": [], ""cost"": []}",金融保险服务,自动提款机,自动提款机,,118.805822,31.983528,118.8006617596566,31.985600582293333
5c2f2657-2726-3d89-9be9-d5f8e34f514f,格林大华期货有限公司南京营业部,金融保险服务;银行;银行,160100,新世纪广场A-3006(大行宫地铁站出入口步行60米),"118.795335,32.040467",[],320000,江苏省,25,南京市,320104,秦淮区,4818064321,664,大行宫,2023-04-25 16:02:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,银行,,118.795335,32.040467,118.79015061571162,32.04253593338788
aedef85a-3eba-3484-b38b-e1ec713e7397,东亚银行(南京分行),金融保险服务;银行;东亚银行,160123,燕山路179号国寿大厦1楼,"118.719825,32.000023",025-86899988,320000,江苏省,25,南京市,320105,建邺区,4818050701,874,元通,2023-05-11 21:55:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,东亚银行,,118.719825,32.000023,118.71462567237856,32.00206418778597
41ab159e-0fa2-3e19-a409-90c0c7c67b47,大都会人寿如心营业处,金融保险服务;保险公司;保险公司,160400,汉中路1号南京国际金融中心F3层,"118.783054,32.040834",[],320000,江苏省,25,南京市,320104,秦淮区,4818064221,698,新街口,2023-03-24 15:56:00,"{'rating': [], 'cost': []}",金融保险服务,保险公司,保险公司,,118.783054,32.040834,118.77785125108572,32.04288676715941
90147bda-50fe-3145-bed8-3191fbb24e33,长江金融,金融保险服务;金融保险服务机构;金融保险机构,160000,新城科技园白龙江东街9号金鱼嘴基金大厦4楼,"118.736920,31.981099",[],320000,江苏省,25,南京市,320105,建邺区,4718757822,359,[],2023-04-20 11:51:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.73692,31.981099,118.7317058679578,31.98312199889722
80e7c73f-30d0-32f9-a515-5778c4b2ef12,红山财务中心,金融保险服务;金融保险服务机构;金融保险机构,160000,红山路上汽大通4S店二楼,"118.810746,32.087573",[],320000,江苏省,25,南京市,320102,玄武区,4818160412,1308,红山,2022-11-24 03:29:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.810746,32.087573,118.80558586042171,32.089677473542885
61b06b01-19f5-3b48-8725-9f7494e1513c,一三一基金公司,金融保险服务;金融保险服务机构;金融保险机构,160000,盘龙广告文化中心6楼,"118.774233,32.031533",[],320000,江苏省,25,南京市,320104,秦淮区,4818063122,468,止马营,2023-05-03 12:50:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.774233,32.031533,118.76902110127124,32.03357472766608
60fc425e-3086-30b2-a0b8-786fc26445d0,中华保险,金融保险服务;保险公司;保险公司,160400,江东中路211号凤凰文化广场A座10楼1001室,"118.737205,32.015504",[],320000,江苏省,25,南京市,320105,建邺区,4818051822,1995,应天西路,2023-05-12 14:14:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,保险公司,,118.737205,32.015504,118.73198751684092,32.0175347985599
b91a54c1-3223-388f-81c1-62950bd84c0e,鼎元担保公司,金融保险服务;金融保险服务机构;金融保险机构,160000,石鼓路107号华威大厦F5层,"118.777975,32.040331",[],320000,江苏省,25,南京市,320104,秦淮区,4818064220,982,新街口,2023-05-09 16:09:00,"{'rating': [], 'cost': []}",金融保险服务,金融保险服务机构,金融保险机构,,118.777975,32.040331,118.77276618263328,32.042378204568514
36e38b28-859f-3845-99e4-38ea4587b8eb,国忠财务,金融保险服务;金融保险服务机构;金融保险机构,160000,春熙路福万家三楼,"118.758365,31.960510",[],320000,江苏省,25,南京市,320114,雨花台区,4718765002,1926,铁心桥,2023-03-09 14:11:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.758365,31.96051,118.75314941082718,31.96252600796247
58413192-6658-3c6e-a664-8ba07f19186a,中航证券,金融保险服务;证券公司;证券公司,160500,龙蟠中路216号中航科技大厦F12层,"118.804314,32.035421",[],320000,江苏省,25,南京市,320104,秦淮区,4818064401,728,大光路,2023-05-05 13:46:00,"{""rating"": [], ""cost"": []}",金融保险服务,证券公司,证券公司,,118.804314,32.035421,118.79914612399098,32.03750296941771
7fb1b801-9a13-32f9-ae56-130ae83e0fc1,文化产业投资,金融保险服务;金融保险服务机构;金融保险机构,160000,虎踞路99号高投大厦F2层,"118.756354,32.053743",[],320000,江苏省,25,南京市,320106,鼓楼区,4818066011,1277,草场门,2023-02-17 01:44:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.756354,32.053743,118.75112925786334,32.05577982910278
ed71afc7-2195-3b45-8787-b1724223f241,中银消费金融有限公司,金融保险服务;金融保险服务机构;金融保险机构,160000,洪武北路121号苏苑大厦二楼,"118.788471,32.046029",[],320000,江苏省,25,南京市,320102,玄武区,4818065310,1549,新街口,2023-05-07 16:15:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.788471,32.046029,118.78327527705513,32.048089598251615
d2515689-640c-3f3f-83ad-c4e42b534846,平安人寿,金融保险服务;金融保险服务机构;金融保险机构,160000,中央路389号凤凰国际大厦F5层,"118.783246,32.084289",[],320000,江苏省,25,南京市,320106,鼓楼区,4818160201,459,中央路,2023-04-21 02:32:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.783246,32.084289,118.77803948497608,32.08635151709335
b0bb0e3f-be8e-3b27-82c0-c3ed31d0411c,企鹅金服,金融保险服务;金融保险服务机构;金融保险机构,160000,中山北路2号紫峰大厦F2层,"118.782432,32.061094",[],320000,江苏省,25,南京市,320106,鼓楼区,4818067201,354,湖北路,2022-11-18 18:19:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.782432,32.061094,118.7772265813694,32.0631505705808
c12fc4ff-f82f-3f86-b965-f16f429aca09,科瑞财务,金融保险服务;金融保险服务机构;金融保险机构,160000,绿地之窗D3座3层,"118.788260,31.965862",[],320000,江苏省,25,南京市,320114,雨花台区,4718765320,1248,宁南,2023-05-11 11:14:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.78826,31.965862,118.783071352287,31.96790392993456
87402ebb-f7d9-3342-b33b-82ea397a624a,中国人寿保险股份有限公司,金融保险服务;保险公司;中国人寿保险公司,160402,振容路与聚缘路交叉口东120米,"118.696422,31.867701",[],320000,江苏省,25,南京市,320115,江宁区,4718654502,516,谷里,2023-04-16 16:37:00,"{""rating"": [], ""cost"": []}",金融保险服务,保险公司,中国人寿保险公司,,118.696422,31.867701,118.69127373155534,31.869745772994246
3bc8f67b-b243-39ff-8f1d-965bcd3b2efd,东莞证券南京分公司,金融保险服务;金融保险服务机构;金融保险机构,160000,奥体大街130号宋都·奥体名座大厦F座F1层,"118.728119,32.002624",[],320000,江苏省,25,南京市,320105,建邺区,4818050800,1060,奥体,2023-05-09 18:44:00,"{""rating"": [], ""cost"": []}",金融保险服务,金融保险服务机构,金融保险机构,,118.728119,32.002624,118.72290995661984,32.00465783109946
c97b1b2a-c7ef-3fab-abea-bab9b1046364,紫金农商银行小微专营团队总部,金融保险服务;银行相关;银行相关,160200,将军大道20号,"118.786567,31.936105",[],320000,江苏省,25,南京市,320115,江宁区,4718762202,523,铁心桥,2023-04-04 12:37:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行相关,银行相关,,118.786567,31.936105,118.78137865234947,31.93813795950309
7ea2a039-fcd5-3443-a28e-12fcdc5837dc,中国银行(南京南昌路支行),金融保险服务;银行;中国银行,160104,南昌路与金贸大街交叉口西南40米,"118.780030,32.080977",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069221,241,中央路,2023-04-23 19:36:00,"{""rating"": [], ""cost"": []}",金融保险服务,银行,中国银行,,118.78003,32.080977,118.77481978758335,32.08303524975501
