id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0L6P59GJT,美高梅票务处MGM Box Office,生活服务;生活服务场所;生活服务场所,070000,飞能便度街308号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,生活服务,生活服务场所,生活服务场所,113.573323,22.144385,113.56827849552634,22.14734912527552
B0I13US2N7,雅典娜桑拿殿,生活服务;洗浴推拿场所;洗浴推拿场所,071400,体育馆大马路与科技大学圆形地交叉口南320米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,生活服务,洗浴推拿场所,洗浴推拿场所,113.573251,22.144042,113.56820638965944,22.14700589546822
B0K3MZIL3C,Dyno Productions,生活服务;生活服务场所;生活服务场所,070000,永宁街五楼518室宝光文创中心有限公司,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.569107,22.161819,113.5640535243896,22.16478390815292
B073D00J09,南光世通物流有限公司,生活服务;物流速递;物流速递,070500,友谊大桥与高励雅马路交叉口南60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,物流速递,物流速递,113.569874,22.161514,113.5648220330671,22.16447993029703
B073D0M6WQ,氹仔街坊坟场,生活服务;生活服务场所;生活服务场所,070000,嘉模堂区高励雅马路301号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.566548,22.159002,113.56148954945472,22.16196186279629
B0KDY90P23,窝蜂代收海湾花园店,生活服务;生活服务场所;生活服务场所,070000,"氹仔东北马路54号,Jardim Hoi Wan(hoi Fong)",00853-63282103,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.565259,22.159516,113.56019781402426,22.16247395405644
B073D0M6W2,氹仔市政坟场,生活服务;生活服务场所;生活服务场所,070000,澳门特别行政区嘉模堂区鸡颈马路西50米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.567426,22.157427,113.56236944986269,22.16038765564221
B0KKGG3BZ4,黑骑士物流有限公司,生活服务;物流速递;物流速递,070500,永宁街22-24号宝光文创中心1楼C4,00853-68896179,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,物流速递,物流速递,113.568973,22.15672,113.56391958565604,22.15968276372167
B0K3MZPJC8,FotoElephant途象工作室,生活服务;摄影冲印店;摄影冲印,071300,"5楼,澳门氹仔宝光工业中心,Macao",00853-65577969,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,摄影冲印店,摄影冲印,113.568973,22.15672,113.56391958565604,22.15968276372167
B0K0OHZRPI,maymeility,生活服务;美容美发店;美容美发店,071100,"Macao贾伯乐提督街富康花园地下n座,0000",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.568973,22.15672,113.56391958565604,22.15968276372167
B0FFHWRDUU,妇联乐满家庭服务中心,生活服务;生活服务场所;生活服务场所,070000,美副将马路与司徒泽雄神父马路交叉口西北120米,00853-28500160,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.566157,22.156241,113.56109791271004,22.15919917584248
B073D0M6FN,垃圾站(菜园路),生活服务;生活服务场所;生活服务场所,070000,菜园路与天津街交叉口西40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.562,22.158958,113.55693170442484,22.161910119811544
B0FFHWRV5M,工联氹仔湖畔综合服务中心,生活服务;生活服务场所;生活服务场所,070000,澳门特别行政区嘉模堂区美副将马路湖畔大厦,00853-28500101,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.566097,22.155992,113.5610378033135,22.158949982918696
B0KDY9XLT1,氹仔友利Nana Nail&Eyelashes&beauty,生活服务;美容美发店;美容美发店,071100,"菜园路553号,Iau Lei Garden,地下G铺",00853-28856551,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.561462,22.159302,113.55639246074878,22.16225328218238
B0KUK6XUP0,诗瑜按摩店,生活服务;洗浴推拿场所;洗浴推拿场所,071400,"Caminho das Hortas,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,洗浴推拿场所,洗浴推拿场所,113.560977,22.159535,113.555906334391,22.162485487872257
B0HGVCR94P,悦水疗(海怡店),生活服务;洗浴推拿场所;洗浴推拿场所,071400,孙逸仙博士大马路629号海怡花园(第一、第二、三座)地下L座,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,洗浴推拿场所,洗浴推拿场所,113.560959,22.158302,113.55588837149185,22.161251984708883
B0LGY73K04,安记水电维修,生活服务;生活服务场所;生活服务场所,070000,波尔图街343-379号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.562561,22.157113,113.55749408325592,22.16006541290969
B0HKLRV7UA,US NAIL&BEAUTY,生活服务;美容美发店;美容美发店,071100,波尔图街与孙逸仙博士圆形地交叉口东南20米,00853-28839998,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.5631,22.156638,113.55803431315972,22.15959117806804
B0K0CL7CCV,M2原舍(氹仔店),生活服务;美容美发店;美容美发店,071100,孙逸仙博士大马路Edificio Chun Leong(bloco 1),00853-28334127,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.563222,22.156308,113.55815660403348,22.15926126433889
B073D00IEZ,大地物业(孙逸仙博士大马路),生活服务;中介机构;中介机构,071600,孙逸仙博士大马路与杭州街交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.561102,22.158579,113.55603168266931,22.16152935187849
B0IDHO462W,澳门养妍堂·养发·专业头皮护理·防脱活发,生活服务;洗浴推拿场所;洗浴推拿场所,071400,"332号AvDrSun Yat Sen,Macao",00853-68293548,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,洗浴推拿场所,洗浴推拿场所,113.563041,22.156514,113.55797519032082,22.15946702744748
B0KAKCOYPM,多娜美容dola beauty(海怡店),生活服务;美容美发店;美容美发店,071100,氹仔孙逸仙博士大马路607号海怡花园第二座第三座I座地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.560959,22.158279,113.55588837295682,22.161228975926253
B073D00IER,威士汀专业洗衣店(孙逸仙博士大马路),生活服务;洗衣店;洗衣店,071500,孙逸仙博士大马路与拉哥斯街交叉口西北40米,00853-28843687,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,洗衣店,洗衣店,113.560938,22.158298,113.55586732338858,22.161247944722486
B0KDY9W9FB,EBuy.mo,生活服务;物流速递;物流速递,070500,美副将马路No 129号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,物流速递,物流速递,113.565843,22.154772,113.56078334905668,22.157729100235592
B0KA2CGY9I,iLady爱美儿,生活服务;美容美发店;美容美发店,071100,孙逸仙博士大马路Edificio Hoi Yee Fa Yuen(bloco 2)地下i座,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.560842,22.1583,113.5557711019685,22.161249769454148
B0FFHWQQXL,CTM Telecentro Concept Store,生活服务;电讯营业厅;电讯营业厅,070600,韶关街与南京街交叉口东北20米,00853-28833833,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,电讯营业厅,电讯营业厅,113.561312,22.156978,113.55624226601148,22.159928122349463
B0IBMSIDJZ,高洁专业洗衣(宝龙花园店),生活服务;洗衣店;洗衣店,071500,基马拉斯大马路504号宝龙花园(宝龙阁)地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,洗衣店,洗衣店,113.562429,22.156321,113.5573618380538,22.15927287580142
B0IKGC91O1,多娜美容 dola beauty (氹仔店),生活服务;美容美发店;美容美发店,071100,凼仔孙逸仙博士大马路199号丽骏轩地下H座,00853-28882821,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.563698,22.155491,113.55863370304404,22.15844477521898
B073D00I8Y,中原地产(宝龙花园东),生活服务;中介机构;中介机构,071600,孙逸仙博士大马路253号,00853-28833923;00853-28838550,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.563199,22.15582,113.55813358426472,22.15877303707501
B0FFKQF0A9,表演场地:塔石青年展艺馆,生活服务;生活服务场所;生活服务场所,070000,拉哥斯街与南京街交叉口东北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.560769,22.157907,113.55569795847732,22.16085648522911
B0FFFXG3WD,创福豪庭第1座嘉溢阁,生活服务;中介机构;中介机构,071600,澳门Beco da Perola,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.565838,22.1543,113.5607783685793,22.1572569104329
B0JR1PNYLK,JJ Beauty&Nail studio,生活服务;美容美发店;美容美发店,071100,"孙逸仙博士大马路209号,Edificio Lai Chun Hin,E铺",00853-28822215,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.563639,22.155497,113.55857457339783,22.15845067583399
B0K27999DE,电动汽车充电站/电动汽车充电桩,生活服务;生活服务场所;生活服务场所,070000,"杭州街36号,Altira Macau",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.560135,22.158449,113.55506245129314,22.16139751888183
B073D0M4W7,宋济川地产(孙逸仙博士大马路),生活服务;中介机构;中介机构,071600,孙逸仙博士大马路与埃武拉街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.563925,22.155142,113.55886122123746,22.15809603107581
B073D0M6VC,康仁生活馆(百利宝花园店),生活服务;生活服务场所;生活服务场所,070000,大连街408号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.564356,22.154709,113.55929318457048,22.157663599241864
B0IDCGGGTI,静水疗,生活服务;洗浴推拿场所;洗浴推拿场所,071400,孙逸仙博士大马路与亚利雅架圆形地交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,洗浴推拿场所,洗浴推拿场所,113.564756,22.154361,113.5596940682078,22.15731614042079
B073D00JV7,万宝地产公司,生活服务;中介机构;中介机构,071600,南京街与杭州街交叉口东60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.560398,22.157976,113.55532609428766,22.160924826872662
B073D00K4R,廷丰地产置业有限公司,生活服务;中介机构;中介机构,071600,嘉模堂区埃武拉街427附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.563417,22.155246,113.55835210168874,22.158199195532635
B073D00K49,利嘉阁地产(南京街),生活服务;中介机构;中介机构,071600,"利嘉阁地产Rua De Nam Keng No.218 Vai Chun Garden Rc-I Taipa,澳门",00853-28836300,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.562947,22.155444,113.55788104984774,22.15839645236436
B0KKGG80Z2,中原地产,生活服务;中介机构;中介机构,071600,"南京街368号,Edificio Imperial Mansion,地下E座",00853-28830398,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.561745,22.156249,113.55667629931338,22.159199626155807
B073D00HYN,登其尔纤体美容(万国华庭店),生活服务;美容美发店;美容美发店,071100,埃武拉街与南京街交叉口东60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.563635,22.1548,113.55857060898576,22.15775340106197
B0KDY9RJT5,裕兴地产,生活服务;中介机构;中介机构,071600,南京街丽彩阁地下Y,00853-28868620,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.56247,22.155342,113.5574029922774,22.158293572734856
B073D00LVZ,宋济川地产(米尼奥街),生活服务;中介机构;中介机构,071600,嘉模堂区米尼奥街393号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.559366,22.15868,113.554291628704,22.16162716294941
B0KDY1UJZ9,Hair Regen,生活服务;美容美发店;美容美发店,071100,埃武拉街与南京街交叉口东40米,00853-28833814,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.563451,22.154729,113.55838620941503,22.157682055693627
B073D00K5H,新澳地产装饰公司,生活服务;中介机构;中介机构,071600,南京街96-140号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.563578,22.154613,113.55851349585724,22.157566230744976
B073D00HYO,万国旅游(万国华庭店),生活服务;旅行社;旅行社,070100,南京街122号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,旅行社,旅行社,113.563526,22.154654,113.55846137906846,22.15760715665086
B0J1RYM3CC,丽彩阁,生活服务;美容美发店;美容美发店,071100,南京街与大连街交叉口南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.562584,22.155062,113.55751726525968,22.158013666821464
B0IUHHNWOF,安生美容有限公司(太子店),生活服务;美容美发店;美容美发店,071100,澳门特别行政区嘉模堂区澳门凼仔大连街252号太子花城地下R铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.562068,22.154945,113.55700011351908,22.157895704836616
B0FFFY99KX,净月潭有机美容馆(利厚大厦店),生活服务;美容美发店;美容美发店,071100,埃武拉街与哥英布拉街交叉口东北40米,00853-28840216,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.562752,22.154313,113.55768568798128,22.157264674972872
B0K3MZKH5K,GOOD,生活服务;美容美发店;美容美发店,071100,"Nova Park,澳门",00853-28718929,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.560878,22.154829,113.5558074060701,22.157777505379325
B0LBAA9805,新富伦现金速递SFL Remit Nova Mall Branch,生活服务;生活服务场所;生活服务场所,070000,"MacaoAvde Kwong Tung,515号DB01A铺广场地库一层星皓",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.558396,22.157476,113.55331939153776,22.160420849097623
B0I1BGRCBI,toni&guy,生活服务;美容美发店;美容美发店,071100,"氹仔广东大马路濠尚星皓广场地面G43号铺,Macao",00853-28827182,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.55765,22.157575,113.5525715805162,22.160518436867584
B0KBBBI4LH,GLYCEL美妍中心,生活服务;美容美发店;美容美发店,071100,澳门特别行政区离岛嘉模堂区氹仔广东大马路515号星皓广场一楼111号铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.557894,22.15745,113.55281618115846,22.16039386566473
B0I17AOAVB,G2beauty时尚美容集团,生活服务;美容美发店;美容美发店,071100,凼仔基马拉斯大马路163-169号濠景花园地下H座,00853-28832562,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.55989,22.154567,113.554817125198,22.15751357347733
B073D00JUK,澳门邮政濠景邮政局,生活服务;邮局;邮局,070400,嘉模堂区布拉干萨街458号濠景花园(30座-翠菊苑)地下,00853-28844038,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,邮局,邮局,113.557829,22.155859,113.5527511249233,22.158802129338625
B0K3MSKH6D,Macau eOffice,生活服务;信息咨询中心;信息咨询中心,070200,"Rde Seng Tou,Macao",00853-65211877,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,信息咨询中心,信息咨询中心,113.559889,22.154306,113.55481613947948,22.15725247115172
B073D00JZC,中原地产(基马拉斯大马路),生活服务;中介机构;中介机构,071600,布拉干萨街208号,00853-28836116;00853-28839022,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.559392,22.154355,113.55431796579524,22.157300554597622
B0FFL6QG4X,eBuy Store-氹仔(万晖店),生活服务;物流速递;物流速递,070500,"永诚街Edificio Man Fai,地下A铺",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,物流速递,物流速递,113.556324,22.157628,113.55124231599108,22.16056882809333
B0J2RXSSPD,Correios de Macau-Nova Taipa,生活服务;邮局;邮局,070400,布拉干萨街与沙维斯街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,邮局,邮局,113.557416,22.156166,113.55233709978852,22.159108438082207
B073D00K41,美景发廊(美景花园店),生活服务;美容美发店;美容美发店,071100,亚威罗街与布拉干萨街交叉口南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.558653,22.154428,113.55357720246656,22.15737217428262
B0FFL5JSAH,澳门Z俪人美容连锁(Z-Beauty)-氹仔汇景店,生活服务;美容美发店;美容美发店,071100,亚威罗街与潮州街交叉口东北40米,00853-28842808,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.558329,22.154581,113.55325241486072,22.15752460910324
B0FFLAICDF,易思美容(美景店),生活服务;美容美发店;美容美发店,071100,凼仔美景花园第七座地下BE,00853-28868869,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.558645,22.154348,113.55356918840816,22.157292128128592
B0FFHWS7CW,比哥旅行社有限公司,生活服务;生活服务场所;生活服务场所,070000,布拉干萨街与永诚街交叉口东20米,00853-28841587,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.556279,22.157455,113.55119721516662,22.160395671562608
B0FFL5B4WG,窝蜂代收氹仔万晖店,生活服务;物流速递;物流速递,070500,永诚街与布拉干萨街交叉口西20米,00853-63282026,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,物流速递,物流速递,113.55602,22.157371,113.5509375752168,22.16031111785984
B0L6NSBQ3Q,Inna Beauty Studio茵娜美容工作室,生活服务;美容美发店;美容美发店,071100,永诚街与布拉干萨街交叉口西北40米,00853-62803407,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.556028,22.157712,113.55094557343706,22.16065226442113
B0KDZZQTDZ,Waxmeup,生活服务;美容美发店;美容美发店,071100,"Edificio Man Fai,407号,395-451号Rde Viseu,Macao",00853-28842731,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.555978,22.157359,113.55089547109696,22.16029902845713
B0FFHRMX17,Z beauty(氹仔汇景店),生活服务;美容美发店;美容美发店,071100,氹仔潮州街31-33号汇景地下E,00853-28842808,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.557568,22.154351,113.55248958635111,22.157293039194823
B0J2MXX3EG,美丽阁,生活服务;美容美发店;美容美发店,071100,布拉干萨街37G美景花园第一座,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.55751,22.154371,113.55243144367236,22.157312933093745
B0FFLHEZL4,中国电信(澳门)(氹仔乐骏盈轩分店),生活服务;生活服务场所;生活服务场所,070000,凼仔柯维纳马路194号乐骏盈轩第一座地下B座(四面佛对面),00853-65984449,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.556571,22.15453,113.55149012614802,22.15747013440225
B073D00JUA,A&I Salon(乐骏盈轩店),生活服务;美容美发店;美容美发店,071100,潮州街137号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.556866,22.154692,113.55178584438012,22.15763278458134
B0JK1CEC20,肥仔电话维修服务,生活服务;维修站点;维修站点,071200,潮州街与佛山街交叉口西60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,维修站点,维修站点,113.55668,22.154762,113.55159938094138,22.15770244123869
B0K2ZL5X59,富甲天下美甲美睫,生活服务;美容美发店;美容美发店,071100,潮州街121号乐骏盈轩地下N,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.556733,22.154551,113.55165252531428,22.15749146570311
B0H3TCL9DX,窝蜂代收乐骏24小时智能店,生活服务;物流速递;物流速递,070500,佛山街与柯维纳马路交叉口北40米,00853-68298345,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,物流速递,物流速递,113.556654,22.154386,113.55157334065312,22.15732624470432
B0FFI7AE5T,泓信地产(乐骏盈轩店),生活服务;中介机构;中介机构,071600,佛山街与柯维纳马路交叉口北60米,00853-28836722,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.556573,22.154594,113.55149212701764,22.15753416302452
B0FFHWRJ7R,MULTI HAIR(鸿业大厦店),生活服务;美容美发店;美容美发店,071100,凼仔广东大马路223-227号鸿业大厦地下H铺,00853-28830986,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.555043,22.15589,113.54995821257369,22.15882756077403
B0KDY112N4,HairCloud云发(鸿业大厦店),生活服务;美容美发店;美容美发店,071100,广东大马路与汕头街159号地下L铺,00853-28830371,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.555071,22.156215,113.54998626275878,22.15915274295528
B0FFH95NNI,曜澳置业(鸿业大厦店),生活服务;中介机构;中介机构,071600,广东大马路241号鸿业大厦地下K,00853-28830656,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.555008,22.155983,113.54992311794938,22.158920524536462
B073D0M6JG,完美坊专业美容中心(广东大马路),生活服务;美容美发店;美容美发店,071100,布拉格街与广东大马路交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.55496,22.155818,113.54987500676832,22.158755362511343
B0HK0SLGCL,class i hairsalon卡诗艾发型屋(鸿业大厦店),生活服务;美容美发店;美容美发店,071100,凼仔布拉格街鸿业大厦地铺162号,00853-28820038,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.554723,22.156002,113.54963739283018,22.15893894451851
B073D00J9G,万邦地产(布拉格街),生活服务;中介机构;中介机构,071600,布拉格街与广东大马路交叉口北20米,00853-28840833;00853-66633226,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.554907,22.155793,113.54982187387716,22.15873024382808
B0FFLKIHL0,健康美容坊(悦景峰店),生活服务;美容美发店;美容美发店,071100,广东大马路与布拉格街交叉口西20米,00853-28822030,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.554675,22.155599,113.54958929632376,22.15853569063704
B0KDY1RCDG,NANA凼仔南新店,生活服务;美容美发店;美容美发店,071100,"广东大马路154-176号,Edificio Nam San(bloco 5)",00853-28820270,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.554905,22.155215,113.54981990567684,22.158152017730952
B0J6MLQOZW,丽妍坊Neye studio,生活服务;美容美发店;美容美发店,071100,柯维纳马路与沙维斯街交叉口西北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.555173,22.154903,113.5500886045601,22.157840448388207
B0KDY9YU3K,Essential头皮护理-氹仔店,生活服务;美容美发店;美容美发店,071100,"MacaoAvde Kwong Tung,163号悦景峰地下D座",00853-68483838,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.55456,22.15558,113.54947400436812,22.15851644532563
B0FFI6902I,澳门通氹仔南贵分行,生活服务;生活服务场所;生活服务场所,070000,澳门嘉模堂区广东大马路71-109号,00853-28727688,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.554122,22.155138,113.54903491148023,22.15807336463345
B0KKAPHNEH,澳门物业投资顾问,生活服务;中介机构;中介机构,071600,广东大马路NAM SAN GARDEN TowerTONG ROAD 78-O2 F store,00853-62826070,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,中介机构,中介机构,113.554869,22.154822,113.54978383933884,22.15775879249356
B0FFHWT13N,The Nail shop美甲店,生活服务;美容美发店;美容美发店,071100,柯维纳马路与沙维斯街交叉口西北80米,00853-63831236,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,美容美发店,美容美发店,113.554827,22.154832,113.54974173199317,22.15776870976199
B0FFHWQLRZ,联合空运快递有限公司,生活服务;生活服务场所;生活服务场所,070000,广东大马路与布拉格街交叉口西80米,00853-28820469,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,生活服务场所,生活服务场所,113.554246,22.155483,113.54915920757408,22.15841875576025
B0H33ATF0K,LBC Express-Taipa Branch,生活服务;物流速递;物流速递,070500,"澳门Rua De Viseu No.138 Fast Garden Block 2 R/C Taipa,Macau",00853-65339082,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,物流速递,物流速递,113.554128,22.155645,113.54904089453134,22.158580571914133
B0JK1CG695,冠柏物流有限公司-快递仔,生活服务;物流速递;物流速递,070500,永诚街与布拉格街交叉口西南60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,生活服务,物流速递,物流速递,113.554178,22.15568,113.54909102062564,22.158615689672622
B0K3MZI5W0,Tesla Destination Charger,生活服务;生活服务场所;生活服务场所,070000,"4HW8+H5J,Sands Cotai Central,澳门",00853-81183643,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,生活服务,生活服务场所,生活服务场所,113.57044,22.143504,113.56539025953082,22.146463796108858
B0FFI0GTWW,贡多拉礼品及售票廊(威尼斯人购物中心店),生活服务;售票处;售票处,070300,威尼斯人度假村酒店3层大运河购物中心F3,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,生活服务,售票处,售票处,113.567108,22.144701,113.56205161068328,22.147656223425354
B0K3MZI5K4,Venetian HK MO bus stop,生活服务;售票处;售票处,070300,路氹连贯公路与路氹连贯公路圆形地交叉口西南420米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,生活服务,售票处,售票处,113.567386,22.144314,113.56233020212034,22.147269510045565
