id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B073D00BM9,卢廉若公园,风景名胜;公园广场;公园,110101,罗利老马路10号,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,公园广场,公园,113.553047,22.19751,113.54795442290632,22.200458645157976
B0FFL948QB,松山缆车,风景名胜;风景名胜相关;旅游景点,110000,望德堂区东望洋山,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜相关,旅游景点,113.555792,22.197533,113.55070644124842,22.20048735360214
B073D00C6F,澳门林则徐纪念馆,风景名胜;风景名胜;纪念馆,110204,罅些喇提督大马路(莲峰庙内),[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,纪念馆,113.552921,22.206813,113.5478274990648,22.20976457967989
B073D00KZ2,东望洋灯塔(不对外开放),风景名胜;风景名胜;风景名胜,110200,望德堂区罗理基博士大马路25附近(澳门地厘古工程师马路),00853-28595481,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,风景名胜,113.554727,22.193465,113.5496390109926,22.196415749047468
B073D00GEL,何贤公园,风景名胜;公园广场;公园,110101,宋玉生广场,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.554434,22.189196,113.54934553620244,22.192144630704394
B0K3MZI5LW,Macau Guia Circuit-Solitude Esses,风景名胜;风景名胜;国家级景点,110202,海边马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,国家级景点,113.556649,22.1937,113.55156581960502,22.19665473470145
B073D00ER6,澳门基督教恒恩堂,风景名胜;风景名胜;教堂,110206,贾伯乐提督街35号光辉大厦3层F,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,教堂,113.553703,22.199017,113.54861202956408,22.20196755622642
B0I0Y4VBVX,松山行人隧道,风景名胜;风景名胜;国家级景点,110202,士多鸟拜斯大马路Flora Garden,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,国家级景点,113.556124,22.196312,113.55103934910706,22.199266598318943
B0K279AYGV,新口岸宣道堂,风景名胜;风景名胜;教堂,110206,友谊大马路888号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.556537,22.1885,113.55145387441937,22.191452668766264
B0FFH6TQEC,卢廉若公园春草堂,风景名胜;风景名胜相关;旅游景点,110000,肥利喇亚美打大马路与飞良韶街交叉口西北60米,00853-89884100,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜相关,旅游景点,113.552936,22.197534,113.54784313165702,22.20048241734552
B0FFGMP3PC,中华民族雕塑园,风景名胜;公园广场;公园,110101,宋玉生广场与北京街交叉口南60米,00853-28337676;00853-28850866,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.554574,22.188789,113.54948591978878,22.191737776081705
B073D00BSA,菩提堂,风景名胜;风景名胜;寺庙道观,110205,雅廉访大马路4号,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,寺庙道观,113.555694,22.199014,113.5506081008696,22.20196866991877
B073D00HT9,得胜花园,风景名胜;公园广场;公园,110101,望德堂区士多鸟拜斯大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,公园广场,公园,113.553802,22.195712,113.54871149646657,22.198661611902786
B073D00D05,颂望堂,风景名胜;风景名胜;教堂,110206,锦绣花园3层A、B、J,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.554436,22.206825,113.54934641461578,22.20977977026912
B073D0M78L,崔德祺主席纪念楼,风景名胜;风景名胜;纪念馆,110204,黑沙环马路27号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,纪念馆,113.554583,22.205431,113.5494938792158,22.208385600295696
B0KD0D0W8F,松山健康径,风景名胜;风景名胜;国家级景点,110202,"Guia Hill,地厘古工程师马路澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,国家级景点,113.554024,22.194074,113.54893417307548,22.19702350223983
B073D00DM8,望厦圣方济各堂中心,风景名胜;风景名胜;教堂,110206,花王堂区俾利喇街118-120,00853-28528556,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,风景名胜,风景名胜,教堂,113.55337,22.201136,113.54827803156188,22.204086587685183
B073D00CV2,望厦山市政公园-望厦炮台,风景名胜;风景名胜相关;旅游景点,110000,花地玛堂区望厦山,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜相关,旅游景点,113.553207,22.204878,113.54811436858655,22.20782952791264
B0LUNS391W,澳门循道卫理联合教会澳门堂,风景名胜;风景名胜;教堂,110206,黑沙环新街与劳动节街交叉口南60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.559005,22.205653,113.55392677563142,22.208616473571887
B0FFI7AYJZ,何贤公园自由波地,风景名胜;风景名胜相关;旅游景点,110000,"何贤公园自由波地Alameda DrCarlos DAssumpcao de Macau,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.554475,22.189171,113.54938664259636,22.192119706903075
B0FFI7GNHH,澳门如意广场,风景名胜;公园广场;城市广场,110105,花地玛堂区菜园路235号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,城市广场,113.557312,22.211242,113.5522293304578,22.214204082884013
B073D00DFV,东望洋炮台,风景名胜;风景名胜相关;旅游景点,110000,地厘古工程师马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜相关,旅游景点,113.554514,22.193473,113.5494254673502,22.196423311045884
B073D00CVT,香港路德会圣保罗堂澳门分会,风景名胜;风景名胜;教堂,110206,文第士街38-a附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,教堂,113.556444,22.199459,113.55135994398574,22.20241533684798
B073D00B15,康真君庙(美副将大马路),风景名胜;风景名胜;寺庙道观,110205,美副将大马路2-M,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,寺庙道观,113.554937,22.201454,113.54984903431183,22.204407966687945
B073D00B5N,黑沙环天主教牧民中心,风景名胜;风景名胜;教堂,110206,祐汉新村第二街2号,00853-28341924,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.555229,22.207326,113.55014139858562,22.2102825755365
B0FFJRW0IO,澳门历史档桉馆,风景名胜;风景名胜相关;旅游景点,110000,肥利喇亚美打大马路与罗利老马路交叉口北20米,00853-28592919,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜相关,旅游景点,113.552916,22.196673,113.54782313446044,22.199621074350045
B073D00M76,永宁广场,风景名胜;公园广场;城市广场,110105,澳门花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,城市广场,113.556841,22.210089,113.55175724689217,22.213049762813988
B0I6ZC5I8H,澳门唯德苏夫人姑庙,风景名胜;风景名胜;寺庙道观,110205,顺景广场与永宁街交叉口东北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,寺庙道观,113.559075,22.210431,113.55399663717238,22.213396225720487
B0K2799OVI,建华宣道堂,风景名胜;风景名胜;教堂,110206,黑沙环新街Edificio Kin Wa(bloco 11)地下B铺,00853-28451319,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.558541,22.205457,113.55346167889762,22.208419517987707
B073D00AIL,基督教会宣道堂港澳区联会北区宣道堂,风景名胜;风景名胜;教堂,110206,祐汉新村第四街42号祐成工业大厦第二座,00853-28400144,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.554096,22.207999,113.54900546800474,22.210953460726707
B073D00DFU,东望洋山保垒,风景名胜;风景名胜相关;旅游景点,110000,海边马路与白头马路交叉口东北100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜相关,旅游景点,113.554515,22.193473,113.54942646990403,22.196423313119283
B0FFL6PY38,新美安公园,风景名胜;公园广场;公园,110101,黑沙环第四街,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.555344,22.206525,113.55025674018088,22.20948153853777
B073D0ME01,圣母雪地殿教堂,风景名胜;风景名胜;教堂,110206,望德堂区东望洋炮台东望洋灯塔旁,00853-28315566;00853-83996699,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,教堂,113.554748,22.193651,113.54966005256456,22.19660185790754
B073D00H9H,观音莲花苑,风景名胜;风景名胜;省级景点,110203,孙逸仙大马路1101号,00853-28751516,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,省级景点,113.557218,22.182815,113.55213691541816,22.185766980447145
B073D00HIO,澳门国父纪念馆,风景名胜;风景名胜;纪念馆,110204,望德堂区澳门文第士街1号,00853-28574064;00853-28574917,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,风景名胜,纪念馆,113.554004,22.196989,113.54891393531628,22.19993948156676
B073D00DVS,望夏嘉诺撒修院,风景名胜;风景名胜;教堂,110206,俾利喇街116号,[],820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,风景名胜,风景名胜,教堂,113.55337,22.201135,113.54827803162584,22.20408558733997
B073D00DM3,基督教四方福音会澳门堂,风景名胜;风景名胜;教堂,110206,"俾利喇街147号,Edificio Seven Up",00853-28552754,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,风景名胜,风景名胜,教堂,113.553514,22.201821,113.54842236125069,22.204772128035245
B0FFFP4O7Y,东方拱门,风景名胜;风景名胜;风景名胜,110200,博士大马路(近何贤公园回旋处行车隧道),[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,风景名胜,113.554006,22.190293,113.5489163684012,22.19324112871844
B0KKGG80YW,祐汉第四街休憩区,风景名胜;公园广场;公园,110101,祐汉新村第一街与祐汉新村第四街交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.554852,22.207963,113.54976340237351,22.210919017103745
B0K3MZOWA9,Macau Cumberland Presbyterian Church,风景名胜;风景名胜;教堂,110206,宋玉生广场与罗马街交叉口北40米,00853-28921702,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.556448,22.186204,113.5513648003801,22.189155669642545
B0FFHWQSVM,浸信中学旁公园,风景名胜;公园广场;公园,110101,劳动节街216号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.560859,22.208329,113.55578495153836,22.211296851318643
B073D0M4PL,澳门华人基督会,风景名胜;风景名胜;教堂,110206,关闸华大新村华大第三街21号O铺,00853-28435935,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.553516,22.2113,113.54842376024718,22.214254356832832
B0K279AJJD,闽南宣道堂,风景名胜;风景名胜;教堂,110206,黑沙环第五街3号号永丰工业大厦七楼3A,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.556156,22.206034,113.5510708077715,22.20899201846609
B0K3MZILA8,Kiangwu park,风景名胜;公园广场;公园,110101,白头马路8号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,公园广场,公园,113.554079,22.192256,113.54898943066732,22.19520497646108
B073D00AOW,澳门坚中堂,风景名胜;风景名胜;教堂,110206,第八街康和广场地下V铺,00853-28511400,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.554571,22.209974,113.5494815581498,22.212930116069607
B0K2791U6I,奇梦拱筑,风景名胜;风景名胜;国家级景点,110202,黑沙环中街767号La MarinaJ铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,国家级景点,113.559739,22.209642,113.55466225828778,22.21260821556672
B0J0PS7IWX,望厦圣方济各堂,风景名胜;风景名胜;国家级景点,110202,"俾利喇街116号Chapel of StFrancis Xavier,澳门望厦俾利喇街118号",00853-28528556,820000,澳门特别行政区,1853,澳门特别行政区,820002,花王堂区,风景名胜,风景名胜,国家级景点,113.553859,22.201387,113.54876828071386,22.204338703960083
B0K3MZSZHF,慧因大师纪念亭,风景名胜;风景名胜相关;旅游景点,110000,贾伯乐提督街13号1,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜相关,旅游景点,113.555456,22.200872,113.55036938378124,22.20382682905228
B0K279VGQU,Holy Cross Church Macau,风景名胜;风景名胜;教堂,110206,"澳门Avenida 1 de Maio214号U Wa,R/C B&CBlk 12",00853-28453887,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.559278,22.206364,113.55420037890232,22.20932823486028
B0K3MZT60C,Macau Guia Circuit-Maternity Bend,风景名胜;风景名胜;国家级景点,110202,白头马路与海边马路交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,国家级景点,113.553814,22.192685,113.54872372089775,22.19563357306666
B073D00BJA,基督教宣道堂港澳区联会台山宣道堂,风景名胜;风景名胜;教堂,110206,菜园涌边街84号岭南大厦,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.553071,22.210677,113.5479776434158,22.213630205406947
B0K279A4BX,花舞水帘-花荟北区,风景名胜;风景名胜;国家级景点,110202,劳动节巷Areia Preta Urban Park(South/North),[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,国家级景点,113.559207,22.20808,113.55412910093162,22.21104468284633
B0H1XNYHOQ,卢家花园,风景名胜;公园广场;公园,110101,肥利喇亚美打大马路与巴士度街交叉口西60米,00853-28315566;00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820003,望德堂区,风景名胜,公园广场,公园,113.55316,22.197513,113.5480677171882,22.20046188618896
B0KKNMW7SW,MCGI Macau SAR China,风景名胜;风景名胜;教堂,110206,宋玉生广场与圣德伦街交叉口南20米,00853-68660794,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜,教堂,113.554962,22.186649,113.5498750436768,22.18959781245236
B0FFF38M08,仙乐宫,风景名胜;风景名胜相关;旅游景点,110000,北京街174号广发商业中心,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,风景名胜,风景名胜相关,旅游景点,113.553088,22.188785,113.5479960875644,22.191730657202445
B0K3MZK1TP,何氏宗祠,风景名胜;风景名胜;国家级景点,110202,美副将大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,国家级景点,113.553764,22.202458,113.54867296713294,22.20540987353914
B0KKNH3YGK,香港宣教会(澳门区),风景名胜;风景名胜;教堂,110206,"5楼K/L,Edificio Long Yuen(edfYeok Lung Court)181号俾利喇街澳门",00853-28512571,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,风景名胜,教堂,113.555708,22.204583,113.55062178016333,22.207539617409427
B0K3MZTSVI,黑沙环第四街休憩区,风景名胜;公园广场;公园,110101,黑沙环第四街,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.555341,22.206526,113.5502537325477,22.20948253274792
B0K3MZHPYX,顺景广场休憩区,风景名胜;公园广场;公园,110101,澳门顺景广场,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,风景名胜,公园广场,公园,113.559142,22.209898,113.55406383049387,22.21286317367237
B0KKMPJ7VG,Grass sliding ground at the Taipa Grande Natural Park,风景名胜;公园广场;公园,110101,伟龙马路与北安大马路交叉口西南280米,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.577317,22.155826,113.57227848195366,22.15879948936643
B0J2RXRIG3,Cotai Water Jet,风景名胜;风景名胜相关;旅游景点,110000,澳门特别行政区嘉模堂区北安码头街与北安码头一巷交叉口东北400米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.581319,22.162772,113.57628604187946,22.16575237017893
B0J2RXS5HP,First Class Cotai Water Jet,风景名胜;风景名胜相关;旅游景点,110000,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.583362,22.162061,113.57833185694696,22.16504298142856
B0KKNM4IIQ,大潭山郊野公园公厕,风景名胜;公园广场;公园,110101,澳门Taipa Grande Natural Park,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.576431,22.156148,113.57139103522186,22.159120581243712
B0LGG7YLD5,金光飞航(澳门氹仔),风景名胜;风景名胜相关;旅游景点,110000,澳门凼仔客运码头(轮渡站)凼仔客运码头,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.581505,22.162618,113.57647231189988,22.16559849085729
B073D00ID8,大潭山环山泾,风景名胜;风景名胜相关;旅游景点,110000,信安马路与顺荣街交叉口南340米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.576654,22.155757,113.57161442240827,22.158729694136493
B0FFIPM8N3,雕塑公园,风景名胜;公园广场;公园,110101,信安马路与顺荣街交叉口南320米,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.575549,22.156048,113.57050758601544,22.15901948158912
B0K3MZS3YQ,Mountain Park,风景名胜;公园广场;公园,110101,天文台斜路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.575871,22.156053,113.5708301212067,22.15902487492057
B073D00IDA,瞭望台,风景名胜;风景名胜相关;旅游景点,110000,信安马路与顺荣街交叉口南300米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.576209,22.156241,113.57116866630476,22.15921335299743
B073D00ID7,观景亭,风景名胜;风景名胜相关;旅游景点,110000,信安马路与顺荣街交叉口南340米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.575633,22.155969,113.57059173118216,22.158940553826227
B0FFHQQAXY,永利皇宫缆车站,风景名胜;风景名胜相关;旅游景点,110000,澳门路凼永利皇宫酒店二层,00853-88893228;00853-88898889,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.57437,22.145189,113.56932727411127,22.148154798433417
B0K345RQYY,澳科大爱心树,风景名胜;风景名胜;风景名胜,110200,美副将马路154号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜,风景名胜,113.573838,22.149692,113.56879406487596,22.15265887175763
B0K6UNP3V8,澳门永利皇宫Illuminarium幻影空间,风景名胜;风景名胜相关;旅游景点,110000,澳门路凼体育馆大马路西50米永利皇宫幻影空间,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.576077,22.144624,113.57103718632948,22.147591688133875
B0LGN7UAKE,TurboJET喷射飞航(澳门氹仔),风景名胜;风景名胜相关;旅游景点,110000,凼仔客运码头,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.577845,22.163656,113.57280681809722,22.166633068602497
B0FFI7AL11,乘风展翅,风景名胜;风景名胜相关;旅游景点,110000,澳门嘉模堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.578371,22.159589,113.57333389304884,22.162565110173453
B0J2RXTV7I,Performance Lake at Wynn Palace,风景名胜;风景名胜相关;旅游景点,110000,体育馆大马路与科技大学圆形地交叉口南200米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.574454,22.145045,113.56941142788853,22.148010848855325
B073D00JKW,大潭山郊野公园,风景名胜;公园广场;公园,110101,澳门嘉模堂区嘉乐庇总督马路,00853-28337676;00853-28399317,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.570941,22.154781,113.56589148953267,22.157745899914264
B0J6YH0M5U,绿茵胜境花园,风景名胜;公园广场;公园,110101,上葡京综合度假村3层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园,113.579357,22.14135,113.57432254623392,22.144320096416024
B0LBAZ2E8I,永利皇宫大草地,风景名胜;公园广场;公园,110101,"Building 1,射击路",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园,113.575745,22.142524,113.5707047704786,22.145490461867297
B0KGS7MC7H,澳门大本钟,风景名胜;风景名胜;风景名胜,110200,路氹连贯公路与路氹连贯公路圆形地交叉口南320米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜,风景名胜,113.569474,22.144019,113.56442237120515,22.14697758458465
B0JDC1324W,大潭山瞭望台,风景名胜;风景名胜;观景点,110209,嘉乐庇总督马路与光复街交叉口北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,观景点,113.566449,22.152452,113.56139076092651,22.155409189256776
B0LBAZQ7ZG,St.Marks Campanile Macao,风景名胜;风景名胜相关;旅游景点,110000,"4HX7+37P,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.568277,22.144754,113.5632229684066,22.14771106645759
B0KGTLF3E1,第34届澳门艺术节——叶丽仪与澳门中乐团演出,风景名胜;风景名胜相关;旅游景点,110000,澳门伦敦人1楼,00853-28366866,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.571618,22.143269,113.56657048149796,22.14623037422237
B073D0MDO7,Zest Premium Burger,风景名胜;风景名胜相关;旅游景点,110000,路凼连贯公路新濠天地新濠大道2楼饕食天堂2103号铺,00853-28824550,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.571951,22.145466,113.56690395474313,22.148428698155094
B0FFIT3YQ9,Planet J 冒险王国,风景名胜;风景名胜相关;旅游景点,110000,路氹连贯公路金光大道金沙城中心3楼,00853-87916000,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.571117,22.143715,113.56606852205414,22.14667584635827
B0K3DZUH8D,Dog Park,风景名胜;公园广场;公园,110101,"Jardim Do Lago,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.566859,22.156381,113.56180135759666,22.15934035827017
B0FFHWQMBZ,氹仔人工湿地公园,风景名胜;公园广场;公园,110101,澳门特别行政区路氹填海区光复街东50米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园,113.565026,22.150895,113.55996486637996,22.153849253590444
B0FFIZOD8Y,澳门历史街区,风景名胜;风景名胜相关;旅游景点,110000,路凼连贯公路,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.570845,22.142954,113.56579606018208,22.14591416074551
B0K3MZSBRZ,湖畔大厦平台花园,风景名胜;公园广场;公园,110101,美副将马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.566331,22.155981,113.56127229155176,22.15893935778322
B0K3DZKP44,Iglesia Ni Cristo Locale of Taipa,风景名胜;风景名胜;教堂,110206,"Macao,澳门宝光发展有限公司工业中心",00853-63990216,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,教堂,113.568991,22.161534,113.5639373150237,22.16449862585525
B073D00IU1,十字公园,风景名胜;公园广场;公园,110101,海边马路凼仔,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园,113.566954,22.150268,113.56189694137448,22.153225151444744
B0K3MZMZ4F,澳门街头,风景名胜;风景名胜相关;旅游景点,110000,路氹连贯公路与路氹城大马路交叉口北240米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.569475,22.141762,113.5644235164998,22.14471969757963
B0K3MZH4FN,龙环葡韵湿地科普园地,风景名胜;公园广场;公园,110101,光复街,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园,113.56583,22.151341,113.5607705399654,22.15429675478561
B0FFL4S8J6,巴黎人花园,风景名胜;公园广场;公园,110101,路凼连贯公路,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,公园广场,公园,113.571265,22.140551,113.5662169991474,22.143510807902786
B0K3MZNEMB,Taipa Grande Viewing Platform,风景名胜;风景名胜;观景点,110209,嘉乐庇总督马路与光复街交叉口北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜,观景点,113.566449,22.152452,113.56139076092651,22.155409189256776
B073D00J4V,花城公园,风景名胜;公园广场;公园,110101,埃武拉街和奥林匹克马路之间,00853-28844501,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.562141,22.153472,113.5570733719533,22.15642226802317
B0FFFXIVX9,氹仔中央公园,风景名胜;公园广场;公园,110101,成都街7号,00853-28337676,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,公园广场,公园,113.559772,22.156257,113.55469874050648,22.15920400140908
B0FFIG3J7C,路氹城金光大道,风景名胜;风景名胜相关;旅游景点,110000,路氹连贯公路与路氹城大马路交叉口北360米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,风景名胜,风景名胜相关,旅游景点,113.568702,22.142851,113.5636489330088,22.145807966963964
B0FFFXDWE7,南塔,风景名胜;风景名胜相关;旅游景点,110000,南京街与奥林匹克大马路交叉口北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.564035,22.154182,113.55897152189384,22.157135849972907
B0KKGG8UC7,Foot of Taipa Grande Viewing Platform,风景名胜;风景名胜相关;旅游景点,110000,"联昌工业大厦1楼及地下,169号沙梨头海边马路,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,风景名胜,风景名胜相关,旅游景点,113.566166,22.151585,113.56110722757556,22.15454139656636
