id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0JK1CKHNA,体育馆,体育休闲服务;运动场馆;综合体育馆,080101,体育馆大马路与网球路交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,运动场馆,综合体育馆,113.574211,22.140085,113.56916832326846,22.14304858510429
B073D00IYY,澳门国际射击中心,体育休闲服务;运动场馆;户外健身场所,080108,体育馆大马路与网球路交叉口东北220米,00853-28865017;00853-28870100,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,运动场馆,户外健身场所,113.575205,22.140874,113.57016397139364,22.14383914890798
B0IRHRTVWO,Studio City Skate Park,体育休闲服务;运动场馆;运动场所,080100,"Macao,Studio City",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,运动场馆,运动场所,113.567504,22.138067,113.56244883865992,22.14102022819265
B0FFJCRIE2,RAINBOW BOUTIQUE-澳门新濠影汇,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,"路凼连贯公路(地段G300,G310及G400)新濠影汇1153号铺",00853-28852284;00853-88653333,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.565171,22.138176,113.560110984125,22.141125504029823
B0FFICH4FG,Cabana Bar游吧,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,路凼连贯公路与莲花圆形地交叉口西北200米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.567236,22.138014,113.56218029702455,22.14096678578223
B0LB17WRJW,Club MOP 蒲点,体育休闲服务;娱乐场所;娱乐场所,080300,"澳门路凼连贯公路,新濠影汇三楼入口在巨星汇大堂侧",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,娱乐场所,113.56657,22.137915,113.5615129355602,22.140866686456743
B0ID7NAIO0,绿野游踪,体育休闲服务;运动场馆;游泳馆,080110,莲花路与莲花圆形地交叉口西北280米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,运动场馆,游泳馆,113.565968,22.138125,113.56090966954302,22.141075795991988
B073D00LXJ,保龄球中心,体育休闲服务;运动场馆;保龄球馆,080102,溜冰路与网球路交叉口西北200米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,运动场馆,保龄球馆,113.575631,22.140612,113.57059070205692,22.14357756862734
B0KU59JM3M,Galaxy Arena Ticketing Counter GICC,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,莲花海滨大马路与西堤圆形地交叉口东北480米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.561944,22.142375,113.5568766334506,22.14532058937019
B0JA37OA6N,银河综艺馆Galaxy Arena,体育休闲服务;影剧院;剧场,080603,澳门银河综合度假城路氹城,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,影剧院,剧场,113.561538,22.14043,113.5564698355179,22.14337409065498
B0FFHS70YP,Studio City Event Center,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,莲花路与新城大马路交叉口东220米,00853-88653333,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.564995,22.138129,113.5599346120128,22.14107819209357
B0KBJLFNRU,Moon on Planet(MOP)蒲点,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,莲花路与莲花圆形地交叉口西北60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.567521,22.136776,113.56246595514688,22.13972874142813
B0KDY1UJY8,GOLD COAST OYSTER黄金海岸餐厅,体育休闲服务;娱乐场所;酒吧,080304,"Studio City,Shop K01,Level 1路氹连贯公路澳门",00853-63252233,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.565765,22.137543,113.56070628063831,22.14049323296192
B0I1BGRZI3,巨星汇尊尚会,体育休闲服务;娱乐场所;娱乐场所,080300,新城大马路与莲花路交叉口北360米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,娱乐场所,113.561851,22.140469,113.55678354420648,22.143413670137274
B0JD3K2OLF,Seer Arena,体育休闲服务;运动场馆;篮球场馆,080104,澳门MO路氹新濠影汇二楼2147铺Seer Arena,00853-62889485,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,运动场馆,篮球场馆,113.565342,22.137365,113.5602823988687,22.140314465455265
B0LASU4CFX,Nobre Carvalho/Armazem Cem,体育休闲服务;娱乐场所;酒吧,080304,嘉乐庇总督马路与光复街交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.566448,22.151733,113.56138980457074,22.15468990961284
B0KRV4FWUA,澳门银河苍兰诀VR沉浸式体验馆,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,银河明珠大堂1楼1001,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.561538,22.14043,113.5564698355179,22.14337409065498
B0G39ALEX7,Legend Heroes Park-传奇英雄科技城,体育休闲服务;娱乐场所;游戏厅,080305,路凼城澳门特别行政区路凼城路凼城新濠影汇酒店时代广场一楼,00853-28573381,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,游戏厅,113.565552,22.138991,113.56049273983356,22.14194145797914
B073D00IU3,嘉模泳池,体育休闲服务;运动场馆;游泳馆,080110,光复街(澳门特别行政区嘉模堂区龙环葡韵近葡萄牙地区),[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,游泳馆,113.564878,22.151645,113.55981650239733,22.1545992966826
B0J2RXY5JE,池畔酒吧,体育休闲服务;娱乐场所;酒吧,080304,丽思卡尔顿酒店内,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.560525,22.143855,113.55545428852126,22.14679858894165
B0J2JLCRD2,SanluisCigarClub 圣路易斯雪茄专门店,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,兵房斜巷26号地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.562776,22.15009,113.55771001024696,22.153040084562
B0KDY1UJY4,Chu Ge Jin Doctor,体育休闲服务;娱乐场所;酒吧,080304,伟龙马路与飞机场圆形地交叉口西南100米,00853-28821838,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.573358,22.151481,113.568313107114,22.154447937970016
B0K3GK5Y11,薛之谦天外来物巡回演唱会(澳门站),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,莲花海滨大马路e1010铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.561538,22.14043,113.5564698355179,22.14337409065498
B0FFGOWSR8,丽思酒廊,体育休闲服务;娱乐场所;酒吧,080304,丽思卡尔顿酒店内,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.560059,22.143426,113.55498723053128,22.146368554966035
B0HAHYGLP9,JW儿童乐园,体育休闲服务;休闲场所;游乐场,080501,澳门JW万豪酒店3楼,00853-88866888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,休闲场所,游乐场,113.560361,22.143816,113.55528991004644,22.146759270038785
B0FFHKP85G,LE GALLERIA,体育休闲服务;娱乐场所;酒吧,080304,施督宪正街,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.563278,22.150604,113.55821309071337,22.1535551621332
B0FFHWPJSZ,PREM1ER Bar&Tasting Room,体育休闲服务;娱乐场所;酒吧,080304,飞能便度街与律政司街交叉口东20米,00853-28827109,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.563081,22.150493,113.55801566217652,22.153443775677225
B0K06Y5LXQ,Long Bar长廊酒吧,体育休闲服务;娱乐场所;酒吧,080304,"Raffles at Galaxy,澳门",00853-88832221,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.560197,22.145511,113.5551254200774,22.14845463042724
B073D0M3IY,澳门银河综合度假城,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,澳门路凼城综合度假城,00853-28880888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.559094,22.145652,113.55401981366671,22.14859360989486
B073D00ITN,澳门东亚运动会体育馆,体育休闲服务;运动场馆;综合体育馆,080101,路凼城莲花路莲花圆形地-1,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,运动场馆,综合体育馆,113.575327,22.137358,113.570286399714,22.14032190569156
B0KD0YUGN2,童乐坊Galaxy Kidz EDUTAINMENT CENTER,体育休闲服务;休闲场所;游乐场,080501,"2/F,Galaxy Hotel,澳门银河酒店二楼,澳门",00853-88833753,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,休闲场所,游乐场,113.559419,22.145998,113.55434556200257,22.14894036183043
B0K3MZMC7K,Andreas Bistro,体育休闲服务;娱乐场所;酒吧,080304,"81Rdos Clerigos,澳门",00853-66166208,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.562,22.150342,113.55693225297918,22.153290805222305
B0KR05IY3M,La Scala del Palazzo,体育休闲服务;娱乐场所;酒吧,080304,"Rdo Tiro,Macao",00853-88812610,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.577701,22.140136,113.57266408381425,22.143103809559097
B0FFL19C57,Taverna,体育休闲服务;娱乐场所;酒吧,080304,买卖巷与生央街交叉口东南60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.561325,22.149957,113.55625574282158,22.152904438501466
B0KB6A5PVQ,Lotus Cocktails Macau,体育休闲服务;娱乐场所;酒吧,080304,买卖街19号,00853-28532780,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.561156,22.149764,113.55608636796973,22.15271105596699
B0LAKBFFQ4,Bearbrick Macau Store,体育休闲服务;休闲场所;游乐场,080501,"Macao,MO银河度假城地下G031号铺",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,休闲场所,游乐场,113.5597,22.146121,113.55462721686156,22.149063939714107
B0FFLPXHH8,金门尊尚会,体育休闲服务;娱乐场所;娱乐场所,080300,莲花海滨大马路与西堤圆形地交叉口东北360米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,娱乐场所,113.559378,22.14345,113.55430462733072,22.146391284724256
B0JR9NB398,澳门银河,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,排角路18号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.55875,22.146093,113.55367496560426,22.14903412558349
B0ID5AHCLI,六本上牛Nikuguru Yakiniku Bar,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,生央街与德行街交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.561087,22.150512,113.55601716194649,22.15345922043888
B0K1V5SSF5,G Box,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,银河综合度假城明珠大堂1楼1003,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.55878,22.146096,113.55370503710836,22.149037184227662
B0KD01XICP,Maison LOCCITANE,体育休闲服务;度假疗养场所;度假村,080401,溜冰路,00853-88826888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,度假疗养场所,度假村,113.577789,22.139005,113.57275229363042,22.1419724606393
B0FFFZGD4R,天浪淘园,体育休闲服务;休闲场所;游乐场,080501,银河酒店内,00853-28880888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,休闲场所,游乐场,113.558383,22.146664,113.55330704928288,22.149604643045883
B0LAYMYR2A,Dallingaf,体育休闲服务;娱乐场所;酒吧,080304,德行街与生央街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.56126,22.150461,113.55619056196944,22.15340851596035
B0K1VRO1ND,Rua Da Patinagem/Lisboeta,体育休闲服务;娱乐场所;酒吧,080304,溜冰路与网球路交叉口南80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.577395,22.138631,113.572357696149,22.141597866000406
B0KKSURBZH,FunFunKart卡丁车场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,溜冰路葡京人怀旧街2楼R96铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.578212,22.139012,113.57317595214175,22.141979934906363
B0KU59OP5Y,Teepee Shisha and Bar,体育休闲服务;娱乐场所;酒吧,080304,"L01楼,葡京人酒店,澳门路氹填海区,128号Rda Patinagem,Macao",00853-62803254,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.578173,22.1392,113.57313687981647,22.14216796630019
B0JGTCUIDX,GoAirborne室内跳伞,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,"澳门葡京人H853FunFactory娱乐厂,澳门路氹溜冰路,1楼R99铺",00853-28880882,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.577991,22.13819,113.57295466099436,22.14115736337357
B0FFHKND7I,银河度假酒店钻石厅,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,望德圣母湾大马路与学院路交叉口南160米,00853-28880888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.558313,22.147181,113.5532368479038,22.150121709799148
B0J2RXS5GW,Swimming Pool&Health Club,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,排角路与地堡街交叉口西南260米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.558506,22.146268,113.55343037001626,22.149208725344582
B0I0RHVL4K,格兰吧,体育休闲服务;娱乐场所;酒吧,080304,亚利雅架圆形地与嘉乐庇总督马路交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.565316,22.153743,113.56025530228035,22.15669883658695
B0K3MHPC81,One Shot,体育休闲服务;娱乐场所;酒吧,080304,"L04,1st Floor,Lisboeta Hotel,溜冰路澳门",00853-88826678,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.577939,22.138518,113.5729025591139,22.141485435546763
B0KDY9ZF7V,EFIT Fitness Studio(Taipa),体育休闲服务;运动场馆;健身中心,080111,"7号Largo dos Bombeiros,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,健身中心,113.561576,22.151556,113.55650721386044,22.154504513206778
B073D00IJC,澳门奥林匹克综合体户外天地,体育休闲服务;运动场馆;户外健身场所,080108,体育路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,户外健身场所,113.559884,22.150008,113.55481140153,22.15295280000099
B073D00KEH,友谊新城青年中心,体育休闲服务;娱乐场所;娱乐场所,080300,嘉模堂区黑桥街357h附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,娱乐场所,113.561191,22.151278,113.55612135184332,22.1542257070409
B0FFGTF6M0,银河影院,体育休闲服务;影剧院;电影院,080601,澳门路凼城澳门银河综合渡假城,00853-28880888;00853-88833666,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,影剧院,电影院,113.557871,22.147108,113.55279378455124,22.15004782327265
B0KUO5DX9V,蜂狂天地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,澳门葡京人酒店2楼R92AB店,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.577926,22.138011,113.57288957095676,22.140978219705225
B0JDUDOVIK,H853 FUN FACTORY 娱乐厂,体育休闲服务;娱乐场所;娱乐场所,080300,溜冰路,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,娱乐场所,113.578112,22.137965,113.57307586346474,22.14093240860109
B0KDY1TJP6,Gymnastics Club Macau,体育休闲服务;运动场馆;运动场所,080100,奥林匹克大马路与南京街交叉口西南40米,00853-66535796,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,运动场所,113.563722,22.153339,113.55865789253016,22.156291988252462
B0FFFXCL36,悦榕吧,体育休闲服务;娱乐场所;酒吧,080304,澳门路凼城望德圣母湾大马路澳门银河银河酒店地下38号铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.557998,22.145913,113.5529211683488,22.14885260337865
B0K2792OSV,Yoga Life Taipa,体育休闲服务;运动场馆;健身中心,080111,"澳门Avenida Olimpica,No.681,Block-V,EdfVa Fai Un,4A,Taipa",00853-66598049,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,健身中心,113.564326,22.153579,113.55926319158382,22.156533113179933
B0KKZPHGYQ,澳门扬名跆拳道会总部,体育休闲服务;运动场馆;健身中心,080111,"奥林匹克大马路562-568号,Fabrica Va Nam,3楼A",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,健身中心,113.563722,22.153339,113.55865789253016,22.156291988252462
B0JK1CHO1O,澳门,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,排角路78号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.557666,22.146386,113.552588332631,22.14932514068059
B073D00I8U,群益会老人中心,体育休闲服务;娱乐场所;娱乐场所,080300,黑桥街与松树尾交叉口西南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,娱乐场所,113.560873,22.151711,113.55580259310752,22.15465829333827
B0K1XDZJX1,SURF BAR激浪吧,体育休闲服务;娱乐场所;酒吧,080304,"望德圣母湾大马路2/F,Galaxy Macaus/n,COTAI",00853-88832221,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.557741,22.145911,113.55266354525864,22.14885010154088
B0KDY9W1MS,Blackbridge Street Parking Lot,体育休闲服务;娱乐场所;娱乐场所,080300,"Rda Ponte Negra,Macao",00853-28827754,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,娱乐场所,113.560744,22.151521,113.55567330743506,22.154467982843105
B0K279ZAHN,Black Gym,体育休闲服务;运动场馆;健身中心,080111,奥林匹克大马路与飞能便度街交叉口北20米,00853-68333366,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,健身中心,113.564494,22.154021,113.55943152632,22.156975568046168
B073D00LXI,三育户外天地,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,体育路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.55935,22.149928,113.55427614846138,22.15287176339596
B0KUDCD3HW,@Chill House,体育休闲服务;娱乐场所;酒吧,080304,氹仔岛南部游艇码头邻近西堤圆形地百老汇酒店停车场大楼地面层c-G002-G004铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.556918,22.144634,113.551838613634,22.14757097987169
B0K279OMJM,灏沣贵宾会,体育休闲服务;娱乐场所;娱乐场所,080300,"4HX3+W5R,Macau,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,娱乐场所,113.557954,22.146923,113.55287699747508,22.14986291270205
B0FFL35JWE,果阿之夜,体育休闲服务;娱乐场所;酒吧,080304,莲花海滨大马路与西堤圆形地交叉口北440米,00853-28567819,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.55682,22.144575,113.55174037594946,22.14751176198333
B0JBNCW9GR,星票猫,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,排角路36号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.557241,22.144051,113.55216244394909,22.146988390303765
B0FFKBEDX7,百老汇娱乐场,体育休闲服务;娱乐场所;娱乐场所,080300,莲花海滨大马路与西堤圆形地交叉口北240米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,娱乐场所,113.557174,22.142826,113.55209535782232,22.145762776280765
B0K64AOJU1,MyGolf Macau,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,澳门路氹溜冰路葡京人-H853娱乐厂1楼R32-F05a,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.579005,22.137906,113.57397023532356,22.14087435843861
B073D00I8N,三育青年福音活动中心,体育休闲服务;娱乐场所;娱乐场所,080300,澳门特别行政区嘉模堂区凼仔岛,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,娱乐场所,113.558732,22.149842,113.5536566837216,22.152784552622013
B073D0M6NE,奥林匹克体育中心,体育休闲服务;运动场馆;综合体育馆,080101,澳门嘉模堂区奥林匹克大马路,00853-28580762;00853-28838208,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,综合体育馆,113.558523,22.151063,113.55344710529576,22.15400562484362
B0K2796AU8,古巴殿,体育休闲服务;娱乐场所;酒吧,080304,西堤马路星汇金光广场地下AL铺,00853-63112234,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,酒吧,113.556558,22.144919,113.55147770671309,22.14785537454673
B0FFLKI6QF,Pilates House,体育休闲服务;运动场馆;运动场所,080100,奥林匹克大马路,00853-62720531,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,运动场所,113.56132,22.153635,113.5562504971982,22.15658385251293
B0KDZAPCRT,KingsBilliards-帝王桌球城,体育休闲服务;运动场馆;台球厅,080113,"2楼A,Flower City(edfLei Tou)199号埃武拉街澳门",00853-28829938,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,台球厅,113.561502,22.153805,113.556432902044,22.156754248050227
B0FFM0NJTP,Taipa Badminton Court,体育休闲服务;运动场馆;运动场所,080100,学院路185号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,运动场所,113.558136,22.149849,113.55305925112542,22.1527904060952
B0K3MZJ880,中国澳门单车总会,体育休闲服务;娱乐场所;娱乐场所,080300,体育路与学院路交叉口西20米,00853-28990128,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,娱乐场所,113.558411,22.150408,113.55333487804708,22.153350155049168
B0KUT7ABY1,Phantom Black Fitness,体育休闲服务;运动场馆;健身中心,080111,埃武拉街与成都街交叉口北60米,00853-66248888,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,健身中心,113.561529,22.153858,113.55645996021984,22.15680731732084
B0LASD1X7U,Wong medical clinic,体育休闲服务;娱乐场所;酒吧,080304,"76-146 Rde Seng Tou,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,娱乐场所,酒吧,113.561303,22.153673,113.55623345588332,22.156621836269565
B0H336OJKF,Complexo olimpico de Macau,体育休闲服务;运动场馆;运动场所,080100,体育路与学院路交叉口北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,运动场所,113.558522,22.151102,113.55344610041116,22.15404463803011
B0K1VRPREJ,Olympic Sport Center-Basketball Courts,体育休闲服务;运动场馆;篮球场馆,080104,"5H33+52X,Rdo Desporto,Macao",00853-28838593,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,篮球场馆,113.557687,22.150045,113.55260915052568,22.152985607539023
B0J2RXXQ2Y,Centro Desportivo Olímpico-Estádio奥林匹克体育中心-运动场(澳门运动场),体育休闲服务;运动场馆;足球场,080105,体育路与学院路交叉口西100米,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,足球场,113.557636,22.150387,113.55255800463723,22.15332764045101
B073D00IIK,银河娱乐度假,体育休闲服务;娱乐场所;娱乐场所,080300,望德圣母湾大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,娱乐场所,113.556207,22.148216,113.55112562519489,22.15115295954944
B0I1R763YP,聚点,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,布拉干萨街与大连街交叉口西北40米,00853-28843093,820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,体育休闲服务场所,体育休闲服务场所,113.559801,22.153737,113.55472796918316,22.15668308703894
B073D00I8O,奥林匹克体育中心游泳馆,体育休闲服务;运动场馆;游泳馆,080110,嘉模堂区体育路247号,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,游泳馆,113.557033,22.150736,113.55195350754308,22.153675588071625
B073D00JAR,澳门运动场室内馆,体育休闲服务;运动场馆;综合体育馆,080101,奥林匹克大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820006,嘉模堂区,体育休闲服务,运动场馆,综合体育馆,113.557378,22.151316,113.55229931611666,22.154256494054263
B073D00IIM,皇庭海景酒店游艇会娱乐场,体育休闲服务;娱乐场所;博彩中心,080307,莲花海滨大马路,00853-28838333,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,体育休闲服务,娱乐场所,博彩中心,113.555659,22.146742,113.55057634940847,22.14967727644624
