id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFHWR1YO,Honda car service,公司企业;公司企业;公司企业,170000,"Honda car service,389-431马揸度博士大马路澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司企业,公司企业,113.562432,22.202355,113.5573619115648,22.20532364995848
B0FFHO4BQ8,全昌行有限公司药物产品出入口及批发商号,公司企业;公司;公司,170200,黑沙环海边巷与马揸度博士大马路交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.561877,22.201804,113.55680569553463,22.20477147014419
B073D00BDJ,大丰设计工程有限公司,公司企业;公司;建筑公司,170202,渔翁街76-84号南丰工业大厦第一期13层B,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,建筑公司,113.561871,22.201769,113.55679968417184,22.204736447312687
B0FFI7M8JB,恒辉物业管理有限公司,公司企业;公司;公司,170200,黑沙环海边巷与马揸度博士大马路交叉口东南40米,00853-28341918,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,公司企业,公司,公司,113.561877,22.201804,113.55680569553463,22.20477147014419
B073D0MQG8,寰宇国际旅运有限公司(第九分店),公司企业;公司;公司,170200,孙逸仙大马路与冼星海大马路交叉口东200米,00853-28725733,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.561475,22.185509,113.55640382053238,22.18847001018483
B0KDY1ZN3W,18便利店,公司企业;公司企业;公司企业,170000,"5HR4+4RF,Macau Fishermans Wharf,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司企业,公司企业,113.562108,22.187346,113.55703813967864,22.190308806873
B0FFHCTS4I,Marvella Macau,公司企业;公司;公司,170200,孙逸仙大马路与蒙地卡罗前地交叉口东南280米,00853-28725189,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.561962,22.188046,113.55689176524037,22.19100879582807
B0FFHQVYOY,综艺广告礼品有限公司,公司企业;公司;公司,170200,孙逸仙大马路与蒙地卡罗前地交叉口东南180米,00853-28728813,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.561621,22.189003,113.55654993050152,22.19196552383945
B0FFJRX6U1,君亿集团有限公司,公司企业;公司;公司,170200,"君亿集团有限公司Macau Fishermans Wharf,澳门",00853-28232216,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.561621,22.189003,113.55654993050152,22.19196552383945
B0FFJRUWGT,彩玉有限公司,公司企业;公司;公司,170200,孙逸仙大马路与蒙地卡罗前地交叉口东南180米,00853-28727831,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.561621,22.189003,113.55654993050152,22.19196552383945
B0FFJRRZNO,联业管理有限公司,公司企业;公司;公司,170200,澳门友谊大马路及孙逸仙大马路渔人码头罗马馆一楼,00853-28726197,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.561621,22.189003,113.55654993050152,22.19196552383945
B073D00L3H,和记电讯(澳门)有限公司,公司企业;公司;电信公司,170208,冼星海大马路105珠光大厦8层,00853-88933339;00853-88933388,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,电信公司,113.559116,22.185777,113.55403930816236,22.1887337264534
B0K3MZILAD,CHINA COMSERVICE(MACAU)LIMITED,公司企业;公司;公司,170200,"冼星海大马路105号,EdfJardim Chu Kuong,6楼M座",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.559198,22.185794,113.55412150183332,22.18875088841256
B0K6S77BZK,中国葛洲坝集团有限公司澳门分公司,公司企业;公司;公司,170200,澳门冼星海大马路105号金龙中心11层L室,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.559107,22.185832,113.55403028326188,22.18878872907347
B0FFLH2PFJ,中华名荟,公司企业;公司;公司,170200,冼星海大马路金龙中心13楼N室,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.559116,22.185677,113.5540393145417,22.18863369055209
B0KA2CAE7L,EVOFIT运动顾问有限公司,公司企业;公司;公司,170200,冼星海大马路No.105号Room AGolden Dragon Centre11/F,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.559161,22.185834,113.55408441143716,22.18879083247628
B0HR45YEEE,嘉发控股集团(澳门)有限公司,公司企业;公司;公司,170200,北京街澳门金融中心7H,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.559094,22.185802,113.5540172542707,22.18875869356831
B0KDY1Z1XZ,Social Day.LTD,公司企业;公司;公司,170200,"Macao,金龙广场7楼",00853-66888517,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.559084,22.185798,113.55400723074824,22.188754673099552
B0KU59U87E,Filming location both FZ LLC,公司企业;公司;公司,170200,"203 Largo de Monte Carlo,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.560298,22.188493,113.55522391637732,22.19145291979381
B0FFIH06YD,珠光(集团)有限公司,公司企业;公司;公司,170200,马徳里街与马济时总督大马路交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.55865,22.185603,113.55357220742997,22.188558773376734
B0FFIWJV7K,网城在线(澳门)有限公司,公司企业;公司;公司,170200,马徳里街与马济时总督大马路交叉口东北80米,00853-28727819,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.55865,22.185603,113.55357220742997,22.188558773376734
B0FFHQBOFH,美亚市场传达顾问有限公司,公司企业;公司;公司,170200,澳门冼星海大马路珠光大厦15楼I座,00853-28355397,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.558659,22.185603,113.55358122898434,22.188558790655648
B0FFI7JLLK,美亚户外广告,公司企业;公司;公司,170200,澳门冼星海大马路珠江大厦15楼I座,00853-28355397,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.558659,22.185603,113.55358122898434,22.188558790655648
B0FFK86531,辉煌未来(管理服务)有限公司,公司企业;公司;公司,170200,马徳里街与马济时总督大马路交叉口东北80米,00853-88688120,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.558641,22.185586,113.55356318695704,22.18854174998955
B0I6PU9XQL,Follow Me Macau,公司企业;公司;公司,170200,"Follow Me Macau,29马济时总督大马路澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.558186,22.184757,113.55310714584908,22.187711574254333
B0KKAPFXOM,Algetron technology Ltd.,公司企业;公司;公司,170200,马济时总督大马路29号3楼B双钻,00853-63132399,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.55814,22.184741,113.55306103581567,22.18769547932392
B0LBAA2TOK,缘义集团,公司企业;公司;公司,170200,"EdfJardim Nam Ngon,254 Rde Paris,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.55817,22.187954,113.5530909032225,22.190909689251463
B0JK1CG6GW,澳门商联集团,公司企业;公司;公司,170200,巴黎街与冼星海大马路交叉口西南60米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557881,22.187731,113.55280121817192,22.19068604786717
B0FFK8DA1C,盈得利针织制衣厂有限公司,公司企业;公司;公司,170200,布鲁塞尔街与马济时总督大马路交叉口东北80米,00853-28343328,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557789,22.187563,113.5527090056009,22.19051780835102
B0FFHWQN49,真诚行进出口有限公司,公司企业;公司;公司,170200,布鲁塞尔街与马济时总督大马路交叉口东北80米,00853-28343328,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557789,22.187563,113.5527090056009,22.19051780835102
B073D00DG9,有年建筑贸易公司,公司企业;公司;建筑公司,170202,罗马街恒基花园第3座地下AG铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,建筑公司,113.557952,22.186699,113.552872456131,22.189653817007287
B0HDP1LQQQ,陈氏设计耧装饰工程公司,公司企业;公司;公司,170200,澳门新口岸高美士街212号金丰大厦第二座8/J,00853-66818526,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.5569,22.190208,113.5518176621093,22.193161999867165
B0I1F7UVID,南方建筑置业有限公司,公司企业;公司;建筑公司,170202,友谊大马路1023号南方大厦4楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,建筑公司,113.557764,22.189882,113.55268379685462,22.192837585975223
B0KKMP53YU,澳门理工大学校友会,公司企业;公司;公司,170200,"高美士街Meng Tak Building,澳门理工学院2楼",00853-85993119,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557308,22.191084,113.55222660803878,22.194039117730213
B0FFL5AOXC,佳景集团,公司企业;公司企业;公司企业,170000,"友谊大马路1023号,Edificio Nam Fong(bloco 1)P-V室佳景集团2楼",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司企业,公司企业,113.557707,22.189728,113.55262666811625,22.19268341982352
B0KKGG9HC8,新广国际职业介绍所有限公司,公司企业;公司;公司,170200,"Z3,Edificio Nam Fong(bloco 1)No 1023友谊大马路澳门",00853-28706012,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557685,22.189759,113.55260461262134,22.19271438780809
B0FFL1SN81,伏尔甘广告有限公司,公司企业;公司;公司,170200,友谊大马路与友谊大马路辅路交叉口西80米,00853-63766240,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557689,22.189761,113.55260862222528,22.192716396344988
B0FFL6PJPB,迪宝电机工程有限公司,公司企业;公司;公司,170200,高美士街与长崎街交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.556041,22.189893,113.55095655201022,22.1928451683551
B0FFI7HMSU,汇信建材中心有限公司,公司企业;公司;公司,170200,澳门友谊大马路南方大厦5楼A-B座,00853-28703636,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557689,22.189761,113.55260862222528,22.192716396344988
B0FFHWPOZL,威震国际澳门离岸商业服务有限公司,公司企业;公司;公司,170200,友谊大马路与友谊大马路辅路交叉口西80米,00853-28702367,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557716,22.18977,113.552635687323,22.19272545235366
B0FFHWSWKF,芬域澳门离岸商业服务有限公司,公司企业;公司;公司,170200,友谊大马路与友谊大马路辅路交叉口西80米,00853-28703420,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557716,22.18977,113.552635687323,22.19272545235366
B0FFL17XGP,美丰石油有限公司,公司企业;公司;公司,170200,友谊大马路辅路与长崎街交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.556802,22.189304,113.5517194782288,22.192257483719835
B0FFI9YLVU,Sea Dragon Asia Ltd.,公司企业;公司企业;公司企业,170000,友谊大马路与蒙地卡罗前地交叉口西南100米,00853-28782920,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司企业,公司企业,113.557948,22.189967,113.55286823787252,22.192922975000723
B0KDY9UE2C,Multinational Youth Travel Agency Ltd,公司企业;公司;公司,170200,友谊大马路与蒙地卡罗前地交叉口西南120米,00853-28701913,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.55785,22.189723,113.55277001583109,22.192678697331704
B0KU59RZ13,铧峰国际有限公司,公司企业;公司;公司,170200,"四楼X座,1023号Avenida da Amizade,Macao",00853-82942298,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557821,22.189678,113.55274094831684,22.19263362475724
B0KU59HHMW,Sun Tat Fire Engineering Co Ltd,公司企业;公司;公司,170200,友谊大马路与蒙地卡罗前地交叉口西南120米,00853-28515555,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.55785,22.189723,113.55277001583109,22.192678697331704
B0KA2CI0JM,澳门创见加速器Macao Envision Accelerator,公司企业;公司;公司,170200,友谊大马路1023号四楼QRSTXZ座Edificio Nam Fong(bloco 1),[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557994,22.189913,113.55291435272336,22.1928690453204
B0KA2CHL81,旭一科技发展有限公司Alter One Technology,公司企业;公司;公司,170200,友谊大马路1023号3楼B室Edificio Nam Fong(bloco 1)新口岸,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557823,22.189679,113.55274295310832,22.1926346290156
B0FFJRUTEM,佳英食品有限公司,公司企业;公司;公司,170200,友谊大马路与友谊大马路辅路交叉口西南60米,00853-28701166,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557933,22.189676,113.55285322010027,22.19263184237167
B0FFHWSO91,亿能旅游会展项目策划及服务有限公司,公司企业;公司;公司,170200,澳门友谊大马路1023号南方大厦V1,00853-28700130,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557933,22.189676,113.55285322010027,22.19263184237167
B0FFF62I2X,AA旅游有限公司,公司企业;公司;公司,170200,友谊大马路与友谊大马路辅路交叉口西南60米,00853-28750593,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557962,22.189657,113.55288229157256,22.192612892069825
B0HRAZK9VA,Chinalink Travel Agency,公司企业;公司;公司,170200,友谊大马路与友谊大马路辅路交叉口西南60米,00853-28703869,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.557962,22.189657,113.55288229157256,22.192612892069825
B073D00GOW,华发贸易有限公司,公司企业;公司;商业贸易,170207,高美士街96号利佳大厦2层C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,商业贸易,113.5557,22.189574,113.55061471893796,22.192525364757834
B073D00GOY,国际工程顾问有限公司,公司企业;公司;公司,170200,高美士街96号利佳大厦16B,00853-28705445,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.5557,22.189574,113.55061471893796,22.192525364757834
B073D0MP5B,昭日旅游有限公司,公司企业;公司;公司,170200,澳门高美士街91号凤凰台花园地下及一楼,00853-28700766,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555495,22.189884,113.55040918394812,22.192835057981544
B0JK1CK740,万高信息科技,公司企业;公司;网络科技,170206,昆明街与宋玉生广场交叉口东北80米,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,网络科技,113.554809,22.190541,113.54972140644814,22.19349088475622
B0FFLNB8M9,澳门海运有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28715890,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554832,22.19055,113.54974446434797,22.19349993538303
B0FFHWQCWF,立方通讯贸易有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28979797,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFL3F9S3,华峰实业有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28351888,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554832,22.19055,113.54974446434797,22.19349993538303
B0FFHWQBBN,国航假期旅游有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-87999138,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554832,22.19055,113.54974446434797,22.19349993538303
B0FFIVYXJM,权昌控股有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28787444,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554832,22.19055,113.54974446434797,22.19349993538303
B0FFFXDJ4R,澳信旅游有限公司,公司企业;公司;公司,170200,澳门罗理基博士大马路600-E号第一国际商业中心18楼1801-1802室,00853-28702313,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554832,22.19055,113.54974446434797,22.19349993538303
B0HRHO899U,Rich City Travel Agency Ltd.,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28700266,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554832,22.19055,113.54974446434797,22.19349993538303
B0FFME0SWP,McCow Advertising&Production,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28260123,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554832,22.19055,113.54974446434797,22.19349993538303
B0KDY1WWZ3,Fortune Luck Travel Agency Limited,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28718798,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554825,22.190545,113.5497374468728,22.19349491917481
B0K2793J1U,Macao News,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28355315,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554824,22.190523,113.54973644573606,22.193472909307403
B0HD2OGBP7,Estudio de Danca Greganyck,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28705721,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554832,22.19055,113.54974446434797,22.19349993538303
B0K2793J0L,昆仑企业有限公司,公司企业;公司;公司,170200,罗理基博士大马路Edificio Centro Comercial First Nacional,00853-28700021,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554835,22.190513,113.54974747433742,22.19346292844161
B0FFIGMILQ,美洲集团有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28519236,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFL0YFWO,骏德国际工程管理有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28700111,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFI9U2SK,新里程航运有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28710250,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFHD3FRV,中源澳门离岸商业服务有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28705992,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFJRSMR6,汇通一人有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-66680089,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0KDY1W1ST,智汇信息服务有限公司,公司企业;公司;公司,170200,罗理基博士大马路600e号2208A号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554824,22.190523,113.54973644573606,22.193472909307403
B0FFI7MFDS,友联建筑工程有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28700163,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFHWRFF1,Maxtron(澳门离岸商业服务)有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28701582,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFHPZJTG,映艺(澳门离岸商业服务)有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28703448,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFL9JTEO,港骏科技(澳门)有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28718756,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFJRSXRQ,天高企业有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28703603,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0FFI7B4T0,汉佳建筑有限公司,公司企业;公司;公司,170200,昆明街与宋玉生广场交叉口东北80米,00853-28728190,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554841,22.190516,113.54975348939612,22.19346594187626
B0KUFRX64H,ebuy Store,公司企业;公司;公司,170200,"MacaoAlameda DrCarlos dAssumpcao,606F号中富大厦地下I铺",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555123,22.189112,113.55003629432647,22.192062022795
B0FFH2ACTH,运通环球旅游有限公司,公司企业;公司;公司,170200,宋玉生广场与高美士街交叉口东南20米,00853-28703120,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554838,22.18928,113.54975056073226,22.19222949648369
B0FFK8DHU5,所罗门兴业贸易有限公司,公司企业;公司;公司,170200,澳门景秀花园,00853-28706705,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554985,22.189356,113.54989792910293,22.19230582620849
B0FFI7B1SJ,新明辉建筑工程有限公司,公司企业;公司;公司,170200,高美士街与宋玉生广场交叉口东20米,00853-28707333,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554976,22.189348,113.54988890678666,22.192297804852984
B0K3MZHY3Q,芳华文化传媒有限公司,公司企业;公司;公司,170200,"宋玉生广场568号,Edificio Chong Fu",00853-28788283,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555218,22.188734,113.55013155874728,22.19168408286369
B0FFHQRTBU,银华投资发展有限公司,公司企业;公司;公司,170200,"澳门银华投资发展有限公司Ed Chong Fu,澳门",[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555245,22.188742,113.55015862646312,22.191692140994856
B0FFJRSN8C,利澳娱乐有限公司,公司企业;公司;公司,170200,宋玉生广场与高美士街交叉口北40米,00853-28701288,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554788,22.189695,113.54970040708832,22.19264454097242
B0FFJRU5P6,鸿兴集团有限公司,公司企业;公司;公司,170200,友谊大马路与宋玉生广场辅路交叉口东北80米,00853-28705566,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.555505,22.188997,113.55041926576932,22.19194776280697
B0KALMCCUN,BEHRENS贝伦斯(澳门)有限公司,公司企业;公司;公司,170200,友谊大马路555号澳门置地广场一层112及113号,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.554171,22.188483,113.54908190804132,22.19143082936313
B073D0M32R,珠海外劳(澳门)置业介绍所有限公司,公司企业;公司;公司,170200,北京街246号澳门金融中心8层M,00853-28700877,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553771,22.188861,113.5486808543137,22.19180812692473
B0FFL1IPEX,德诚参茸燕窝有限公司,公司企业;公司;公司,170200,北京街202A-246号附近,00853-28526601,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553855,22.189077,113.54876505721204,22.19202438013724
B0FFIGLAOS,Shun Tak MICE Services(Macau)Co Ltd,公司企业;公司企业;公司企业,170000,澳门新口岸北京街202A-246号澳门金融中心十一楼H座,00853-28703080,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司企业,公司企业,113.553866,22.188936,113.54877609458042,22.191883352987816
B0FFHWSAOT,顶好(澳门离岸商业服务)有限公司,公司企业;公司;公司,170200,北京街与宋玉生广场辅路交叉口西南40米,00853-28701145,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553866,22.188936,113.54877609458042,22.191883352987816
B0FFHWT0OF,阿波罗(澳门离岸商业服务)有限公司,公司企业;公司;公司,170200,北京街与宋玉生广场辅路交叉口西南40米,00853-28702605,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553866,22.188936,113.54877609458042,22.191883352987816
B0HRV9A7ME,艺峻实业有限公司,公司企业;公司;公司,170200,北京街与宋玉生广场辅路交叉口西南40米,00853-28700140,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553866,22.188936,113.54877609458042,22.191883352987816
B0FFFXHE1E,华澳国际旅游有限公司,公司企业;公司;公司,170200,澳门北京街230-246号金融中心10楼L座,00853-28555211,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553866,22.188936,113.54877609458042,22.191883352987816
B0FFJS0KA4,DMC船务有限公司,公司企业;公司;公司,170200,澳门澳门金融中心,00853-28701925,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553866,22.188936,113.54877609458042,22.191883352987816
B0FFHWPNR7,精丰纽扣有限公司,公司企业;公司;公司,170200,北京街与宋玉生广场辅路交叉口西南40米,00853-28705202,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553866,22.188936,113.54877609458042,22.191883352987816
B0FFJRUCEW,明高企业,公司企业;公司企业;公司企业,170000,北京街与宋玉生广场辅路交叉口西南40米,00853-28703309,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司企业,公司企业,113.553866,22.188936,113.54877609458042,22.191883352987816
B073D0M4OK,福建对外劳务(澳门)职业介绍所有限公司,公司企业;公司;公司,170200,北京街246号澳门金融中心15层H,00853-28516562,820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553771,22.188861,113.5486808543137,22.19180812692473
B0KA2CEW8L,Everyday Project Design日案设计,公司企业;公司;广告装饰,170201,北京街No.230-246号Centro Financeiro6 Andar D,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,广告装饰,113.553883,22.189083,113.5487931290046,22.192030440977703
B073D0M4O4,中交三航院澳门有限公司,公司企业;公司;公司,170200,北京街246号澳门金融中心8层C,[],820000,澳门特别行政区,1853,澳门特别行政区,820004,大堂区,公司企业,公司,公司,113.553771,22.188861,113.5486808543137,22.19180812692473
