id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
c9ed9ac0-dd8d-3ad7-8cf1-49b33b110051,小方汽车快修,汽车维修;汽车维修;汽车维修|汽车服务;汽车服务相关;汽车服务相关,030000|010000,湖熟街道宝塔北路11号,"118.976138,31.865051",137****3038,320000,江苏省,25,南京市,320115,江宁区,4718673820,829,[],2023-05-09 15:08:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修|汽车服务,,118.976138,31.865051,118.97098906851946,31.86711161769176
6dabf06f-b1af-38f6-96a8-3dca8326fffb,丰诚汽车维修服务中心,汽车维修;汽车维修;汽车维修,30000,雨花街道雨花西路19-12号丰城汽修,"118.775591,32.005020",132****6265,320000,江苏省,25,南京市,320114,雨花台区,4818060210,1918,赛虹桥,2023-05-12 14:14:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.775591,32.00502,118.77038290060928,32.00705686504282
ca95f4ef-6411-336b-b191-7a2b3c4c1816,小郭汽车服务中心,汽车维修;汽车维修;汽车维修|汽车服务;汽车服务相关;汽车服务相关,030000|010000,昌宁西路112号(时代雅居与明月新寓巷内),"118.860662,31.946467",[],320000,江苏省,25,南京市,320115,江宁区,4718763812,752,竹山路沿线,2023-04-01 04:06:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修|汽车服务,,118.860662,31.946467,118.85561487406012,31.94862844024098
4254c470-5824-37be-a48d-9b5aa7c74c81,南京大陶货车维修,汽车维修;汽车维修;汽车维修,30000,"新湖大道右拐,往小竹楼方向","118.677526,31.921660",137****4869;153****1333,320000,江苏省,25,南京市,320114,雨花台区,4718750410,1871,[],2023-04-04 10:00:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.677526,31.92166,118.67241277240234,31.92375065949656
75bcf247-d988-3bfc-8558-85c01e6a824f,浦瑞汽车维修中心,汽车维修;汽车维修;汽车维修,30000,浦珠北路139号人和苑24栋,"118.703388,32.112076",132****8662;187****7888,320000,江苏省,25,南京市,320111,浦口区,4818153610,1964,江北新区,2023-05-10 18:08:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.703388,32.112076,118.6982041275874,32.11416364328868
ff2f2538-2357-339b-953a-f1fcce451fe1,凯卓立南京特约维修站,汽车维修;汽车维修;汽车维修,30000,江宁淳化街道万宇汽配城12-101室,"118.945472,31.940985",[],320000,江苏省,25,南京市,320115,江宁区,4718772521,1114,淳化,2023-03-20 12:59:00,"{""rating"": ""3.5"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.945472,31.940985,118.94040559396522,31.943135653455617
2994aaa0-719c-38d3-8a0c-088679256318,南京红光汽车修理厂,汽车维修;汽车维修;汽车维修,30000,兴贤路10-6号,"118.841200,32.105662",025-84825067;138****8166,320000,江苏省,25,南京市,320113,栖霞区,4818162720,1334,月苑,2023-04-12 12:00:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.8412,32.105662,118.83610203094211,32.10782660837423
b6c284b3-aedc-38bf-9da7-4406493efb97,南京市栖霞区刘红达汽车维修中心,汽车维修;汽车维修;汽车维修,30000,尧化街道仙尧路27号,"118.891383,32.108918",152****7757,320000,江苏省,25,南京市,320113,栖霞区,4818173100,809,尧化,2022-11-22 14:03:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.891383,32.108918,118.88635413855349,32.111146358377106
541fa216-582d-33da-9f39-ae45cf4c21d7,优众汽修服务中心,汽车维修;汽车维修;汽车维修,30000,固城镇湖滨西路71号,"118.968417,31.302289",153****7536,320000,江苏省,25,南京市,320118,高淳区,4618776701,287,[],2022-11-22 17:37:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.968417,31.302289,118.96334426330642,31.30440608552149
a53d976c-87b0-3478-9004-7de1a306007b,金伟汽车维修中心,汽车维修;汽车维修;汽车维修,30000,江山路15号,"118.740103,32.130957",[],320000,江苏省,25,南京市,320111,浦口区,4818155920,549,江北新区,2023-03-23 01:58:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.740103,32.130957,118.73487323979572,32.13301122082266
6a18d013-5b9b-387f-b2dd-8da26b6b51f7,远宏汽车修理厂,汽车维修;汽车维修;汽车维修,30000,星甸街道东街,"118.453745,32.033920",187****5396,320000,江苏省,25,南京市,320111,浦口区,4818034600,1476,江北新区,2023-05-09 06:00:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.453745,32.03392,118.4483489995736,32.03582983014319
f304567a-93cd-3f3c-96ab-8a65df102a7b,超盛汽车维修中心,汽车维修;汽车维修;汽车维修,30000,浦泗路292号花旗汽配城中街,"118.622624,32.182678",138****7383,320000,江苏省,25,南京市,320111,浦口区,4818241922,545,江北新区,2022-11-22 21:16:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.622624,32.182678,118.61758990629984,32.18491367437021
1a91e806-2e38-38df-b5d6-9c11cbedbcfc,舜沃汽车维修服务中心,汽车维修;汽车维修;汽车维修,30000,所街82号,"118.749270,32.021166",138****0055,320000,江苏省,25,南京市,320105,建邺区,4818052912,580,南苑,2023-05-13 13:16:00,"{""rating"": ""4.5"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.74927,32.021166,118.7440477818387,32.02319482674184
eae2e574-7679-3442-bddf-ee51c98e0e04,长安汽车服务店(江北店),汽车维修;汽车维修;汽车维修,30000,宁六路38号桃园加油站旁,"118.713392,32.153643",025-58648298,320000,江苏省,25,南京市,320111,浦口区,4818158710,1158,江北新区,2022-11-09 04:06:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.713392,32.153643,118.70818756136926,32.155724280475866
5b712941-9c4d-3451-9462-c9bcbaabb9b3,老虎汽修保养电路后处理维修,汽车维修;汽车维修;汽车维修,30000,横溪街道横溪社区庄头78-1,"118.767750,31.702880",159****6774,320000,江苏省,25,南京市,320115,江宁区,4718464111,1681,[],2023-05-08 12:15:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.76775,31.70288,118.7625628428557,31.704855200467144
7914852a-ec75-30d2-af15-51368b4c0da0,裕民汽车修理有限公司,汽车维修;汽车维修;汽车维修,30000,草场门大街甲壳虫公寓(龙江店),"118.730711,32.057158",025-83203720,320000,江苏省,25,南京市,320106,鼓楼区,4818056821,429,江东,2023-05-05 13:00:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.730711,32.057158,118.7254945065862,32.059202199717824
1f1ec170-99cf-3d67-8113-4bc29c5229e0,一凡汽车维修,汽车维修;汽车综合维修;汽车综合维修,30100,陆郎镇派出所对面,"118.628526,31.789524",[],320000,江苏省,25,南京市,320115,江宁区,4718554020,506,[],2023-04-26 14:09:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.628526,31.789524,118.62352008752624,31.79167209095859
35bddc10-a595-36be-9dd7-82f2b5c2854f,大桥汽修,汽车维修;汽车维修;汽车维修,30000,高丹线与大桥路交叉口西120米,"118.858704,31.321751",[],320000,江苏省,25,南京市,320118,高淳区,4618768812,1675,[],2023-02-09 10:53:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.858704,31.321751,118.85370948557215,31.32391985311816
7ee5b1ac-e4dc-36a5-815c-5ea50b8a8ea8,汽车快修,汽车维修;汽车维修;汽车维修,30000,浦泗路与东埂路交叉口东100米,"118.644605,32.165734",[],320000,江苏省,25,南京市,320111,浦口区,4818159121,219,江北新区,2022-11-09 18:13:00,"{""rating"": ""3.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.644605,32.165734,118.63953922439552,32.16793749571217
847cd8bf-b6ad-3e82-95d6-2f297c212675,苏众汽车修理厂,汽车维修;汽车维修;汽车维修,30000,秀园路228号,"119.017717,31.641357",025-56220116;025-57221881,320000,江苏省,25,南京市,320117,溧水区,4719306121,338,永阳,2023-04-25 17:12:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,119.017717,31.641357,119.01243984948675,31.64326649723908
b342b80a-43c0-3c0a-a701-cb6e7d00481a,南京濮立汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,30000,汤泉街道大黄村社区元庄组25号,"118.530667,32.016133",139****5368;139****8207,320000,江苏省,25,南京市,320111,浦口区,4818041221,1381,江北新区,2022-11-21 16:11:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.530667,32.016133,118.52554018256262,32.018252795821866
d2c3b2e6-0ffa-35d3-84ed-000c882ffa52,紫杨汽车维修养护中心,汽车维修;汽车维修;汽车维修,30000,星宿路紫杨佳园85号,"118.851966,32.011914",189****1612,320000,江苏省,25,南京市,320104,秦淮区,4818061810,1323,光华路,2023-05-06 13:33:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.851966,32.011914,118.84689770147858,32.01407685706376
82498c09-0e10-3e31-9f26-05267992110f,南京德泽汽车维修有限公司,汽车维修;汽车维修;汽车维修,30000,恒飞路8号,"118.858419,32.150229",[],320000,江苏省,25,南京市,320113,栖霞区,4818168802,1307,[],2023-05-11 13:01:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.858419,32.150229,118.85334961870662,32.15243121735434
0a075f35-5446-3ce2-8d88-f1b5c26da1d1,南京凌云汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,仙林车茂14栋,"118.895408,32.111356",[],320000,江苏省,25,南京市,320113,栖霞区,4818173111,813,尧化,2023-05-10 18:01:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.895408,32.111356,118.89038018695364,32.11358627406739
db0140be-9d58-3f11-85d1-f45052d74e73,润鹏汽车维修店,汽车维修;汽车维修;汽车维修,30000,顶山街道津凯路锦绣雅苑2幢105室,"118.694972,32.128413",158****9142;188****7211,320000,江苏省,25,南京市,320111,浦口区,4818155511,1973,江北新区,2023-04-18 10:29:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.694972,32.128413,118.68980271936752,32.130517561569846
0aa7c9e4-8bf6-39ca-998e-a717de17fd02,南京博斯特汽车维修有限公司,汽车维修;汽车维修;汽车维修,30000,西宁路与江横路交叉口西南160米,"118.626764,31.788753",[],320000,江苏省,25,南京市,320115,江宁区,4718554010,336,[],2022-09-14 15:07:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.626764,31.788753,118.62176045041382,31.790903032282344
2963b9e1-caf9-394c-8291-07cd88f55910,小张电焊,汽车维修;汽车维修;汽车维修,30000,204县道北侧,"118.597640,32.146104",[],320000,江苏省,25,南京市,320111,浦口区,4818147712,1559,江北新区,2022-07-20 17:34:00,"{""rating"": ""3.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.59764,32.146104,118.5926223693084,32.14834652788099
3caf0ba8-7253-318c-bb5c-4f4ecc25ee1e,新亮汽车维修,汽车维修;汽车维修;汽车维修,30000,宏光路9号双桥新村东苑,"118.800286,32.004115",137****1739;180****1637,320000,江苏省,25,南京市,320104,秦淮区,4818060410,1022,红花,2023-05-13 01:47:00,"{""rating"": ""4.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.800286,32.004115,118.79511357049977,32.006183240911895
b4f9c390-efe0-300c-abee-f2983d2306b1,钣金电焊,汽车维修;汽车维修;汽车维修,30000,天禄大道与金禄路交叉口西40米,"118.866890,31.782198",[],320000,江苏省,25,南京市,320115,江宁区,4718563921,169,[],2023-05-11 19:27:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.86689,31.782198,118.8618672556648,31.784335544064927
cc490939-4e62-3126-8102-a968aebba1a6,汽车服务,汽车维修;汽车维修;汽车维修,30000,古檀大道与301县道交叉口东南160米,"118.928785,31.388545",[],320000,江苏省,25,南京市,320118,高淳区,4718076410,1095,[],2022-11-26 23:49:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.928785,31.388545,118.92380031910535,31.39071139531911
3694ffde-1eb8-39d2-abd0-468bc3ab332a,昊捷汽车维修美容中心,汽车维修;汽车维修;汽车维修,30000,青年路与工兵路交叉口东南40米,"118.657071,31.918708",[],320000,江苏省,25,南京市,320114,雨花台区,4718750201,540,[],2022-09-14 17:43:00,"{""rating"": ""1.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.657071,31.918708,118.6520028007654,31.920836721752
fbdd2b13-ceb0-391a-b6df-c7514650905c,佰捷汽修服务中心,汽车维修;汽车维修;汽车维修,30000,雄州街道香塘路80号,"118.835492,32.349651",130****5101,320000,江苏省,25,南京市,320116,六合区,4818461622,1922,江北新区,2023-04-11 06:44:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.835492,32.349651,118.83035972606493,32.351832194726626
878f4117-c5fc-3e88-877f-296e229648ff,南京市宇诚汽修有限公司,汽车维修;汽车维修;汽车维修,30000,万寿村10号,"118.836374,32.115191",138****2347,320000,江苏省,25,南京市,320113,栖霞区,4818163622,1892,月苑,2023-05-02 02:22:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.836374,32.115191,118.83126514683296,32.11734864789832
94d4d09b-bd8e-349e-b6b9-56e6377c238f,硕达汽修,汽车维修;汽车维修;汽车维修,30000,雅运路,"118.846538,32.003678",153****2111,320000,江苏省,25,南京市,320104,秦淮区,4818060712,928,光华路,2023-04-18 16:55:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.846538,32.003678,118.84146005497048,32.00582969219946
ec923f62-9800-3567-a25b-1ae1812720fa,星之宇汽修,汽车维修;汽车维修;汽车维修,30000,幕府东路96-1号盛世花园01幢西侧,"118.790579,32.113871",139****5506,320000,江苏省,25,南京市,320106,鼓楼区,4818163310,1997,小市,2023-05-04 02:49:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.790579,32.113871,118.78538018759524,32.115948858891755
cec5f953-f9aa-34ba-9d03-5d92df152d72,蓝精灵改灯,汽车维修;汽车维修;汽车维修,30000,光华路街道158号b座,"118.861536,32.019551",189****6786,320000,江苏省,25,南京市,320104,秦淮区,4818062812,1617,光华路,2023-05-02 02:27:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.861536,32.019551,118.85648367083212,32.02173055140279
dced461a-63b7-3bfa-910c-f33bd1e28bd7,宁润汽修,汽车维修;汽车维修;汽车维修,30000,南圩168号,"118.847534,31.988293",025-52157316;138****5930,320000,江苏省,25,南京市,320115,江宁区,4718768712,1710,[],2022-11-22 13:19:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.847534,31.988293,118.84245940309128,31.990442874392407
fac14fb4-ac88-3a05-b8e0-39f1cfcca979,柴油电喷电路专修,汽车维修;汽车维修;汽车维修,30000,浦六南路与袁胡线交叉口东北160米,"118.742966,32.244847",[],320000,江苏省,25,南京市,320116,六合区,4818259911,1330,江北新区,2023-04-30 12:21:00,"{""rating"": ""3.3"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.742966,32.244847,118.73772443002068,32.24691733692666
a9f6808e-cb95-3900-a308-d1387f2af96e,学翔汽修服务中心,汽车维修;汽车维修;汽车维修,30000,永宁镇勤业路,"118.569674,32.130125",132****0042;182****9262,320000,江苏省,25,南京市,320111,浦口区,4818145511,1805,江北新区,2023-04-01 20:58:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.569674,32.130125,118.56463414905149,32.132347129930935
eeb12778-6e22-3f22-9d04-3b57ae7c7b65,灏泊湾汽修服务会所,汽车维修;汽车维修;汽车维修,30000,爱邦商业楼东南门旁,"118.743468,32.041837",151****3410,320000,江苏省,25,南京市,320106,鼓楼区,4818055901,1715,汉中门,2023-03-30 11:00:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.743468,32.041837,118.73824510721656,32.04387141084055
a146b0cf-648a-33c8-bd98-05ea4860d176,南京激车汽车道路救援服务有限公司,汽车维修;汽车维修;汽车维修,30000,西阳公交站(126省道东),"118.775463,31.804226",185****3201,320000,江苏省,25,南京市,320115,江宁区,4718566210,1577,[],2023-04-09 11:52:00,"{""rating"": [], ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.775463,31.804226,118.7702732280309,31.806220193704576
6cfc2103-41f6-3c98-84c8-165d1e878b5f,众之达机动车维修服务部,汽车维修;汽车维修;汽车维修,30000,西善桥北路28-23号,"118.728515,31.970861",151****6779,320000,江苏省,25,南京市,320114,雨花台区,4718756810,1150,西善桥,2022-11-22 19:56:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.728515,31.970861,118.72330849857411,31.972887165142573
ff6db39e-d04b-3ba8-ad8f-7564ed7d30cb,南京睿辰变速箱专营专业维修,汽车维修;汽车维修;汽车维修,30000,高力汽配城12栋117号,"118.835891,32.118659",025-52248520;132****7767,320000,江苏省,25,南京市,320113,栖霞区,4818164602,1557,[],2022-11-17 08:46:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.835891,32.118659,118.83078081511904,32.1208164342576
364a99b2-1c0f-37eb-aa41-3e355349efd7,鸿扬汽车维修养护中心,汽车维修;汽车维修;汽车维修,30000,莲花街1-003,"118.688166,31.864506",180****5872,320000,江苏省,25,南京市,320115,江宁区,4718653520,807,谷里,2023-02-27 11:36:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.688166,31.864506,118.68303490309292,31.866564593461494
644b1270-c088-3ed4-9bbe-40f71a57ad8f,北京市北方华鹏汽车修理有限公司南京分公司,汽车维修;汽车维修;汽车维修,30000,天旺路88号,"118.927362,32.039473",[],320000,江苏省,25,南京市,320115,江宁区,4818074420,1282,[],2023-01-30 21:56:00,"{""rating"": ""3.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.927362,32.039473,118.92232110876192,32.04167399527611
997c1c44-8631-3384-a894-43391a7c76bc,江苏天泓凯帝汽车服务有限公司售后部,汽车维修;汽车维修;汽车维修,30000,大明路598号1-32号,"118.799761,31.988181",[],320000,江苏省,25,南京市,320104,秦淮区,4718768312,756,宁南,2023-05-03 13:24:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.799761,31.988181,118.79458909329,31.990244727269506
1924d68c-5fca-3e21-9222-5a4fb9be28de,轮胎之家,汽车维修;汽车维修;汽车维修,30000,宁芜大道,"118.547108,31.776180",[],320000,江苏省,25,南京市,320115,江宁区,4718543302,1117,[],2023-05-08 13:08:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.547108,31.77618,118.54205169647338,31.77828958410319
9207d8df-3000-3b1a-bc31-82ba65ca528e,南京传奇汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,30000,马群街道黄马路7号,"118.890810,32.069764",025-86780530,320000,江苏省,25,南京市,320113,栖霞区,4818078110,906,[],2023-04-21 10:12:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.89081,32.069764,118.88578444305271,32.07198389226227
bd3fc6a3-f4d2-33cf-96cf-a58ec976e9ee,镗缸取螺丝,汽车维修;汽车维修;汽车维修,30000,汤山街道第六汽车运输有限公司,"119.070417,32.042711",139****6716,320000,江苏省,25,南京市,320115,江宁区,4819005501,1136,[],2023-04-28 12:09:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,119.070417,32.042711,119.06496172025363,32.04457152029317
85e8fe31-f974-3e96-a9f5-9aa927ba6fd6,小卞汽车电器,汽车维修;汽车维修;汽车维修,30000,绕城高速旁小卞汽车电器部,"118.529676,32.024554",139****0697,320000,江苏省,25,南京市,320111,浦口区,4818042221,508,江北新区,2023-04-15 06:24:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.529676,32.024554,118.52454517922666,32.02667311309779
7b35879f-9b00-361c-9b66-31059c654cc4,古都奇瑞开瑞微车特许服务站,汽车维修;汽车维修;汽车维修,30000,花园路与蒋王庙街交叉口南约60米,"118.825311,32.078467",025-84824882,320000,江苏省,25,南京市,320102,玄武区,4818069610,793,板仓村,2023-05-12 20:17:00,"{""rating"": [], ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.825311,32.078467,118.82018202292556,32.08059629844983
051aabd4-8b21-3781-91d7-b265af2cd737,南京环进汽车服务有限公司,汽车维修;汽车维修;汽车维修,30000,花旗汽配城六街1010-1011,"118.622025,32.183268",151****9992,320000,江苏省,25,南京市,320111,浦口区,4818241922,513,江北新区,2023-04-15 16:36:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.622025,32.183268,118.616991507361,32.185504360603886
e8aaa14d-f990-3412-85c6-ac13b22f666c,万宁汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,幕府东路96号,"118.790576,32.113871",137****9197,320000,江苏省,25,南京市,320106,鼓楼区,4818163310,1997,小市,2023-04-20 05:59:00,"{""rating"": ""3.9"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.790576,32.113871,118.78537718297495,32.115948854802255
8480f285-36bd-3582-9561-490d4324c219,电喷电路空调,汽车维修;汽车维修;汽车维修,30000,红敬线与仙林污水厂路交叉口西360米,"118.937594,32.146185",[],320000,江苏省,25,南京市,320113,栖霞区,4818177510,643,[],2023-05-05 11:53:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.937594,32.146185,118.93252587138352,32.14839403840488
6dbfa56d-6062-3bc0-bfba-eb5a23090883,黄埔大众荣康汽车修理部,汽车维修;汽车维修;汽车维修,30000,金轮第一居西北门旁,"118.830562,31.948465",[],320000,江苏省,25,南京市,320115,江宁区,4718763621,1997,双龙大道,2023-03-19 13:22:00,"{""rating"": ""3.7"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.830562,31.948465,118.82545608432994,31.950574683445275
e57676b6-7423-3802-9534-8c931e638884,骏如汽修中心,汽车维修;汽车综合维修;汽车综合维修,30100,龙池花园西北门东北130米,"118.810603,32.322928",138****1960,320000,江苏省,25,南京市,320116,六合区,4818368422,1902,龙池,2023-05-11 01:09:00,"{""rating"": ""4.3"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.810603,32.322928,118.80542081866744,32.32506292880011
7a221ed5-ab95-35c8-bdbd-e94a48890e5a,南京润欧汽车修理厂(上门救援补胎撘电),汽车维修;汽车维修;汽车维修,30000,江苏省南京市江北新区大厂街道杨新路38-3号,"118.729268,32.207609",185****2175,320000,江苏省,25,南京市,320111,浦口区,4818254821,1489,江北新区,2023-03-20 12:04:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.729268,32.207609,118.72403886827604,32.209682199448665
5c57f6e6-762e-39f6-8523-69cfca32797d,校油泵电路空调,汽车维修;汽车维修;汽车维修,30000,葛塘街道浦六路与园西路红绿灯口,"118.736456,32.238618",[],320000,江苏省,25,南京市,320116,六合区,4818258812,1874,江北新区,2023-04-25 12:31:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.736456,32.238618,118.73121828721816,32.240690304597344
449fb056-a018-3db7-9870-f517a366ed72,南京众之邦汽车维修服务有限公司,汽车维修;汽车维修;汽车维修,30000,大明路268-8号,"118.803166,31.992417",138****6966;189****8262,320000,江苏省,25,南京市,320104,秦淮区,4718769400,366,红花,2023-04-08 14:04:00,"{""rating"": ""4.4"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.803166,31.992417,118.79799992182518,31.99448720164356
db040fea-8989-36d8-9ce3-db44b7a97aa6,515机油快修连锁,汽车维修;汽车维修;汽车维修,30000,东屏街道金湖路100号4室,"119.112048,31.689740",137****5900;181****2066,320000,江苏省,25,南京市,320117,溧水区,4719402822,447,[],2023-05-03 15:13:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,119.112048,31.68974,119.10660818153434,31.69152211123055
667ecf8a-e2f5-366b-aed2-cb1248981e4a,流动补胎,汽车维修;汽车维修;汽车维修,30000,高塘线与341省道交叉口东北40米,"119.094844,31.610668",[],320000,江苏省,25,南京市,320117,溧水区,4719303701,810,[],2023-04-26 13:21:00,"{""rating"": ""3.5"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,119.094844,31.610668,119.08940807313412,31.612444124004828
d0531aa6-4a88-3bc6-bdb5-26ad58cc8fa3,小史汽修,汽车维修;汽车综合维修;汽车综合维修,30100,陶吴镇弘景新寓西门3幢4-7,"118.779843,31.767662",[],320000,江苏省,25,南京市,320115,江宁区,4718562201,1851,[],2023-05-04 12:13:00,"{""rating"": ""3.8"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,118.779843,31.767662,118.77466137469176,31.769654840462653
b14e8d3e-13fc-3216-9c38-28d0fe753e20,龙驰汽车维修,汽车维修;汽车维修;汽车维修,30000,上湖工业园西南上湖路,"118.623024,31.841364",138****4155,320000,江苏省,25,南京市,320115,江宁区,4718640922,1990,[],2023-05-12 03:01:00,"{""rating"": ""4.1"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.623024,31.841364,118.61802020894282,31.84352726269216
eae92a29-4897-361a-bb52-92e966877097,宝尹重型汽配维修,汽车维修;汽车维修;汽车维修,30000,沿山大道小洼组,"118.563163,32.043522",138****8755,320000,江苏省,25,南京市,320111,浦口区,4818045500,407,江北新区,2022-11-22 22:00:00,"{""rating"": ""4.0"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.563163,32.043522,118.55811953315704,32.04571692565168
2f36604a-426b-3b3f-90b0-b623849dabf1,新起点汽车维修中心,汽车维修;汽车综合维修;汽车综合维修,30100,双走路与新港东路交叉口东南140米,"119.000533,31.385708",[],320000,江苏省,25,南京市,320117,溧水区,4719006000,1532,[],2022-09-14 21:01:00,"{""rating"": ""3.4"", ""cost"": []}",汽车维修,汽车综合维修,汽车综合维修,,119.000533,31.385708,118.99534090544958,31.387703373619548
1f42a11a-cd8a-368b-840d-0db496fa0915,百变车居汽修,汽车维修;汽车维修;汽车维修,30000,蒲塘桥大道与蒲塘桥北路交叉口南120米,"118.992133,31.567318",[],320000,江苏省,25,南京市,320117,溧水区,4718278901,456,[],2023-01-11 06:25:00,"{""rating"": ""3.6"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.992133,31.567318,118.98695490892132,31.56930610785028
63f8766b-d1f7-3f84-9287-6ca91b08d5bc,小梁汽车维修,汽车维修;汽车维修;汽车维修,30000,浦云路18号9栋102.101,"118.695204,32.107547",151****0631,320000,江苏省,25,南京市,320111,浦口区,4818152521,1684,江北新区,2023-04-15 11:40:00,"{""rating"": ""4.2"", ""cost"": []}",汽车维修,汽车维修,汽车维修,,118.695204,32.107547,118.69003617592428,32.10964705967728
