id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
f36f9b36-0e99-3ed2-abe8-99836ea352cb,221(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763136,32.075963",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,58,挹江门,2022-07-20 19:15:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.763136,32.075963,118.75791171455856,32.07800707733531
46309731-683a-301a-976b-c8bf115b5ea3,231(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763388,32.076250",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,52,水佐岗,2022-07-20 01:49:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763388,32.07625,118.7581638193908,32.07829426057858
3a52a2e6-c28e-3e92-80a2-de671808bb71,219(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762850,32.076089",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,43,挹江门,2022-07-20 19:20:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.76285,32.076089,118.7576255570044,32.07813296936501
380385ca-d61e-3d3e-91ae-ff0f7e166e1a,217(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762816,32.076130",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,45,水佐岗,2022-07-18 23:55:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762816,32.07613,118.75759153609488,32.07817396232608
001da910-d2b4-3bc3-83c6-e300415e8210,228(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763436,32.076116",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,46,水佐岗,2022-07-18 21:50:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763436,32.076116,118.75821185713998,32.07816025516557
fd5dcdda-25b7-3e32-959d-b70173a21fa3,252(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763399,32.076445",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,32,挹江门,2022-07-20 20:26:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763399,32.076445,118.75817480712588,32.07848930786503
d44f93cb-b3ea-38a4-93d6-f95c7d691072,243(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763524,32.076322",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,43,挹江门,2022-07-20 20:08:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763524,32.076322,118.75829988476318,32.07836634260376
e9816b3e-2ca8-3247-bb76-521536b8d32d,248(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763471,32.076374",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,50,挹江门,2022-07-21 03:44:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763471,32.076374,118.75824685177824,32.07841832777264
5afb1c58-dbf8-3f48-8988-406adb2d141a,239(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763576,32.076270",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,36,挹江门,2022-07-21 03:00:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763576,32.07627,118.7583519173322,32.07831435704307
99005535-6112-360a-9510-22eaf55a5a07,233(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763317,32.076314",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,25,水佐岗,2022-07-20 02:04:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763317,32.076314,118.75809277616388,32.078358239872
c6f86fd6-5dcf-3ac4-b1e2-4aac4b594ab4,237(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763596,32.076250",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,33,挹江门,2022-07-20 20:01:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763596,32.07625,118.75837192988922,32.07829436262275
1c28ae41-5143-38a5-a73c-00510e14166b,188(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762766,32.076566",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,23,水佐岗,2022-07-20 01:50:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762766,32.076566,118.7575414706324,32.078610032832465
9d5fd580-b53f-384f-b032-6dff6fdad70c,15(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762356,32.076955",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,13,挹江门,2022-06-28 09:04:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762356,32.076955,118.7571312329936,32.078998929287074
b9e141e3-eb25-3222-be21-42bc5523c6ff,22(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762274,32.077050",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,10,水佐岗,2022-07-15 01:11:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762274,32.07705,118.75704918473116,32.07909391300825
9618648d-7179-3fdf-acc7-df9eecf49ff9,20(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762292,32.077030",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,9,挹江门,2022-06-28 14:48:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762292,32.07703,118.75706719522177,32.07907391674406
3cce4afc-c518-360f-ad96-c6f748468269,69(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.761668,32.077685",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,100,水佐岗,2022-07-20 01:46:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.761668,32.077685,118.75644284316336,32.0797287859023
0ac0dc43-d607-3f04-bf9b-879046fa1064,217(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763025,32.075981",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,49,水佐岗,2022-07-14 14:25:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.763025,32.075981,118.75780065586,32.07802502842626
3e28217d-eba9-38df-8770-59a926d266ba,224(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763293,32.075924",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,63,挹江门,2022-07-20 20:17:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763293,32.075924,118.75806879972946,32.07796814437099
4b215904-8a3a-3f5f-bbd4-06e6b096f144,231(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763288,32.076085",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,60,挹江门,2022-07-20 19:54:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763288,32.076085,118.75806378220275,32.07812917659348
7daa8fe2-c3ef-3246-b4e5-f6b0b614fdec,237(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763119,32.076513",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,14,水佐岗,2022-07-20 02:00:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763119,32.076513,118.7578946548436,32.07855718750687
7fc86ba4-d396-3516-9049-68ec7bf8dc8b,04(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.762985,32.076380",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,7,挹江门,2022-07-21 02:41:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762985,32.07638,118.75776059847686,32.07842409533499
83b4fb7d-f32e-358b-956e-01e37499cf7a,02(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.763019,32.076418",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,5,挹江门,2022-07-20 19:47:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763019,32.076418,118.75779461231268,32.07846211957463
c808217d-21ab-3f62-bc74-80040b18bcae,停车位(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762359,32.076525",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,15,挹江门,2022-07-21 02:47:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762359,32.076525,118.75713427427588,32.07856883823403
3d2eff7a-3f97-38d3-a780-6c7af06dd046,07(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.762837,32.076196",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,30,水佐岗,2022-07-20 01:51:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762837,32.076196,118.7576125405444,32.07823998631191
9a1490fa-1bcc-3706-9409-3fd762044f79,08(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.762826,32.076113",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,44,水佐岗,2022-07-14 12:55:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762826,32.076113,118.75760154269736,32.07815696332912
e5d26f49-0c60-32de-92e9-cdd720affa7a,28(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.763132,32.076083",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,64,挹江门,2022-07-20 19:27:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.763132,32.076083,118.7579077013788,32.07812710124218
0f8e74f1-98b5-3fdb-9010-db6aaf9a133f,24(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.763431,32.075980",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,49,挹江门,2022-07-20 20:00:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763431,32.07598,118.75820686709356,32.07802422346553
3a524eb7-419a-3ff9-8b62-26209358b0f7,32(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.763282,32.076094",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,60,挹江门,2022-07-21 02:36:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763282,32.076094,118.75805777823427,32.07813817563144
6d184098-bd5e-31d9-863b-47457c222052,36(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.763448,32.076064",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,45,挹江门,2022-07-20 19:55:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763448,32.076064,118.75822386830612,32.07810824984476
2f501d26-c070-3ad6-b130-672366c34f76,停车位(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.762673,32.076705",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,21,挹江门,2022-07-20 19:47:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762673,32.076705,118.75744841139952,32.07874901971708
fbc84835-c604-38dd-ae41-574e4d940499,停车位(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.762748,32.076749",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,13,水佐岗,2022-07-18 15:20:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762748,32.076749,118.75752344467952,32.07879306381615
fa7bd9e5-85fc-36de-84d5-2c0b8976381e,停车位(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820179,31.931672",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,13,双龙大道,2023-05-07 12:57:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820179,31.931672,118.81505257669188,31.933758376686868
f9bd489e-1692-3a7d-817b-dc0f696b22c8,101(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762218,32.077445",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,18,水佐岗,2022-07-20 01:47:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762218,32.077445,118.75699312135436,32.07948897290488
87329a38-4692-3560-9289-133fcfaf7bc8,12(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762423,32.076877",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,16,挹江门,2022-07-20 19:37:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762423,32.076877,118.75719827267513,32.07892094268831
84e1fcf4-7217-30f6-b9c6-9f3a25f62174,08(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762469,32.076823",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,13,挹江门,2022-07-20 19:30:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762469,32.076823,118.75724430007128,32.0788669518874
b4ae9910-3659-3a25-b203-8835c69df29a,97(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762154,32.077494",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,61,水佐岗,2022-07-20 01:53:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762154,32.077494,118.75692908636726,32.07953795509433
c283f57d-6ab5-3eff-88d9-a9a1adf61d50,118(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762222,32.077590",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,211,水佐岗,2022-07-20 01:41:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762222,32.07759,118.75699710983054,32.07963400579765
72f8c9c4-e2b6-3498-af37-d501619957b3,56(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.761731,32.077501",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,108,水佐岗,2022-07-18 22:56:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.761731,32.077501,118.75650588887297,32.07954477317346
6324687b-1408-3753-a2ad-5a6f5833b4b8,123(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762266,32.077556",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,208,挹江门,2022-07-21 03:30:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762266,32.077556,118.75704113402192,32.079600018070686
56ba4a01-b8e5-3666-af78-d7fdb26992a5,50(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.761813,32.077439",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,55,挹江门,2022-07-21 03:42:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.761813,32.077439,118.75658793217892,32.07948279490808
1c7b8c6e-915b-332e-80a4-646b1d6c5d73,154(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762755,32.076871",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,55,挹江门,2022-07-15 05:34:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762755,32.076871,118.75753043687696,32.078915093272784
e42e8dd4-adf8-3b87-89a8-4c74fe059382,44(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.761899,32.077373",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,51,水佐岗,2022-07-18 16:05:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.761899,32.077373,118.75667397799626,32.079416817758826
567392df-8fff-3218-9e9c-4d96d66e5314,225(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763323,32.075942",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,60,挹江门,2022-07-21 11:17:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763323,32.075942,118.7580988137655,32.077986162759785
d274179d-8218-3fe8-bdf7-d9e161759356,227(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763383,32.076088",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,51,挹江门,2022-07-20 19:06:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763383,32.076088,118.75815883176296,32.07813222330093
c078b11d-dc5e-356e-a36b-8fd18784d353,229(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763228,32.076070",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,71,挹江门,2022-07-21 16:02:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.763228,32.07607,118.75800375231265,32.078114144445266
b169a5d7-8269-392b-864a-249b6b395b04,139(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762603,32.077048",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,21,水佐岗,2022-07-20 01:49:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762603,32.077048,118.7573783449762,32.079092061257334
b7828dd1-a5fb-3a94-8b22-f1346f154c78,241(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763543,32.076303",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,40,水佐岗,2022-07-18 22:30:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763543,32.076303,118.75831889665012,32.0783473478683
1a3dc8ad-87f2-3211-895f-93d16dd471dd,249(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763452,32.076393",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,53,挹江门,2022-07-20 19:39:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763452,32.076393,118.7582278399492,32.07843732255772
64e8c8da-df31-310e-9617-2234a03d61c6,31(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762333,32.077172",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,11,挹江门,2022-07-02 02:07:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762333,32.077172,118.75710820179395,32.07921596557709
4e1e090d-1da0-3314-a567-ea8f097f6977,195(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762833,32.076483",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,24,挹江门,2022-07-20 19:16:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762833,32.076483,118.75760851194562,32.07852704615862
ad3c6929-b3ec-3b36-a651-4d2f626822f3,183(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762799,32.076434",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,25,挹江门,2022-07-04 00:37:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762799,32.076434,118.75757449939746,32.07847801978724
48ddec39-3a11-30d0-9bbb-bc9c4fe37daa,216(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762774,32.076163",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,46,挹江门,2022-07-21 03:29:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762774,32.076163,118.75754951196797,32.078206949893115
6b6c6498-95ef-3263-b660-e2b12ae1e064,222(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.763213,32.075933",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,64,水佐岗,2022-07-18 23:55:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.763213,32.075933,118.75798875720676,32.07797710776033
effe10b7-fb17-3678-b8e0-105a5c6f4a7c,03(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.763002,32.076399",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,6,挹江门,2022-07-21 03:44:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.763002,32.076399,118.75777760538864,32.07844310744957
c2afb418-bff5-3b38-8773-daf9d80b6df9,停车位(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762095,32.076995",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,39,挹江门,2022-06-28 19:50:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762095,32.076995,118.75687010467936,32.079038821978266
634bba53-684c-3516-aa87-ad0dcfb8e9f8,06(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.762932,32.076321",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,14,水佐岗,2022-07-20 02:00:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762932,32.076321,118.75770757698542,32.07836505768386
4a883972-2ab2-357f-9f73-b122f1899cd6,11(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.762924,32.076032",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069100,44,挹江门,2022-07-21 03:14:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762924,32.076032,118.75769959969712,32.07807599176495
ee5753e8-d95d-315e-871c-d53d4569d726,100(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819410,31.931365",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,14,开发区,2023-04-27 13:10:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.81941,31.931365,118.81428198928418,31.933449879614912
4553d365-d987-31c4-b0b8-a7387e6d07b0,停车位(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820153,31.932073",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,1,开发区,2023-04-26 12:25:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820153,31.932073,118.81502648541218,31.93415941878222
60713160-d08b-3003-b182-a8c072f25e95,来电(南京南站),室内设施;室内设施;室内设施,970000,玉兰路98号南京南站F1层,"118.798637,31.967487",[],320000,江苏省,25,南京市,320114,雨花台区,4718766302,190,[],2022-09-10 18:52:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798637,31.967487,118.79346500087088,31.969544182422965
75eba21e-7def-3de4-8e40-3c44f0dfd9dd,96(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762132,32.077511",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,110,挹江门,2022-07-21 03:03:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.762132,32.077511,118.75690707436632,32.079554949040165
e83743ef-8941-357f-8152-ba66ccece409,122(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819615,31.931145",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,96,百家湖,2023-05-06 13:57:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819615,31.931145,118.81448743958627,31.933230210291008
e25a667d-3ab0-35e3-9ab7-fb1da64838da,90(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819228,31.931291",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,88,百家湖,2023-04-01 11:36:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819228,31.931291,118.81409961434728,31.93337552557571
787c27c1-bdb9-374f-9a0f-012d09f2b386,96(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819325,31.931314",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,94,开发区,2023-05-05 12:35:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819325,31.931314,118.81419681564552,31.93339871053303
6677a9df-1e2d-33c4-aaef-98aa5e28bf0d,停车位(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B3层,"118.762342,32.076545",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,20,挹江门,2022-07-21 16:18:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762342,32.076545,118.75711726421638,32.078588834905766
7879da7b-3ceb-39dd-ab69-7e617a70f0ab,停车位(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.761812,32.077268",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,124,水佐岗,2022-07-18 18:38:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.761812,32.077268,118.75658694756048,32.079311757772025
9f83d7f0-b59a-35ac-8d9a-98d3e8eb5626,停车位(新城市·虹桥中心),室内设施;室内设施;室内设施,970000,中山北路281号新城市·虹桥中心B2层,"118.762274,32.077182",[],320000,江苏省,25,南京市,320106,鼓楼区,4818069002,15,挹江门,2022-07-20 19:38:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.762274,32.077182,118.75704917250312,32.07922594135495
72400d80-8e17-380a-90c7-1eff72f857a5,430(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.820203,31.932278",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,20,双龙大道,2023-05-10 12:36:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.820203,31.932278,118.81507657187406,31.93436455798816
25c3f634-b486-346d-80ae-70b768687e8c,49(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG2层,"118.819657,31.931715",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,10,百家湖,2023-04-30 12:53:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819657,31.931715,118.81452947574604,31.93380041672525
