id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
fb6acab6-7ff4-3886-9c0d-0953b98160c2,东风标致,汽车销售;汽车销售;汽车销售,20000,尧马路与燕西线交叉口东北100米,"118.891635,32.099061",[],320000,江苏省,25,南京市,320113,栖霞区,4818171120,652,[],2023-04-13 03:59:00,"{""rating"": [], ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.891635,32.099061,118.88660713532336,32.10128746172419
3e0d8122-b2df-36e5-8c6c-6e253b49a49c,中国五征飞碟汽车,汽车销售;汽车销售;汽车销售,20000,204省道与毓秀路交叉口西南220米,"119.012063,31.632095",025-57221348,320000,江苏省,25,南京市,320117,溧水区,4719305022,789,[],2023-04-13 15:02:00,"{""rating"": [], ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.012063,31.632095,119.00680668768445,31.634021016483626
73783192-0019-38b5-95fd-58f0000841b1,南京天扬汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,慈悲社与大锏银巷交叉口东南120米,"118.779962,32.042820",[],320000,江苏省,25,南京市,320106,鼓楼区,4818065201,932,新街口,2023-04-21 10:04:00,"{""rating"": [], ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.779962,32.04282,118.77475523410664,32.04486980069643
3efa8a3d-a3cc-3be4-8cb5-a4aa07b10d6d,长安马自达,汽车销售;汽车销售;汽车销售,20000,柳洲北路与高新南路交叉口北100米,"118.718821,32.138878",[],320000,江苏省,25,南京市,320111,浦口区,4818156711,1802,江北新区,2023-04-13 03:44:00,"{""rating"": [], ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.718821,32.138878,118.7136101696731,32.140950060687274
2bcf963a-41fa-3caa-80b1-63f9531fffaf,万璟汽车生活广场-地上,汽车销售;汽车销售;汽车销售,20000,丰泽路与临麒路交叉口东60米,"118.873818,31.987324",[],320000,江苏省,25,南京市,320115,江宁区,4718768912,1201,[],2023-03-18 00:06:00,"{""rating"": ""3.6"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.873818,31.987324,118.86878586564328,31.98951183848165
cb801b43-a67d-3768-b870-68241786dd64,立本铂利行名车汇,汽车销售;汽车销售;汽车销售,20000,大桥北路辅路与棕榈巷交叉口东100米,"118.730219,32.131155",[],320000,江苏省,25,南京市,320111,浦口区,4818155821,1801,江北新区,2023-05-11 09:59:00,"{""rating"": ""3.6"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.730219,32.131155,118.72499609282391,32.13321489394594
c5e00017-ff0e-3e6f-b0e6-1800e919f428,扬帆名车馆,汽车销售;汽车销售;汽车销售,20000,远泰路与丰泽路交叉口东南60米,"118.880212,31.992637",[],320000,江苏省,25,南京市,320115,江宁区,4718779001,357,[],2023-04-27 12:51:00,"{'rating': '3.7', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.880212,31.992637,118.87518613987773,31.994832353535365
15609cd7-7c70-3443-a3e0-f1a5c74b371d,泰山街道北京现代4s店,汽车销售;现代特约销售;北京现代销售,21602,沿山大道与向阳路交叉口东200米,"118.699543,32.139160",[],320000,江苏省,25,南京市,320111,浦口区,4818156522,1256,江北新区,2023-03-17 21:17:00,"{""rating"": ""3.8"", ""cost"": []}",汽车销售,现代特约销售,北京现代销售,,118.699543,32.13916,118.69436378398083,32.1412589533847
5d32f8ff-7f72-3666-8c19-0947bd88ced7,南京中捷汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,佛山路与深圳东路交叉口西南60米,"118.668556,31.937821",[],320000,江苏省,25,南京市,320114,雨花台区,4718752311,1077,[],2023-03-18 00:09:00,"{""rating"": ""3.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.668556,31.937821,118.66346117982016,31.93993244684972
dcdf62be-a4fc-3782-91e1-75178f281065,南京弘迪汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,天临路与润麒路交叉口东北60米,"118.873228,31.983739",[],320000,江苏省,25,南京市,320115,江宁区,4718768902,755,[],2023-05-12 23:46:00,"{""rating"": ""4.4"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.873228,31.983739,118.86819548395933,31.98592535949108
5205ace9-d2c3-3463-9614-f22e9ca8f0a1,南京展杰车业,汽车销售;汽车销售;汽车销售,20000,仙尧路与王尧线交叉口东北100米,"118.887539,32.105456",[],320000,江苏省,25,南京市,320113,栖霞区,4818172110,120,[],2023-04-05 13:00:00,"{""rating"": ""3.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.887539,32.105456,118.882508509431,32.10768167706475
52a60236-febc-34ae-860f-68b965d3f91f,南京优车汇名车,汽车销售;汽车销售;汽车销售,20000,平江大街与浦珠中路交叉口东南420米,"118.673882,32.092852",[],320000,江苏省,25,南京市,320111,浦口区,4818151302,1880,江北新区,2023-03-30 16:02:00,"{""rating"": ""3.5"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.673882,32.092852,118.6687612380846,32.09498824156357
2d8bf347-7c22-37dd-91da-09a94b4096a2,哪吒汽车,汽车销售;汽车销售;汽车销售,20000,潭园西路199号龙湖南京龙湾天街F1层,"118.843514,31.938511",[],320000,江苏省,25,南京市,320115,江宁区,4718762711,1035,竹山路沿线,2023-05-13 14:37:00,"{""rating"": ""3.8"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.843514,31.938511,118.83843595680058,31.94064234032593
45b61df5-55b2-3c6a-9862-ae23dbef4ce3,南京仁搏汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,七乡河大道与岗龙线交叉口东南140米,"119.022171,32.146759",[],320000,江苏省,25,南京市,320113,栖霞区,4819107112,1879,[],2023-04-06 03:54:00,"{'rating': '2.7', 'cost': []}",汽车销售,汽车销售,汽车销售,,119.022171,32.146759,119.0168312702914,32.14874436812989
c12680c2-fe16-3b7b-9848-4adea0975510,蔚来,汽车销售;汽车销售;汽车销售,20000,学海路1号金鹰湖滨天地B区F1层,"118.924366,32.099938",[],320000,江苏省,25,南京市,320113,栖霞区,4818171322,278,仙林,2023-05-06 22:53:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.924366,32.099938,118.91932373859366,32.10215532944086
89543974-4820-3706-a573-d86c371f4e56,MAXUS,汽车销售;汽车销售;汽车销售,20000,柯维路与华跃路交叉口南80米,"118.811234,32.087995",[],320000,江苏省,25,南京市,320102,玄武区,4818160412,1601,红山,2023-04-25 04:46:00,"{""rating"": ""3.4"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.811234,32.087995,118.80607480097908,32.09010042631004
14cf0b2d-e71d-3a63-a8ad-0a9f269462df,南京华海溧水智己店,汽车销售;汽车销售;汽车销售,20000,溧星路8号,"119.014975,31.682963",189****4084,320000,江苏省,25,南京市,320117,溧水区,4719401120,716,[],2023-05-04 02:27:00,"{""rating"": ""3.8"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.014975,31.682963,119.00970364241334,31.68488224517933
6ab3649c-1cc0-3c18-bd75-4b3b2cab20b0,中国重汽南京好汉汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,万泰路270号,"118.884157,31.980630",[],320000,江苏省,25,南京市,320115,江宁区,4718777022,668,[],2023-05-04 02:27:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.884157,31.98063,118.87913552940714,31.98282572566716
ce61f10c-7b0c-394a-a61d-99925df5eb88,天际汽车南京苏宁江宁万达智选空间,汽车销售;汽车销售;汽车销售,20000,竹山路68号万达广场苏宁百货1层,"118.843642,31.951202",[],320000,江苏省,25,南京市,320115,江宁区,4718764701,1128,竹山路沿线,2023-05-04 02:27:00,"{""rating"": ""3.1"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.843642,31.951202,118.83856306210794,31.9533364617185
99e843e3-0fcf-3b06-84e7-3dccd0f0c138,吉利汽车,汽车销售;汽车销售;汽车销售,20000,天行路东北40米,"118.877033,31.982954",[],320000,江苏省,25,南京市,320115,江宁区,4718777020,1107,[],2023-04-14 13:29:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.877033,31.982954,118.87200486585152,31.98514416624544
a866f936-1ad2-32f0-a9c4-9a63087160e1,东风日产华星高淳佳信专营店,汽车销售;汽车销售;汽车销售,20000,汶溪路163-21号(车管所隔壁),"118.864603,31.340080",[],320000,江苏省,25,南京市,320118,高淳区,4718060920,228,[],2023-05-13 03:01:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.864603,31.34008,118.85961627113564,31.3422508571111
1d06ff05-26e7-39bd-aae0-c91ee59f061b,上海大众,汽车销售;汽车销售;汽车销售,20000,天临路88号天诚D区224,"118.881375,31.991248",[],320000,江苏省,25,南京市,320115,江宁区,4718778021,545,[],2023-05-13 02:46:00,"{'rating': '3.6', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.881375,31.991248,118.87635031047648,31.99344402050017
45a4052f-98e3-37cf-ad16-b55ff610b028,上汽大众,汽车销售;汽车销售;汽车销售,20000,卡子门大街与双龙大道交叉口南80米,"118.800442,31.983909",[],320000,江苏省,25,南京市,320114,雨花台区,4718768400,1188,宁南,2023-03-30 17:30:00,"{""rating"": ""4.1"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.800442,31.983909,118.79527170804305,31.98597281968516
17c618fc-82c0-3638-a268-df3fc32a24f7,南京朗驰苏润一汽-大众4S店,汽车销售;汽车销售;汽车销售,20000,栖霞大道辅路与和燕路交叉口东160米,"118.819530,32.115879",[],320000,江苏省,25,南京市,320113,栖霞区,4818163521,292,迈皋桥,2023-03-30 16:15:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.81953,32.115879,118.8143853403565,32.118005211446764
84b29be5-c9a4-3f25-9438-43106e0d4e6e,理想,汽车销售;汽车销售;汽车销售,20000,双龙大道1698号景枫中心F1层,"118.819156,31.930518",[],320000,江苏省,25,南京市,320115,江宁区,4718761511,1755,开发区,2023-05-12 13:32:00,"{""rating"": ""4.1"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.819156,31.930518,118.81402753397374,31.93260221801136
cf487899-3e73-364e-b3ea-3ab52fe56653,南京德宝汽车服务有限公司鼓楼分公司,汽车销售;汽车销售;汽车销售,20000,汉中门大街309号,"118.729211,32.039159",[],320000,江苏省,25,南京市,320106,鼓楼区,4818054821,1301,江东,2023-05-07 04:17:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.729211,32.039159,118.72399753444436,32.041200310794714
fc4d0400-209c-3baa-bab2-66d76d371fbd,南京乾通汽车贸易有限公司,汽车销售;长城汽车销售;长城汽车销售|汽车维修;长城汽车维修;长城汽车维修,023300|033400,润麒路21号,"118.873115,31.982251",025-52797951;025-52798558,320000,江苏省,25,南京市,320115,江宁区,4718767922,903,[],2023-04-15 14:35:00,"{""rating"": ""4.5"", ""cost"": []}",汽车销售,长城汽车销售,长城汽车销售|汽车维修,,118.873115,31.982251,118.86808248178843,31.984436889656617
f25fb0d4-f03c-3d30-8e26-e24d2141755f,魏牌0焦虑智能电动,汽车销售;汽车销售;汽车销售,20000,[],"118.842700,31.938362",[],320000,江苏省,25,南京市,320115,江宁区,4718762711,959,竹山路沿线,2023-04-19 04:19:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.8427,31.938362,118.8376203268672,31.94049184506137
136553c8-7f62-36aa-895d-2eb167fa4543,AITO,汽车销售;汽车销售;汽车销售,20000,杉湖西路与学津路交叉口东140米,"118.924166,32.099593",[],320000,江苏省,25,南京市,320113,栖霞区,4818171322,252,仙林,2023-05-12 11:07:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.924166,32.099593,118.9191240284141,32.10181046073166
dafd2277-42ae-38cb-ab1f-294c5d6f4c0d,江苏市政环卫专用汽车直销,汽车销售;汽车销售;汽车销售,20000,万宇汽车博览中心B1-114室,"118.943330,31.939653",156****0022,320000,江苏省,25,南京市,320115,江宁区,4718772521,41,淳化,2023-05-10 03:37:00,"{'rating': '3.8', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.94333,31.939653,118.93826860468474,31.94180732859992
cd3c3e99-6d2c-3525-a010-e26b4c92d393,解放青岛元泽车业青锋店,汽车销售;汽车销售;汽车销售,20000,东扬物流基地A8-2号,"119.021766,32.144687",[],320000,江苏省,25,南京市,320113,栖霞区,4819107112,469,[],2023-05-09 03:56:00,"{'rating': '4.0', 'cost': []}",汽车销售,汽车销售,汽车销售,,119.021766,32.144687,119.01642785409145,32.146673143322666
ddbc3c9b-e1d7-355f-ad76-6d2548c7d089,南京长菱汽车发展有限公司第一分公司,汽车销售;长城汽车销售;魏派汽车销售,23301,卡子门大街19号紫云智慧广场2号楼1层,"118.736114,32.033773",025-52609988,320000,江苏省,25,南京市,320105,建邺区,4818054802,1882,江东,2023-04-21 00:38:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,长城汽车销售,魏派汽车销售,,118.736114,32.033773,118.73089551858624,32.03580853256103
b2271fea-32a7-3f82-a51f-3e5092b9c8a3,南京品越汽车生活馆,汽车销售;汽车销售;汽车销售,20000,创想D58科技园3号楼4楼418,"118.874247,31.987131",186****7127,320000,江苏省,25,南京市,320115,江宁区,4718768912,1207,[],2023-05-09 03:54:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.874247,31.987131,118.86921538786592,31.989319259358368
8a980281-ecf5-3c3c-b185-4dc9b2db4bcd,极地精品车业,汽车销售;汽车销售;汽车销售,20000,永佳路与纬一路交叉口北100米,"118.774698,32.110284",[],320000,江苏省,25,南京市,320106,鼓楼区,4818163102,1539,幕府西路,2023-05-11 20:14:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.774698,32.110284,118.7694792693197,32.11234313787934
343f067c-29e1-3c85-bb14-0719a34e6575,小鹏,汽车销售;汽车销售;汽车销售,20000,望京街与通济街商业广场步行街交叉口西北80米,"119.026367,31.656587",[],320000,江苏省,25,南京市,320117,溧水区,4719308220,981,永阳,2023-04-27 02:47:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.026367,31.656587,119.02105898922709,31.6584723911273
2b6e49b4-7fda-35b8-b439-88471942c28b,江苏邦华冷藏车专卖,汽车销售;汽车销售;汽车销售,20000,东麒路与光华路交叉口南220米,"118.892097,32.008801",[],320000,江苏省,25,南京市,320115,江宁区,4818071101,1143,[],2023-05-02 04:21:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.892097,32.008801,118.88707748646796,32.01100774302545
440e4c35-e1f2-3f5a-9568-b038a8367f2e,南京芳子车业,汽车销售;汽车销售;汽车销售,20000,鹤鸣路与听泉路交叉口西南280米,"118.893691,32.096059",[],320000,江苏省,25,南京市,320102,玄武区,4818171111,545,亚东,2023-04-11 02:58:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.893691,32.096059,118.88866413007632,32.09828563374893
0075d317-8a3b-37fb-8cec-74e2d67518ac,合创汽车,汽车销售;汽车销售;汽车销售,20000,大桥北路58号印象汇F1层,"118.722160,32.141052",[],320000,江苏省,25,南京市,320111,浦口区,4818156722,1713,江北新区,2023-05-10 06:22:00,"{""rating"": ""4.1"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.72216,32.141052,118.7169447111886,32.14312087943688
99d5232a-c000-3d11-894e-a501e7f42159,小鹏汽车南京江南虹悦城体验中心,汽车销售;汽车销售;汽车销售,20000,应天大街619号南京虹悦城1F-W01,"118.764209,32.009547",025-85339606,320000,江苏省,25,南京市,320114,雨花台区,4818061100,737,赛虹桥,2023-05-12 23:55:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.764209,32.009547,118.75899143651957,32.011576724397784
4cedcda1-28e1-32fe-a4f8-8f3caeefbbe8,南京丰田中心,汽车销售;丰田特约销售;丰田销售,21000,智谷大道19号,"118.901419,32.114360",[],320000,江苏省,25,南京市,320113,栖霞区,4818173220,1079,尧化,2023-05-06 02:25:00,"{""rating"": ""3.4"", ""cost"": []}",汽车销售,丰田特约销售,丰田销售,,118.901419,32.11436,118.89639130258304,32.11659172438396
133b9dab-8aeb-3093-906a-ed410da9a819,茂华汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,万泰路268号福田新能源图雅诺茂华汽车销售有限公司,"118.884815,31.979991",[],320000,江苏省,25,南京市,320115,江宁区,4718777012,705,[],2023-05-06 02:24:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.884815,31.979991,118.87979407111912,31.982187046069097
e3a83ff7-8622-3e83-bd18-3198bb156694,南京建邺成品,汽车销售;汽车销售;汽车销售,20000,云锦路与水西门大街交叉口南160米,"118.744476,32.033196",[],320000,江苏省,25,南京市,320105,建邺区,4818053921,1859,汉中门,2023-03-26 03:05:00,"{""rating"": ""1.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.744476,32.033196,118.7392535859264,32.03522821199439
859a48ad-0966-334e-95bc-6e3987dc6ae5,依维柯大通二手车,汽车销售;汽车销售;汽车销售,20000,金宝麒麟物流园东北侧,"118.964050,32.054188",[],320000,江苏省,25,南京市,320115,江宁区,4818076710,499,[],2023-05-01 13:06:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.96405,32.054188,118.95892283651446,32.05632323232919
8b867852-314e-3747-b358-b78d0c332bf5,Dream Car车之梦名车馆,汽车销售;汽车销售;汽车销售,20000,明匙路与窨子山路交叉口东南60米,"118.803711,31.992429",[],320000,江苏省,25,南京市,320104,秦淮区,4718769400,1354,红花,2023-03-29 02:43:00,"{""rating"": ""3.6"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.803711,31.992429,118.79854593954592,31.994500104516675
15694941-3c1c-39a1-9c26-dfc4f5cda9ce,易元汽车,汽车销售;汽车销售;汽车销售,20000,天印大道与德育路交叉口北80米,"118.865233,31.942524",[],320000,江苏省,25,南京市,320115,江宁区,4718763900,950,[],2023-03-29 02:43:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.865233,31.942524,118.86019338458912,31.9446910056132
a7780bef-01c1-3499-a540-ff4ae2b1e5d3,千寻名车,汽车销售;汽车销售;汽车销售,20000,仙尧路与王尧线交叉口东北120米,"118.887393,32.106220",[],320000,江苏省,25,南京市,320113,栖霞区,4818172022,192,尧化,2023-05-10 16:47:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.887393,32.10622,118.88236235256304,32.108445744943886
f23915c9-06e9-3e1f-975b-09823c5b5d5d,南京众祥汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,临麒南路与天智路交叉口东北240米,"118.886589,31.977956",[],320000,江苏省,25,南京市,320115,江宁区,4718777012,193,[],2023-05-11 13:01:00,"{""rating"": ""3.6"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.886589,31.977956,118.88156946170898,31.98015275462594
4b212cdc-f739-3f6c-948f-969d2184fa6b,旺易达名车馆,汽车销售;汽车销售;汽车销售,20000,润发路与万泽路交叉口东20米,"118.873595,31.992420",[],320000,江苏省,25,南京市,320115,江宁区,4718769902,467,[],2023-04-27 05:10:00,"{'rating': '4.2', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.873595,31.99242,118.86856213953013,31.994608772202263
d42db798-d785-3fdb-9916-3f1334cedb77,南京泓海贸易有限公司洋河专卖店,汽车销售;汽车销售;汽车销售,20000,唐山路与九家圩路交叉口南220米,"118.734222,32.081895",[],320000,江苏省,25,南京市,320106,鼓楼区,4818059822,1198,热河南路,2023-03-18 02:20:00,"{""rating"": ""2.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.734222,32.081895,118.72900038251368,32.083942230111184
e2e85547-3893-3c67-b336-13533dbd9bfa,溧水荣开汽贸,汽车销售;汽车销售;汽车销售,20000,204省道与毓秀路交叉口西180米,"119.012123,31.632555",[],320000,江苏省,25,南京市,320117,溧水区,4719305022,1977,[],2023-03-16 08:51:00,"{""rating"": ""2.8"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.012123,31.632555,119.00686643094956,31.634480841983127
42995e12-ca97-3b9d-9b06-e9f37af07849,江苏卡城汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,靶场路与麒麟门大道辅路交叉口东南40米,"118.940666,32.052350",[],320000,江苏省,25,南京市,320115,江宁区,4818076500,840,[],2023-03-22 02:27:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.940666,32.05235,118.93560015552276,32.05453481463686
f5bf9f76-d16b-3071-a44e-4f54687f242c,特斯拉Tesla(南京铂星汽车服务有限公司),汽车销售;汽车销售;汽车销售,20000,清水亭西路与长亭街交叉口东160米,"118.824265,31.916163",[],320000,江苏省,25,南京市,320115,江宁区,4718669522,258,开发区,2023-03-17 02:38:00,"{""rating"": ""3.9"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.824265,31.916163,118.81914863109102,31.91825354772803
405bef0d-6d9e-3fb5-8455-df7042bcf567,亚滴新能源交付仓,汽车销售;汽车销售;汽车销售,20000,西城路与白鹭东街交叉口西南60米,"118.756363,32.006573",[],320000,江苏省,25,南京市,320105,建邺区,4818060021,539,赛虹桥,2023-03-16 07:39:00,"{""rating"": ""4.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.756363,32.006573,118.75114262235104,32.008599121206814
79e3f2f0-3b80-36d5-8d12-7b4cbf5f9a82,红旗授权体验中心,汽车销售;汽车销售;汽车销售,20000,浦珠北路与江山路交叉口西南220米,"118.728598,32.124760",[],320000,江苏省,25,南京市,320111,浦口区,4818154820,1517,江北新区,2023-03-29 02:43:00,"{""rating"": ""4.0"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.728598,32.12476,118.72337719757944,32.126819927517424
1b700ab5-94cf-3a49-aaa5-543ab1aa2520,南京亿泽汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,庄排路与菲尼克斯路交叉口东南180米,"118.828414,31.932010",[],320000,江苏省,25,南京市,320115,江宁区,4718761620,564,开发区,2023-03-22 02:27:00,"{""rating"": ""3.3"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.828414,31.93201,118.82330501355356,31.93411190157205
5bc5e598-642f-3b8a-b8c6-722add78911d,南京威尧汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,群力大道与三岔路交叉口南160米,"119.017297,31.683344",[],320000,江苏省,25,南京市,320117,溧水区,4719402101,869,[],2023-05-11 10:36:00,"{""rating"": ""4.1"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,119.017297,31.683344,119.0120174375865,31.68525646749117
d1ca498f-381b-3afa-9c06-4e1551b97860,南京悦下汽车服务公司,汽车销售;汽车销售;汽车销售,20000,浦六路与华欧大道交叉口东300米,"118.817178,32.318892",[],320000,江苏省,25,南京市,320116,六合区,4818368501,1968,龙池,2023-03-18 09:19:00,"{""rating"": ""3.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.817178,32.318892,118.81200967076028,32.32103869354668
3d21f093-55cc-344b-85a9-e79d7aecaad4,江淮瑞风和悦,汽车销售;汽车销售;汽车销售,20000,迈化路与万兴路交叉口东北160米,"118.835551,32.117751",[],320000,江苏省,25,南京市,320113,栖霞区,4818164602,1237,[],2023-03-30 15:41:00,"{""rating"": ""3.4"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.835551,32.117751,118.83044018327423,32.119907623053045
4f916805-f954-3836-8885-22c3ed925909,福田奥铃,汽车销售;汽车销售;汽车销售,20000,梅龙路与东月桥路交叉口东360米,"118.945025,31.939259",[],320000,江苏省,25,南京市,320115,江宁区,4718772521,167,淳化,2023-04-19 11:48:00,"{'rating': '3.7', 'cost': []}",汽车销售,汽车销售,汽车销售,,118.945025,31.939259,118.93995978815477,31.94141010627757
044a447d-5298-37bd-a76e-13da04b95666,凌宝汽车,汽车销售;汽车销售;汽车销售,20000,气象路与站前路交叉口南40米,"118.851149,32.361582",[],320000,江苏省,25,南京市,320116,六合区,4818463810,1146,江北新区,2023-03-30 17:47:00,"{""rating"": ""3.4"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.851149,32.361582,118.8460471811826,32.36379092117166
38eb8b25-e488-3fa5-965b-7057e5ee319c,苏皖汽车城5号,汽车销售;汽车销售;汽车销售,20000,学山北路与汶溪路交叉口北120米,"118.867890,31.338296",[],320000,江苏省,25,南京市,320118,高淳区,4718060911,351,[],2023-04-26 14:18:00,"{""rating"": ""4.2"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.86789,31.338296,118.86290819474524,31.340471831720887
fb277795-e286-3bfe-9a20-b1f17330f5ea,南京华菱汽车销售有限公司,汽车销售;汽车销售;汽车销售,20000,迈化路与万兴路交叉口东北140米,"118.835427,32.117497",[],320000,江苏省,25,南京市,320113,栖霞区,4818164602,1221,[],2023-03-18 09:21:00,"{""rating"": ""3.4"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.835427,32.117497,118.83031594556186,32.119653342120806
56e98220-9d05-34a9-8cb8-95d2f7824066,飞碟汽车,汽车销售;汽车销售;汽车销售,20000,汤盘公路与104国道交叉口东北40米,"118.619971,32.184434",[],320000,江苏省,25,南京市,320111,浦口区,4818242901,555,江北新区,2023-03-30 15:48:00,"{""rating"": ""3.4"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.619971,32.184434,118.61493953007992,32.18667248318746
96cfd535-dba9-3d17-ae39-095d5d5f0c25,汽车亿盛,汽车销售;汽车销售;汽车销售,20000,纬二路与潘杨路交叉口东南100米,"118.806595,32.299925",[],320000,江苏省,25,南京市,320116,六合区,4818365421,1062,江北新区,2023-05-11 21:22:00,"{""rating"": ""3.5"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.806595,32.299925,118.80140704666644,32.30205219322631
7499fd49-bcdc-31c8-aa08-4f5cdfbcefa7,南京宝弘泰汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,泰冯路与泰兴巷交叉口东北320米,"118.718279,32.148408",137****1323,320000,江苏省,25,南京市,320111,浦口区,4818157721,831,江北新区,2023-04-16 15:10:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.718279,32.148408,118.71306801600804,32.15048241236472
1821328f-58bf-3ceb-9567-0f5c8382b8d6,江苏驰美汽车服务有限公司,汽车销售;汽车销售;汽车销售,20000,清凉门大街1号南京环宇城F1层,"118.752208,32.045485",[],320000,江苏省,25,南京市,320106,鼓楼区,4818065010,1718,汉中门,2023-03-30 10:49:00,"{""rating"": ""3.7"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.752208,32.045485,118.7469834687138,32.047519377534286
977ecc8e-a5e3-3ac7-8816-536137ca1f2d,云屯雷汽车销售服务有限公司,汽车销售;汽车销售;汽车销售,20000,尧新大道与新城路交叉口西北200米,"118.866841,32.128799",[],320000,江苏省,25,南京市,320113,栖霞区,4818165911,386,[],2023-04-07 15:20:00,"{""rating"": ""3.8"", ""cost"": []}",汽车销售,汽车销售,汽车销售,,118.866841,32.128799,118.86178684804928,32.13100922747482
